G1,G2,G3,G4
0.024889720239848173,0.16728497733869754,0.31910733086146664,(0.48482166936017146-0.29574230076883123j)
0.023277257557110093,0.17636314174864737,0.3175733648155149,(0.5051857534599877-0.19347333497439892j)
0.024343261669685506,0.16943995903905498,0.30945555414417325,(0.44237453476680283-0.21167376538967203j)
0.024846860857224255,0.17894658862877977,0.3116691689113888,(0.4144360649791245-0.3297569704477817j)
0.02180156298534575,0.1920658338893388,0.315855812616288,(0.4239341220096758-0.19366475292169033j)
0.02341246363667448,0.20188660200951827,0.3131319016792332,(0.5308056453070537-0.21346096602147668j)
0.022696933754376515,0.21163213755738966,0.30980232602563673,(0.6266771264813217-0.21058108784064727j)
0.021874306193631586,0.2028175174329088,0.3044585076017168,(0.7546476765852284-0.2916443535166162j)
0.022826941905612803,0.21102169736871149,0.3101042906189164,(0.9649637580531711-0.3003737692868828j)
0.01929187101960773,0.2079897193161751,0.30066563464135415,(1.0212792762540077-0.28302328985867853j)
0.020303447240019354,0.20237023357704448,0.29954989468609367,(1.0349604327949242-0.2846491099806664j)
0.02103058934328891,0.19153119966177698,0.29332455539403124,(1.1190546804081365-0.33667856520511796j)
0.022937149468145727,0.17664410224195826,0.2922213716688922,(1.2664350574931877-0.277811037633589j)
0.025945405704055888,0.17803143611312466,0.29579793749007766,(1.376880530239808-0.1864605162946036j)
0.024252208073639397,0.1835484200449307,0.2993897322328442,(1.284222195243397-0.1559037842716236j)
0.025526462222409618,0.17007748346862556,0.28623711965099885,(1.4275665229741352-0.15808763838703532j)
0.023063553848497044,0.16417436047045203,0.28028061314822483,(1.487948103568861-0.18446950821138544j)
0.02237587036093594,0.16589060334786232,0.27364547697828523,(1.583528790289053-0.19815579592611351j)
0.024152525891154478,0.15759121780500002,0.2625917168164601,(1.6580995652175379-0.3292441088892979j)
0.024827113328973825,0.15406124602827564,0.2680457961041976,(1.6843796422534725-0.36759508768927684j)
0.023885572062919504,0.14967475617700934,0.2670180485729151,(1.749761175582424-0.16541948444771518j)
0.022548790877088824,0.1618261841944176,0.2739260044864976,(1.632050193262294+0.010347730888013164j)
0.022936946325757858,0.1672233888954187,0.27952410036707565,(1.5116809249710221+0.130873680536223j)
0.021834375275644115,0.16794208996298712,0.27912214983539735,(1.5326952103616378+0.07567884055196507j)
0.022370183729642997,0.16911848124775078,0.2822793753496432,(1.5450299999259127+0.04162293824510906j)
0.022654987306325116,0.15890452658179074,0.28116482435298207,(1.6515875535707885+0.02655821263507472j)
0.023868873578943583,0.15701142668105886,0.2798634203697973,(1.5467625006230659+0.17053616179399245j)
0.024640462062356983,0.15335825392767763,0.2835737548863729,(1.5102233136843333+0.3777956756082035j)
0.021929076550797122,0.15393055869545838,0.2891004078141266,(1.5022380926483314+0.3964166250481554j)
0.027162414683705425,0.15562720777502548,0.2949729494935336,(1.6270065918818695+0.40286862505051535j)
0.027685655162917516,0.15081561431296664,0.295812130966951,(1.6856974020171742+0.43260167092640844j)
0.02870880290893056,0.1544400762162144,0.30658049368630597,(1.7295904821293393+0.47583195232765835j)
0.0229484959228025,0.14872440867513528,0.3019293009782622,(1.785026023753732+0.4841578109628637j)
0.025576863125267378,0.1378637869219098,0.2992284766704184,(1.8559529967822987+0.3531056886949898j)
0.024792543127623877,0.14380808991561977,0.3115937659610628,(1.9071742776929883+0.33867041645757257j)
0.025573197276198455,0.15173401290623825,0.3189481412507704,(1.893952533497283+0.17615192115914846j)
0.02567092815681695,0.173677554187692,0.3324144676123586,(1.5167857364765847+0.17070617730509666j)
0.02296168058131436,0.1933727192893372,0.3477120314807102,(1.4591194312750486+0.21402792903903542j)
0.024836813225764476,0.2046709331744488,0.3564465820454999,(1.3479490845902369+0.2597659497597886j)
0.023495484870380032,0.2102490700766432,0.3597749997533841,(1.281391373476692+0.27713649532827866j)
0.023158734819397356,0.2177938473049771,0.3685775291682396,(1.1562295070970812+0.2776703715055862j)
0.02735282952094724,0.22038655381208405,0.3715882486324059,(1.1117318736120094+0.29711171148309196j)
0.025345708535190446,0.242234531633562,0.3837247586193323,(1.0307804482548333+0.16230489956668376j)
0.024346163256042448,0.256040098141589,0.39607728799178316,(1.0819314049410425+0.10916223583462824j)
0.027351376155276566,0.24729594694521317,0.39657539720958757,(0.9466648426821778+0.07169428785530307j)
0.023085803355926325,0.2507950982282074,0.3998318268934693,(0.9099328357193863+0.03733666371440378j)
0.0250003667487392,0.23525221896282233,0.3949236833533603,(0.9041869597490639-0.020715349931527273j)
0.0263628537240983,0.22338882321515835,0.39631791642478,(0.8262286557705147-0.1536801057432069j)
0.01959428351983577,0.22557033399369772,0.4002941870207577,(0.8371339345900898-0.17907973103690555j)
0.01988951638942621,0.22264292379447267,0.3988270520646773,(0.7638408783108864-0.1629647913651082j)
0.027180229594070675,0.21236213530224368,0.3955082530387568,(0.7939352105636588-0.15676807950885827j)
0.02968700445244194,0.20790141317606625,0.3944226575640639,(0.6979198814933791-0.0926794500691619j)
0.02082928597136112,0.2018726711758675,0.3944272874896518,(0.6803832372953341-0.0151838347664915j)
0.021605931826676073,0.18594702907529834,0.3864483450410305,(0.5229472506752981-0.07026282441077698j)
0.02272148937515995,0.1800108373542911,0.3851878865318231,(0.5378306014524223+0.05235072301608663j)
0.02225054996480696,0.18390152931401313,0.3870768592213058,(0.6369618251449661-0.03681245794891075j)
0.021907159108667577,0.18566749936827934,0.389450357030829,(0.7342402243028435-0.03931103874218393j)
0.02201982860959087,0.19144320410107293,0.3957773169091292,(0.6923027878362711-0.10169495775853409j)
0.02010327629763705,0.19116315453783714,0.3934278857105903,(0.6481928626460614-0.20882287880266132j)
0.02102779579831418,0.19187635413259713,0.3903737972416039,(0.6184616632615435-0.055217669277338545j)
0.021651191912782183,0.1900982860023677,0.39160230063815965,(0.5594320691266854-0.040083585091834004j)
0.020756696487165528,0.19189807818469526,0.39290837793732886,(0.5094869526409812-0.18449887542494192j)
0.020184897571859175,0.20182726845232968,0.3923201105692551,(0.5774588750161147-0.2268421647414502j)
0.020726763690571394,0.20366052686324723,0.39022737414524766,(0.5443747029379118-0.21232478142319675j)
0.020460100156164614,0.19553453756677197,0.38335532630661034,(0.5095531278560247-0.2164172159769097j)
0.020644779799265586,0.18736957112375166,0.3830516597292378,(0.5417606111574333-0.153479531510287j)
0.02125332480671635,0.178367659512208,0.38111943427038,(0.4417937306249432-0.09760480842895075j)
0.022542793309943895,0.16827209543631663,0.3757971971848678,(0.3986097127738398-0.04383359876620164j)
0.022643424761688125,0.16653813178503496,0.3722109029880353,(0.4657715852929258-0.0730005220601045j)
0.02107497406336127,0.16458135610701216,0.36777520718352413,(0.4336666336117525+0.057014134137766945j)
0.024134841062724816,0.1589845458322623,0.36701003662008924,(0.3215037932467952+0.016606335163183997j)
0.02552801444938859,0.16125812792479235,0.36898433317353707,(0.404903998027712-0.06326161020962766j)
0.026923665882216362,0.1541205404684354,0.36120576276522776,(0.35903439614801186-0.06805261039996553j)
0.028865324524632835,0.14486011129936502,0.3513955159352755,(0.23551884655597818-0.1977608742430565j)
0.02805194392301824,0.1426062484418703,0.3502250531081402,(0.18357342466678186-0.3094921123257128j)
0.029256049824403704,0.13634775573930094,0.3477688767727319,(0.15237078142626148-0.27265219597237944j)
0.030292697943266944,0.1371245267275376,0.34374453633771584,(0.24396563977248942-0.27707351505652555j)
0.029979130015390414,0.13795300712536568,0.345970904274452,(0.2874258282670476+0.025220896151922387j)
0.029259289873157773,0.1427122661929359,0.3440514002565377,(0.2680167860748295+0.06917730200695153j)
0.02741914671791553,0.1495048690664782,0.33713753235243976,(0.2256236762578335-0.07400201587426578j)
0.02773660373352481,0.1524094438208666,0.33591578122750076,(0.22365352165623592-0.18102822796421253j)
0.026758404214065754,0.15688342586670273,0.3341095895605379,(0.09968593953310077-0.2068999620407538j)
0.025182555346882955,0.17023525997019265,0.34541095258296284,(0.1455046434027534-0.11445398488366881j)
0.023799788848056783,0.1843805006209011,0.3490734549246748,(0.29193180027170634-0.27632892963811645j)
0.021446128597442972,0.20356126139716155,0.351103788172635,(0.4544281704326201-0.2437344068961612j)
0.023786992492644463,0.21955976469835553,0.36002257107114777,(0.6008434956611863-0.23540224446004684j)
0.023974674560173603,0.22130846170776258,0.35565542484659896,(0.6968025718833487-0.19714140298650093j)
0.0243138020632196,0.1988929749551959,0.3372950703495421,(0.7908224828216225-0.18420986609074744j)
0.027102333765684553,0.1823721843769372,0.3223521464558905,(0.7137381236538507-0.20013540309016245j)
0.028067862745470663,0.18824047641412234,0.32397711826632936,(0.6975012804093417-0.08348989133615672j)
0.024074309283562287,0.1968684064431572,0.32798432858367466,(0.8310798298877232-0.021446406812616222j)
0.023057054982988427,0.20249223882098658,0.3368644811147118,(0.7981490304830189-0.058126293213409806j)
0.024278737709489538,0.20672615536465766,0.3376331014177054,(0.7223513954283431+0.09291713297466923j)
0.026906580126317636,0.21117379834584493,0.3373458417500509,(0.8501850376932863+0.23269157530276102j)
0.029440280739817595,0.20728102214356775,0.3293088542489687,(0.8315683394780643+0.1715101132462671j)
0.02733105231345032,0.193561037627538,0.322755413868553,(0.8751171947668769+0.29981917763332816j)
0.021139069247604995,0.19725189473212631,0.3259152253415424,(0.9432051759648665+0.26328423153753j)
0.02291369747992978,0.18726266710019293,0.325571751596773,(1.0968827254871016+0.4109937194987973j)
0.022514306860048083,0.19221001337104549,0.32571375894063637,(1.092633616941524+0.33823074121505114j)
0.02194933075539625,0.19767977098823217,0.32287500769033883,(1.0902324890950388+0.3690159104910214j)
0.020506334730152793,0.19644820907365623,0.31582289577149136,(1.0651599650162173+0.31623294674524743j)
0.01979329431188562,0.19718612980833505,0.32224876464539753,(1.1283348731148295+0.36703627823655655j)
0.018810107256973428,0.2095769492681096,0.32932762486944056,(1.11614518005444+0.36645473317673904j)
0.02167106932604241,0.19911736716241707,0.3273796194721573,(1.2285126411546707+0.3769899651591928j)
0.021515732066693806,0.194947417614341,0.3237019192288105,(1.3066604241598858+0.4223454823981863j)
0.01940546101987262,0.19210757941651166,0.3218605624378336,(1.3332710043806688+0.4729078634542289j)
0.022342170381477698,0.18638244284603425,0.31820433484795135,(1.3506799732742845+0.35752985107856006j)
0.022517070772341212,0.18647563529429714,0.3158622161370627,(1.4285072130173617+0.342398638982451j)
0.021286690155479952,0.1715197326050968,0.3108231295613012,(1.5361770063605784+0.31176573392535284j)
0.022927539079001906,0.1720493077941477,0.3118496974345645,(1.5058824703121036+0.3754490279064881j)
0.02267873407281004,0.16609867044907303,0.30486090115153097,(1.5860434918003636+0.41429701345318243j)
0.02290432157638117,0.1590761144780923,0.29853661036818924,(1.6894869872580773+0.5281596543059957j)
0.024159258597165965,0.14746012982289045,0.2904411766374857,(1.7908949771692433+0.611328290536517j)
0.026130620674221172,0.13640678087095964,0.28157388540630834,(1.8494705848588948+0.6785315555272597j)
0.029225294931726285,0.13892205326922788,0.2868381685837056,(1.8915922784026797+0.6379620407485092j)
0.029537416302372273,0.14376699267340276,0.2908415581037655,(1.9090206544346335+0.5997415571305763j)
0.026187859217848792,0.14457310359961342,0.29613789106242283,(1.9209381341216896+0.5489151782269457j)
0.0288918736344402,0.13994502910688753,0.2976667241603107,(1.8657797663583728+0.5732212024089652j)
0.0294194003350889,0.1301042049206678,0.2960454890229117,(1.887358334229613+0.7211414567706386j)
0.02903685607506456,0.14112887074334846,0.3103709688099263,(1.7713475521480033+0.6294713849460659j)
0.025140351967123074,0.14955118141763382,0.31514737371661217,(1.7250706519507828+0.7865601209917754j)
0.02940672406134638,0.15134885294941045,0.3175067826383553,(1.689095946090293+0.7059719795622749j)
0.026957111701302838,0.15824356371770998,0.3292323277262323,(1.6612115009281434+0.720920074694939j)
0.02679561901668624,0.1635542806079175,0.3345258505638478,(1.486713397291681+0.5862956947435762j)
0.028555369158951648,0.16322260109197353,0.3347442778095201,(1.404009047285681+0.36975984490167235j)
0.030552141733859384,0.17045631659773378,0.3422292221725425,(1.3888204019731096+0.3455589050910457j)
0.023284197681208166,0.16950194492990803,0.3472547373524052,(1.4362042868816214+0.258340980609235j)
0.022745342352506807,0.17794100005880695,0.35156869081561226,(1.3376326189989738+0.2672005552381107j)
0.022392155241346468,0.18155807717304867,0.35767126721653913,(1.2722314535788655+0.21984708016965002j)
0.022622749998377843,0.18740828841627058,0.36820563764542813,(1.2199913590281777+0.1258798527735929j)
0.021825809462080906,0.19886057766216478,0.37798049653890176,(1.0755055531686135+0.24926156180455433j)
0.02158400478407168,0.2011151404834305,0.37785885987526363,(1.1216436511983428+0.30498404566328763j)
0.021606246152617373,0.19971430720653155,0.3767451273644299,(1.015357171739077+0.20571296954731413j)
0.022044876845832045,0.19853819401179446,0.3773026564106131,(1.0499831393184758+0.3034449580418154j)
0.022365807066536868,0.19769202360005653,0.3785388513683136,(1.024543766916916+0.23946154491702928j)
0.022011003631206873,0.19903529956917418,0.3803735026720257,(1.0985559866747494+0.16812785812426498j)
0.022495512237707682,0.19393048952530753,0.37990758196443725,(1.1059163915563877+0.12858100974442965j)
0.022052055982549987,0.19327867672328267,0.3837854956774049,(1.0916433994433146+0.005323245859550532j)
0.021943892616151008,0.19459342558391932,0.3876501936366778,(1.0803379042566346-0.034772286490977675j)
0.021068917808252485,0.1995539410456409,0.39266512700483264,(1.1082646311683633+0.05944885349165582j)
0.020641780630270355,0.2076826918976687,0.3927400271319343,(1.0485144382214895+0.227186656701628j)
0.021325542537741944,0.21235103730453778,0.396902927883119,(1.0281394654083351+0.24081026855647908j)
0.020368182841752146,0.2152123319187399,0.4006937107862796,(0.8503938635906242+0.19943256822865926j)
0.0208145552434374,0.2058480337715478,0.3975863443716486,(0.7220613564632021+0.31255997381638495j)
0.021379700038916618,0.18709192179861472,0.3890554606007718,(0.5660544146185991+0.23434359681130038j)
0.02031112373995044,0.18557243179712216,0.3879107831286283,(0.4867265464671819+0.0724464718274647j)
0.021631253806411607,0.18680469471056196,0.38882233814667755,(0.4872902904241656+0.22275952773192728j)
0.021674268827101894,0.18516562302336464,0.39085399508300284,(0.5719607959371441+0.19541394691544586j)
0.022242793424086218,0.18259648752620627,0.38750166807477127,(0.5491708671733834+0.1592295701184697j)
0.020158823368136018,0.17809182105450794,0.38785328607942016,(0.4653922780873255+0.3585761324343447j)
0.02171529885843576,0.1786559708743545,0.3848305559081496,(0.5250903931151281+0.3564277548770313j)
0.020077712238248845,0.18555852266475784,0.38568780772312505,(0.5726142245576447+0.4095023642453577j)
0.02092382350503421,0.18050176982910066,0.3790785657611272,(0.5606371873325016+0.4642116772329105j)
0.02017835359453997,0.1866327735321593,0.37838643616121764,(0.605869557746821+0.4152005952781525j)
0.019609299660982474,0.18279751977455452,0.3798247256474652,(0.5894391378290078+0.3331920860192183j)
0.01995308509139735,0.1780516238121592,0.3817885103841425,(0.6098421906063721+0.3148592127089458j)
0.021597473715556724,0.17043918758366644,0.38057663553410015,(0.6193822803643071+0.28193810270563957j)
0.020737620998789466,0.16163334115836503,0.37249935416144786,(0.539592226700188+0.1937422524215255j)
0.02426137949421197,0.14507530932689822,0.3664150259702392,(0.4311273421178223+0.21227243469640736j)
0.024142660606355296,0.1346672741685454,0.3561575600820899,(0.39546541621980785+0.22132589256399565j)
0.02623879918773403,0.13829948229734906,0.36327662551008205,(0.3298472571148398+0.18123235482395544j)
0.026595610668061834,0.13394319868823634,0.3489860361980352,(0.3718434353443685+0.13702694907379984j)
0.026954098304226952,0.12557978817359086,0.3370196540291403,(0.22008334941737273-0.02672351747472428j)
0.027207774374098027,0.13065076553515428,0.33439361649296484,(0.2736159580522669-0.23481817096170585j)
0.025034510110897773,0.13379931266396017,0.3310335357237643,(0.3425376638541201-0.3358372209914736j)
0.03372873531483969,0.14861865088367698,0.32972272471432434,(0.2751940318002668-0.26399608645480815j)
0.029757390621629125,0.16605338850241055,0.33894558263091057,(0.3973680924677881-0.3390251335617206j)
0.02687553608400005,0.17611525069287043,0.3362192118498033,(0.427121403869743-0.17812743825701693j)
0.03232792893540265,0.17411563540215366,0.33150476712809895,(0.5532541233767204-0.1355936794149577j)
0.029811994760946762,0.1691199314232619,0.32283554435628675,(0.5498839776412571-0.19733905876502858j)
0.02436894224827705,0.17033182543539407,0.3270296998570131,(0.7023982881798261-0.40426151357825313j)
0.026361410609262288,0.157222905429936,0.31305028868543205,(0.6107886033328865-0.47794581927431495j)
0.02314562669216605,0.1615687507915464,0.31893194729786345,(0.5698699606936646-0.6058332130061892j)
0.023350953749718864,0.16204470156496548,0.3092300225266704,(0.42999957759472957-0.6594593319712531j)
0.023367028917254257,0.15926154814796553,0.3045248293552503,(0.40856864129748593-0.6801041034519804j)
0.02278885632313268,0.1627013406972374,0.30401241100113857,(0.46415710161826823-0.657743321186976j)
0.021512357036171166,0.18179964471608182,0.3166129880834782,(0.41442537677119995-0.5420079289478362j)
0.021127009452391127,0.19010972981288296,0.3161367345351266,(0.31918461303634665-0.5376639718752958j)
0.024704770655768683,0.18040355450463327,0.31222649874601144,(0.36542319343577584-0.4084575934312412j)
0.02348369667268414,0.1882540132399508,0.3133724553348888,(0.357125307600403-0.45345906261246544j)
0.02231045177760664,0.19707508377996166,0.31428170292929775,(0.4864249724952511-0.49227910046732903j)
0.022438209633049898,0.1986132368228534,0.3116848478494187,(0.6451232139766714-0.3007730228276197j)
0.021631458502343645,0.21269335921064073,0.31190842961140297,(0.7870967638103021-0.2509056094705082j)
0.02051069829257543,0.22271727655131907,0.3137085252008553,(0.8435069938362708-0.14722428486697642j)
0.020931714137667895,0.214268151423783,0.30816793461917535,(0.8529035853497126-0.16748646559094485j)
0.022732715556349717,0.2080070115752026,0.3064496593888353,(0.8662476726594536-0.21206885795745356j)
0.0211120984641751,0.22594436645908114,0.31429605589204335,(0.9634260341943673-0.2074194902626172j)
0.017947662713234377,0.22753859975169163,0.3153392845181059,(0.9380488526649228-0.27558435082432126j)
0.018621512902881568,0.22360086820383926,0.30744426029593064,(1.0478898708397641-0.25981231828662765j)
0.020368014043824823,0.22222978199799473,0.30477900499720006,(1.1658664065732396-0.07789755613460982j)
0.0192507596355892,0.21473783088580006,0.3094541170469064,(1.2252621352020525+0.08177669413979646j)
0.0203210317045196,0.20683027362089737,0.3088174484962408,(1.3040803392538154+0.12314977599002239j)
0.01979050014427395,0.21577223921048289,0.31533346277153457,(1.2556044769397627+0.10357052552043931j)
0.021768898064771548,0.2009399234203918,0.3049084683489105,(1.4416880831131782+0.10497664094528253j)
0.02189817052913224,0.20443131314802512,0.2987054367555196,(1.4335471486324913-0.012775293539325428j)
0.01902295117573647,0.19740884943856613,0.2939081089008838,(1.4340434671465954-0.011366074506991543j)
0.019601955816364917,0.19584108916307866,0.2959336382173684,(1.560893722632709-0.05703825981604498j)
0.02085867436987092,0.18869716085868424,0.29068896217028095,(1.5885293832987313-0.13697064675428683j)
0.027705566439774423,0.17302365107010412,0.28382755190326986,(1.6745418372819971-0.037286167868123665j)
0.02061697827180141,0.16880476364277722,0.2805209761590887,(1.7098132865335345-0.0800590182755648j)
0.028970067934475464,0.16393542990591808,0.28208789794127437,(1.7379997268570382-0.03978071984517937j)
0.022034833966272822,0.16320880744648683,0.29404069628418866,(1.6851801274024911-0.015130642604656607j)
0.02280730612902042,0.15288239453207292,0.2890244132166745,(1.7766137703329852+0.07732602329044828j)
0.023058887560507692,0.1513625201926442,0.2940354754379527,(1.818677904878255-0.015123208401459793j)
0.02243815453570127,0.15239926679449767,0.2930454615806263,(1.708949812167169-0.08946256029380167j)
0.024669204002107252,0.1487602561176869,0.29786381874112,(1.6410779397135027-0.2013849854829493j)
0.02491431477702254,0.14748740893688278,0.29516961952808135,(1.540502505571724-0.17081659224660564j)
0.02571615648280226,0.1433305883134761,0.29614935758456,(1.6798446411456043-0.3262110491898375j)
0.02555187788382733,0.13837141894740865,0.29776471181817166,(1.7931401264154678-0.21379726550686384j)
0.025205996431439934,0.1371894098571779,0.3004434776491618,(1.829707708984586-0.27013754302866716j)
0.02532788657047734,0.1457041671109387,0.3115110799143118,(1.786264981856684-0.21832890284109438j)
0.02553211402282633,0.15683193759244826,0.3205112082285462,(1.6541778244818002-0.13926240063616274j)
0.02459624999522259,0.16788718401804942,0.33635511124514444,(1.6433050868089643-0.11663996025159919j)
0.02361838424594423,0.17431073939176125,0.34726118909908776,(1.6447912064080412-0.22115453464514825j)
0.02198550847947085,0.18456459750829965,0.361929279460465,(1.699040682284067-0.2364001889985385j)
0.022569499725254294,0.18402445175156298,0.3627356178200447,(1.593530998865073-0.08783246932801282j)
0.020756143272496974,0.19479549559317585,0.3694078558894578,(1.3996981276835254+0.0032996361623044202j)
0.02018798878145369,0.20418233186863574,0.3822426881667206,(1.3806596301659038-0.02728289050609261j)
0.0232943420774072,0.18849111295647564,0.38587005857504203,(1.3536116103926141+0.186216300314413j)
0.024202641155077295,0.1875316302670885,0.3836893145127763,(1.2732492932668606+0.2803977642363779j)
0.02400928726235219,0.18293130342811414,0.3805260846253205,(1.2542448594043922+0.38545413100456455j)
0.025592544198763507,0.17843377704718788,0.3821268791259586,(1.1329887050232181+0.325294126407453j)
0.02536585872074583,0.18104381333771458,0.3865213836068678,(1.0927725523147265+0.31807567480113363j)
0.023871115223632597,0.18158016100529303,0.3911795324923091,(1.0047686903894273+0.3699531056147204j)
0.02239336080126675,0.18968666142846338,0.3965823658513133,(0.9001440835929931+0.28028018209434385j)
0.021232459958022018,0.1939255597697943,0.40062891648828347,(0.9108127529107914+0.4011680661118527j)
0.021236508864872727,0.1859175971001777,0.3948618767144562,(0.781113341159073+0.34442981587288346j)
0.023834811917489564,0.1826056209700043,0.39259684061469347,(0.8191111450064581+0.4176816640043236j)
0.022824736211366835,0.1685682986169515,0.3871314885730836,(0.6060341510522447+0.378338179695238j)
0.022818442846928966,0.1648199722989973,0.3841347276943124,(0.5434266884419438+0.2905225646245904j)
0.024279701014115154,0.16962369435631247,0.38383597025893423,(0.6399236613291187+0.28141127873126975j)
0.023104993363003184,0.1742302800731369,0.3860294502502958,(0.6951047009263961+0.3633830981291792j)
0.02157234728795822,0.16626376293288717,0.38200469260810344,(0.6208730907390079+0.2278185547836751j)
0.022437189461500556,0.1557411734868357,0.38141795056030947,(0.5370199231275733+0.17552429619157847j)
0.022349258518571537,0.1481644052894664,0.37790852302532085,(0.5233449720764309+0.23399285864233202j)
0.02604852248608066,0.13888646215517753,0.3774582234247758,(0.3978074654112414+0.28899706118735147j)
0.028235705634753874,0.1300570597647756,0.3754305557368041,(0.37047061803912823+0.5060340327083822j)
0.02765070806468472,0.1256198260162395,0.37452773000284784,(0.5221350506884007+0.6086639638569507j)
0.027044586599866798,0.12014452562976374,0.37435280320356207,(0.5296430416766185+0.5870813649208629j)
0.0250072105156665,0.12319384880744469,0.368057329269559,(0.5079046480153376+0.3713584378336863j)
0.02775306888769242,0.11892400091328474,0.3622033777126031,(0.49060918044334284+0.17945736058604567j)
0.026540256280579093,0.11752909791116059,0.3611450569225199,(0.5972675852439482+0.1697748449977532j)
0.027234194531557072,0.11515044477432108,0.3535743167930736,(0.6447340423448569+0.19469817066825393j)
0.02559982757949541,0.10488826502334807,0.34449840480843896,(0.5923902817505349+0.3216927714241099j)
0.026991764267681677,0.10715035058770994,0.33892533073220366,(0.6308493491127455+0.1244558191929715j)
0.02890597239367633,0.1037947576982269,0.3312119774377948,(0.4615237049970533+0.02447613878304783j)
0.02996025723204626,0.10284288588565561,0.3236809629136513,(0.5616010499260735-0.02569542023508138j)
0.028157301506033367,0.1037435274966255,0.3157029149908882,(0.6334204508628966+0.017037663587982185j)
0.030204662622979807,0.09779650476343413,0.29973183390121877,(0.7603492953872858+0.22841053066114114j)
0.03530662203596164,0.09338970541411312,0.2892493413964976,(0.7987216791173564+0.27540060883788925j)
0.03697211086964664,0.09593077561640562,0.2855745700184733,(0.8790714795494055+0.2507058201114672j)
0.034891539550747815,0.09677522658102881,0.2823087511115464,(0.9691731287122284+0.28457815706821604j)
0.0356322149571764,0.09047396805334802,0.2860268078419182,(1.0573656421354665+0.4400976108104157j)
0.040314707548109084,0.08975881230845084,0.27735619814455054,(0.9913220372724949+0.3501697111048017j)
0.03666183336518235,0.092064923608142,0.27578308767660853,(0.9546763098708446+0.24608381266374346j)
0.03872178748673625,0.09293404379751492,0.27671392988046856,(0.9406242737497121+0.06451661410845036j)
0.03678022484495437,0.09331324769538168,0.2702705715256239,(0.7916272285008554+0.24278320975570844j)
0.034084345466190345,0.10440130517232,0.27696850721200716,(0.7896943345253965+0.21194398424046063j)
0.031489605446769736,0.1168545675748921,0.2807922292383064,(0.878215461060097+0.13242620370011665j)
0.030108808051156104,0.12242590861799481,0.282647703954697,(0.8022715554984351+0.1868543722011296j)
0.029527293732277377,0.1236638299352141,0.27548720083353556,(0.9770659983167067+0.23035909482647707j)
0.02945204265959453,0.12297993063052429,0.27666224002547907,(0.8360068490838193-0.2567450033374266j)
0.0276054936521029,0.1340337160408376,0.2736791255369942,(0.9582860130891897-0.29496157749559493j)
0.032605423338211634,0.137708451504778,0.2777086549336354,(0.9825582502742416-0.4131759047485846j)
0.028778251335862967,0.13960917201787074,0.27687829199932934,(0.9981389219140953-0.5997767509935726j)
0.03033660084574659,0.12800084145475984,0.26851534220337064,(1.14268815510858-0.48985462216762654j)
0.03200044827069612,0.12189858225871948,0.26868903204933775,(1.1802340395064752-0.25438370372188635j)
0.028596100104722282,0.13046264045473727,0.27883702025579526,(1.222144791387521-0.274711663057236j)
0.02864514367680051,0.1358083016172695,0.27625394621983135,(1.0826193848434915-0.1820206206083213j)
0.028946608530318694,0.128813464612674,0.27251987311973264,(1.2314393190757353-0.0393143515923085j)
0.028116755414187643,0.13790349017151368,0.2810869814217327,(1.3224063830369932-0.1463551502416146j)
0.02650100955576866,0.1428614969969476,0.28192386872320313,(1.4854509474709272-0.18443719321689958j)
0.027568818230310793,0.14137950725390225,0.28009069368271755,(1.6461269964753964-0.26354033433092827j)
0.026123063974137762,0.1486336110355553,0.2896005704080802,(1.7202841243287246-0.12681073084055708j)
0.024383435131120637,0.14833610646283948,0.29448019587728524,(1.6419286239896347-0.040435081502276295j)
0.024327371207455265,0.15019260142501478,0.2977525352072589,(1.7825823698726548+0.0841849719660587j)
0.02387594211705976,0.1547451766107718,0.3009955948073551,(1.7160106150518588+0.03506900935357553j)
0.024126917129927414,0.1458231031133694,0.2858691207533662,(1.8799888147919341-0.03856283277875545j)
0.025030465299439215,0.14467484174018794,0.28899409432319434,(1.9188491523860036+0.13203948733791515j)
0.025502789847076688,0.14231178674438583,0.2896578414097388,(1.8392644021281939+0.2734228035463228j)
0.025095361826547917,0.13778574556200432,0.284727760302398,(1.8319842031575582+0.30373555781836403j)
0.027258851659336506,0.12733858941934928,0.2788687743148269,(1.8984769019232834+0.33533047172540864j)
0.027654395830707963,0.12587056629470644,0.27628131757788826,(1.9322864363463526+0.22891621212142646j)
0.024430508763171186,0.12529434680378157,0.28101259877401286,(1.9040236460226163+0.31020936300138385j)
0.02783575735945121,0.11218022891692572,0.2727430907927357,(1.7817127201313911+0.12540789711360584j)
0.028544717903315087,0.105405092624452,0.27153107162166623,(1.6996090785914606-0.21286184349008305j)
0.029520132264219966,0.10411605278340608,0.2725098004420887,(1.5798511312731522-0.23989422810647607j)
0.026908569772544702,0.11329709752360358,0.2859550808256215,(1.29781816229441-0.004602705932379739j)
0.02878736766292435,0.1069343494232513,0.28496651171064735,(1.3388658867794359-0.1489405925000467j)
0.02819156688711379,0.11073996938192514,0.2991141855182567,(1.31599882441647-0.11098501865797825j)
0.03148886840586782,0.09926381764150569,0.29875548681664443,(1.4676291553983738-0.20683030390281498j)
0.03276125951887583,0.09186510839826029,0.29295272310584125,(1.5050463875411-0.36537641027023904j)
0.03317760277297427,0.08470685537939118,0.2938507113151693,(1.560992123090528-0.37307059332434617j)
