G1,G2,G3,G4
0.01835119502380654,0.27653841736707774,0.41898089641869307,(0.9763122045698527+0.0990528104935557j)
0.01983705246500341,0.26444909306109043,0.41842397705964574,(0.8933917279823022-0.02538363656127581j)
0.019473237001210102,0.25703199914783076,0.4224489068854286,(0.7885590228541022-0.10038002002710263j)
0.020444123301634948,0.24960087002099335,0.4203002282896212,(0.7944888881310186-0.2093116984004937j)
0.020169100199397258,0.24744879387520302,0.4211802010216379,(0.8062179294554231-0.15069423358368472j)
0.0190195412433615,0.2457208326865666,0.41957370602278626,(0.8373844948519037-0.28642031304122245j)
0.019696498863950515,0.24617974496344697,0.42267535566323955,(0.7513633011814227-0.33524654142149446j)
0.02145492905921088,0.24350972675948804,0.42248387906705465,(0.7229120904442391-0.3664497107520913j)
0.02124874677541404,0.24461107728780226,0.42683862385981874,(0.7299463468525902-0.3435984389939402j)
0.02062597784538807,0.24416794440516107,0.42813468904396446,(0.7241579729070223-0.3356067761922166j)
0.02447838299926996,0.24468634761415015,0.4291748337586311,(0.713124328553038-0.36056346791723015j)
0.018672677199303704,0.25078845107639347,0.4311355351385143,(0.683228849505136-0.40178559230627275j)
0.0181397510190792,0.2570534962263285,0.4320203054260624,(0.6116002847162956-0.4959760252475964j)
0.017892787149145044,0.2553575614383083,0.43018710230436347,(0.588040671394716-0.46125938466745875j)
0.017417760141268647,0.258149163934627,0.4298005932574882,(0.5619132164166107-0.4459481223009501j)
0.01775472496914171,0.2561426943197405,0.42731624925764916,(0.5544332372881731-0.36138126254668257j)
0.01834380775872356,0.2523492418650212,0.42420569871711056,(0.5657873034726604-0.2875299283902256j)
0.019521933833229248,0.24837573745695657,0.4219931205364922,(0.6007201627220151-0.2818112645791841j)
0.019326662175339467,0.24109308694882242,0.4202516222313551,(0.6428901307601499-0.1706059661214983j)
0.020983026144647927,0.23571130505904395,0.4186227079878354,(0.6401496849459559-0.1296410085312471j)
0.018022808758708903,0.23313257162518652,0.4171685510186469,(0.6566371986460328-0.08770890148475431j)
0.021689288481029613,0.22723494268090208,0.41720697296822895,(0.5697044857880418+0.03839031695578015j)
0.020076283980548445,0.22015083437304275,0.4132554487417332,(0.5677925236480574+0.07688888930542488j)
0.018580975664296673,0.21141427901593166,0.40614961199896693,(0.48757801293130887+0.06283409135998537j)
0.021373127006959997,0.20848685364640704,0.3982102912605817,(0.40317067601038975+0.07334587050363181j)
0.02263064004752685,0.20499233016067864,0.3897218246585368,(0.3580054068758719+0.02773148416245883j)
0.0229764851279417,0.1977138793554797,0.3842865012388748,(0.3444914581750013-0.09949247895081759j)
0.02367380471465956,0.1990914848270958,0.3802129478869263,(0.32482277161585726-0.12281284290497943j)
0.024889302083163395,0.1982901357637009,0.3767456093222676,(0.22072393275408003-0.1304434311563002j)
0.02433295595892385,0.197921859252648,0.3754905264465431,(0.16823394405426192-0.16576717568967556j)
0.02308166567680936,0.2101382208733634,0.3757589749483281,(0.18460571831550726-0.1445505697720749j)
0.022735047526420072,0.22271930691096303,0.37789996982406293,(0.2808513846434101-0.1409496292823288j)
0.021891847932663737,0.23006201981797628,0.37985975483875983,(0.27338544917465263-0.16205489704964507j)
0.021344985665060184,0.24217593202777798,0.3819271112971127,(0.3647060627453129-0.15177566511272286j)
0.021031285223715994,0.25005137928224586,0.3841970487460275,(0.34630659426387667-0.13778196446137406j)
0.020302876646047692,0.25462666383725074,0.3875975570736695,(0.42771733662474193-0.046325365710054967j)
0.018603495296795232,0.26320963097863,0.3876133612753956,(0.4302962177260592-0.05419880283682635j)
0.018552623990542055,0.26843383314328756,0.38569969372616475,(0.5345973179148984-0.06050348012137518j)
0.018622249079099353,0.26968447161912495,0.3816427534712146,(0.5381732706899851-0.11059670342761403j)
0.018272440192605807,0.2674168643305223,0.37123898097193775,(0.5116003967625274-0.014370288918903263j)
0.018526952506513275,0.26589008725344154,0.3687722491616864,(0.47633519724829904+0.009570134128118727j)
0.018460635930271675,0.2645625958854909,0.3630870293464922,(0.5759987600257209+0.16129235301862302j)
0.01919447319048526,0.26026908081765415,0.3607044665742388,(0.7351409636776138+0.18927764015920143j)
0.019816736118778655,0.25610345017030034,0.3549617480046103,(0.7989613411180644+0.2214769666975807j)
0.02069039456422243,0.24853478229546339,0.34914294863584516,(0.8879559311719524+0.32420207873205287j)
0.018480025941740426,0.24932549211712107,0.35017137615115834,(0.9323069615471431+0.33866565732174225j)
0.02005620474639578,0.25064311618442897,0.3493207795911783,(0.8783240768481468+0.20432081048113854j)
0.020053316701921873,0.24699732488374304,0.34361104944843385,(0.8955020060685184+0.2716167049037823j)
0.01856431924479933,0.24385881944731316,0.3436849605873705,(0.9222225674896077+0.2115910382828797j)
0.02016699990690133,0.23657009723728584,0.3432492584082501,(0.9797017655881471+0.20938496112400992j)
0.01984761978887406,0.2356131426296386,0.3415296872751396,(0.9498610794580404+0.18964721000133347j)
0.019405695300977216,0.23971432413582158,0.34416110181322324,(0.9446951455468712+0.21624369562513185j)
0.019870634712854426,0.24304709011197664,0.3472018577804,(0.9070721753420915+0.2854440462135405j)
0.019498955357361094,0.24303422810086556,0.3470765569354601,(0.8811245525125975+0.35605773404705165j)
0.017356721813467313,0.2478222869556989,0.3490907839692893,(0.9208798027950195+0.3646680264545438j)
0.017072715957043495,0.25394783609827865,0.35008986955491456,(0.8866469456324364+0.3297916714986227j)
0.017404625310206166,0.25280558907059497,0.3479548898757109,(0.8676727596827184+0.40607927561643525j)
0.017321735925598273,0.24890771423373945,0.34692224411245964,(0.8952194139465025+0.4638883506802463j)
0.01753500032515419,0.2534874007649901,0.34753997373152845,(0.884188343260044+0.4184796365410338j)
0.018460611915217497,0.25399794178725177,0.34619142577908635,(0.9379351920513737+0.44756519580589327j)
0.018262181915360606,0.25100646297334106,0.3447641493794884,(0.9252626689938154+0.5131087911481752j)
0.020038446258372963,0.25362369912614857,0.34548110214589656,(0.9068120687905256+0.5760468772028516j)
0.017845856824574652,0.25128264346463536,0.34421290000660965,(0.9312230501326816+0.5990116453382296j)
0.01895427643343921,0.23946149440516473,0.34142480711737244,(1.0538631479430915+0.7027034019557038j)
0.02023729732796465,0.22953808223924282,0.33660671650298585,(1.1853466270264812+0.6863267162393425j)
0.02054833313602723,0.21948483393178397,0.3305524211144657,(1.2996914978355214+0.6365180226449393j)
0.022582472242118797,0.2041191138437057,0.31698669585668426,(1.4742551746387227+0.6864206618272206j)
0.022759830473055714,0.1911827515301823,0.30748676301844247,(1.6213067883213488+0.7970441291723267j)
0.02344878651773044,0.17922171681318466,0.29910498296178767,(1.7900788400693723+0.9432624787467377j)
0.027377714306392645,0.16802017957403448,0.2928106420335881,(1.954958501993012+1.014330848692922j)
0.025206048826245633,0.16352472000006973,0.29789653280825196,(2.019158660071314+1.025769710607489j)
0.024138210479163383,0.1616652879203771,0.29884298618188176,(2.108170421344839+1.0473011398904948j)
0.022923845071709515,0.16157196367778176,0.3015645743420318,(2.084651518125357+0.9293426110614421j)
0.023180913171441123,0.1605500877533683,0.297031557398865,(1.9614278746623577+0.84097564926411j)
0.023402184312075133,0.16277291131356394,0.2994473275171573,(1.920456502232538+0.820676345508089j)
0.027637766483039804,0.17271225489484787,0.30440884744773083,(1.791216504827663+0.5145059530249896j)
0.025127052354603753,0.19507772929343797,0.3250263604180087,(1.7374379916667575+0.47547140796397785j)
0.024051626918781675,0.21050543289268492,0.3372752058885775,(1.6509515846566196+0.3460423069632216j)
0.026110586855385975,0.23499952315002,0.3557478905662182,(1.5067825443487577+0.3415829310519394j)
0.019609290802181847,0.24791312412005923,0.36438430732741034,(1.2936846669672288+0.27069757432602j)
0.022645438263187708,0.23892513605406732,0.36609015829706826,(1.2141203099422335+0.4335137698489007j)
0.025886978725850822,0.24108121938801436,0.3738205339456762,(1.1500610283358514+0.46042335178635446j)
0.029518299734625813,0.24247085441378388,0.3804068494142688,(1.1637741608530723+0.5590361152770622j)
0.020275566456145908,0.24307391023252445,0.38439676251773974,(1.0706634863348856+0.5389554697825707j)
0.018446148598915378,0.24137312288068277,0.391274037118867,(1.0370125523575773+0.5588769516261493j)
0.0190594504149474,0.2403688724698159,0.39187437148215537,(1.081065346188161+0.43048222541409736j)
0.019550032343770694,0.23367361959189417,0.3930499358126361,(1.01060218147626+0.39163821734386667j)
0.019831098673797364,0.2295705930952824,0.3889973053050376,(1.027082764325064+0.381961028331422j)
0.020886910261650987,0.22984553366169233,0.3893106285804731,(1.0326711901108678+0.2460098989923686j)
0.02087885709884954,0.23116423534222919,0.3926303574287273,(1.0535687072344069+0.22515063827637086j)
0.0211667797942227,0.22507739515334302,0.3907258284868542,(1.1070871164476828+0.10928720662416933j)
0.0208953810865814,0.2241808872600907,0.3921267277799734,(0.9938562740332817+0.1323053998251026j)
0.021426498305189043,0.21539286962678375,0.3887400287505384,(0.9861111523147321+0.09517435647894569j)
0.02074672347587997,0.2134172561009658,0.3886089856412066,(1.012112165936177+0.13398482277477175j)
0.020919181202057102,0.21598506962815378,0.39193403398159243,(1.0761549655019578+0.1839393823619246j)
0.02118860578762279,0.2193235036876707,0.3913319001395147,(0.9850672307425943+0.13882421536145684j)
0.01947395519854023,0.22518754559971443,0.3986229117513447,(0.9562099505105496+0.051252795023070716j)
0.018887221630485663,0.2302565008175055,0.400564041289129,(0.9608464606051782-0.06687552751797965j)
0.018702440743587935,0.23539545808459061,0.4055242079587012,(0.9486497495647477-0.07865321524502267j)
0.020665076871291252,0.23454815883816102,0.40564749437759173,(0.9018128305070985-0.1275495585449609j)
0.020102595320971466,0.2312697859091141,0.4057452255770352,(0.8034899601641334-0.17399606037959187j)
0.019404571466464585,0.22814853196979926,0.40924731362178446,(0.6875711794513614-0.17709995199616094j)
0.020253168238051462,0.22763221530342476,0.4091306557655362,(0.601186861603796-0.23770519281164315j)
0.02123776332081071,0.22595691524145126,0.4075893886651565,(0.5807032991063223-0.24641796370485328j)
0.020917186242165587,0.22721115992464394,0.4087966380988798,(0.5593719143533389-0.1923859545535699j)
0.020717667820918766,0.23049641609662552,0.41242671502510425,(0.5406798511342151-0.26790241040300883j)
0.021132144144699678,0.22793167372291556,0.4119242366620569,(0.5157236719619557-0.2875257232583924j)
0.02069343130916597,0.22845516513481318,0.4133037919752372,(0.5110517203628139-0.2716100531817033j)
0.021450600670218,0.21877074849613878,0.407664602112409,(0.4156090295228593-0.24770665963637611j)
0.022375574650660125,0.21438067441702616,0.4037967369603701,(0.3946131307966372-0.21236381528518988j)
0.022020991814007088,0.20475811264478294,0.39955958745766784,(0.30631682550914735-0.16132849286640583j)
0.023939900016044957,0.2013057475301312,0.3899692955298117,(0.29242473870557073-0.11676976695721662j)
0.023457557985933714,0.19633879199536766,0.3883020550115934,(0.2509046761729168-0.1949580331542423j)
0.0223031534056316,0.1932285661938772,0.3834461236598122,(0.29497290411448746-0.24437474205913923j)
0.022402265451889183,0.18899724923355934,0.3738687556682822,(0.3382110648428693-0.35413655584826426j)
0.02212113663517857,0.19008915722516423,0.3724788664998744,(0.3642099695082597-0.4343451592155356j)
0.023295106980703098,0.191675052408656,0.36844109720025575,(0.39756986161835073-0.5006367718315914j)
0.0233330789342341,0.19339188194903534,0.3668879941511,(0.4036590736586755-0.45957698379623557j)
0.022583617100820068,0.1957619295642508,0.3667944315530505,(0.3239521594790786-0.42930234329221084j)
0.022044965995156745,0.19661361623862597,0.36242537425975585,(0.3354548248123118-0.40378648232363784j)
0.020932352590979884,0.20812975041551798,0.36193272373403085,(0.34204097921835824-0.36941605612543715j)
0.020698244432951308,0.2136370081060253,0.35545270535600215,(0.32774500012852553-0.3707962674271768j)
0.02065925888777948,0.21517955365350544,0.3526505114968968,(0.482874943796705-0.3211469392211362j)
0.022924121572686813,0.22340118000063452,0.349141285276003,(0.47425622774290904-0.2787572480728841j)
0.020414728710160958,0.23009516324130067,0.34780471440039146,(0.5475410877126309-0.2391204621615862j)
0.020338569638923734,0.23291540429910093,0.3461861761572429,(0.5350038600182925-0.22491294501642878j)
0.020726315770685875,0.22913826747116736,0.34405598490099076,(0.5883687213881879-0.3020597412412172j)
0.020937990696295136,0.22513024342698798,0.3398520984885357,(0.6069511787796978-0.3262646676510814j)
0.02038071483101744,0.22858093489322612,0.33752609817955115,(0.5633066302959211-0.3151456330784913j)
0.024505866860171692,0.2265116030905551,0.33298103571407545,(0.6021188781653976-0.3326466672335186j)
0.024047780423267634,0.22860233149786618,0.3333121516139872,(0.5432540278192941-0.3337418739749073j)
0.02907667239756105,0.2233461658878278,0.3267605328657027,(0.5390038911135917-0.3535157332605689j)
0.020866858746284987,0.21950973502095872,0.3245197289461115,(0.4899232849580795-0.3633969639091401j)
0.020495010354362388,0.22619222320955656,0.3235047594038856,(0.537454312285362-0.2825150679190699j)
0.020449239070496738,0.22858309878023533,0.3250807560522295,(0.5814419205867533-0.24223417283127066j)
0.020951572767674717,0.2304460967391484,0.32366474310855703,(0.6037519314218214-0.15677624992475309j)
0.020458636329033025,0.23282651540258564,0.3230200307608568,(0.6419215393981142-0.1254169366745715j)
0.020287250993398967,0.23468447077411517,0.32611292926889396,(0.6269727672558485-0.15716079959628126j)
0.019264772906625195,0.23571813172024597,0.3279821204194415,(0.6903309118031182-0.12321874366310467j)
0.019108464886258055,0.24062727864139963,0.33247396443311333,(0.6812176064117998-0.1539028208408458j)
0.018054455111316717,0.24582035358426163,0.33670985387451124,(0.6663952088534765-0.27265081101022887j)
0.017313585471559118,0.2533537726403337,0.3380877652980114,(0.7649789893895559-0.26000800497433474j)
0.017526966357521937,0.2632965142148858,0.34312939267463904,(0.8418493138808977-0.28520217929590935j)
0.017379865868918702,0.2649012470930953,0.34592068852709845,(0.955000718856312-0.3184317516512902j)
0.01754316781558643,0.258363750476578,0.3444115820704513,(0.9860268529672089-0.2806187799857512j)
0.01737307254891931,0.25567009680101876,0.3433933080345855,(1.0284473319004883-0.2156775546411477j)
0.01846976325663615,0.25551370149010577,0.34459726566022814,(1.0253148242782442-0.18897433636448582j)
0.018687941677520636,0.2534237810339486,0.34553160687221207,(1.0401903968070594-0.17364624212882365j)
0.018542557702273588,0.24958361432425202,0.34558055448493047,(1.1277332658626331-0.0368902646442012j)
0.01795320144658992,0.24777828800701415,0.3436931300981649,(1.1971897063636197+0.02620121978575247j)
0.018012582798811985,0.2456425962981283,0.3381718429644192,(1.205517642549423+0.02605193610232553j)
0.018670157255617843,0.24271456221840781,0.33585124830471713,(1.2943384258133412+0.0009961301426529186j)
0.018482931757885734,0.2327878413289193,0.3293131041455485,(1.4255764620500153-0.13031621687425574j)
0.018246744914466845,0.22660471577861357,0.3264653467003057,(1.4411784514413788-0.129351361945657j)
0.019297991152733524,0.22136853949348925,0.324682484659329,(1.5355746953455445-0.1327241488859034j)
0.01796726044507356,0.22393130419171892,0.32496492576308716,(1.544725707102965-0.1323063953816323j)
0.018516959532785805,0.21582828555276704,0.3213986083556475,(1.6747663141429139-0.11562959655960546j)
0.01917908261911326,0.21364613178376093,0.32140873690103733,(1.676770884516897+0.019015406629361693j)
0.01926092700285632,0.21513802930334078,0.3280000122961459,(1.6126101852293644+0.04572523990409959j)
0.019207694635113116,0.22008500612941262,0.3329746435142736,(1.5228937513844603+0.11204889824635973j)
0.023235458196914527,0.22141095709866962,0.3338348322744467,(1.4048686128806591+0.1532670004424718j)
0.030251927467505428,0.22819069753522103,0.3434528553499159,(1.388473195078001+0.21309539385527715j)
0.027189823326448037,0.23800884478648016,0.356108104814929,(1.3828171429344487+0.09921250133560028j)
0.029917735268511114,0.24300802157651927,0.3624097835404543,(1.3970489368677923+0.10119233144973991j)
0.029995342028496567,0.23864467537010528,0.36481819673645477,(1.5234549978470207+0.07145223323755433j)
0.028592247477716604,0.24002836239622297,0.3669327445419985,(1.4256891947742687-0.03621291274774447j)
0.028150309957770216,0.23741733269492477,0.3709785978114797,(1.4143807641873254-0.027063151890894296j)
0.018907138377347643,0.23293077252615418,0.37399952841700496,(1.4504240428187094+0.004460427965142528j)
0.01801585596046252,0.2315786503835115,0.3783869634293845,(1.4768667282686057-0.02326741041500143j)
0.01915090320830767,0.22288040579092971,0.3769884800506211,(1.501080544968826+0.04530800990440189j)
0.01908184319334623,0.2203542026266066,0.3768099300796065,(1.6072266517268023+0.19702075713645534j)
0.020327305728868084,0.2255489347402268,0.3832081114433199,(1.5070158484597609+0.17823000371786216j)
0.01978464390586729,0.23065656823978253,0.39020291962754355,(1.5223771605536063+0.2172205705280014j)
0.02031006824749325,0.22483822355647784,0.3905073735229845,(1.6039425860697663+0.2304254567823248j)
0.022029238014192657,0.22200414514816147,0.39007715354902195,(1.5725395780616327+0.17185782200362765j)
0.022549582262281452,0.21488576680421784,0.387328452370691,(1.6379696027730157+0.1567676257301021j)
0.022408324577652544,0.21541342953781895,0.3876224440764979,(1.4787296565587575+0.07281721960441095j)
0.023227574783116336,0.21362556960327944,0.3875849223050748,(1.4764537268817588+0.08231063429842196j)
0.022096897903988562,0.21764431394726366,0.3941866126462897,(1.4365786384187125+0.10949765361031098j)
0.022003225687826956,0.22230675599534783,0.3985671395229731,(1.4145389363679022+0.20391337193866496j)
0.021843660405600145,0.22727175283961676,0.4051718251811948,(1.4467781979036036+0.304559746009941j)
0.021012299595687838,0.23902863199669763,0.4107438656719017,(1.3779516896368844+0.31907658069361855j)
0.02042402422603206,0.24174720244943454,0.41487457142259565,(1.4063036454977593+0.4533042156702815j)
0.02010376161403963,0.2509912456723308,0.42269504695140325,(1.3222147289410515+0.5882762886159179j)
0.019128251942035882,0.2607211373532434,0.430885108281121,(1.253666007468126+0.5743850130841662j)
0.018986533547102315,0.25552842269899667,0.4306334452327416,(1.1930917041724818+0.6918254173176056j)
0.018806411998672088,0.2577538082158355,0.4316640022206171,(1.1193824394169316+0.6860496972759512j)
0.022101798078446866,0.2537583619662564,0.4301474904203561,(1.0695305230653112+0.7741263537886974j)
0.01985097864430526,0.24179204133833826,0.4248289038053016,(0.9772579966547984+0.7468357827895254j)
0.018247792394660692,0.2352581470977313,0.4223343006776473,(0.8468490474254688+0.7725378404736675j)
0.020287673597170333,0.23029060201957066,0.42059456267987577,(0.7529610922662475+0.7167804453860285j)
0.019625866362901277,0.22460912709378855,0.41557950064519333,(0.6783797459558984+0.6525732710913574j)
0.019263298784552463,0.2202652812374668,0.4132021386891859,(0.6276265374291775+0.5794155077795554j)
0.019850967202552743,0.21343162975368177,0.4047813029720807,(0.6285786755609158+0.5124010981976098j)
0.020664977539310538,0.20791032067876444,0.3976574404355684,(0.6575221186559518+0.4357488808857657j)
0.022306153009812528,0.2067477448380539,0.3965336125951106,(0.6960911979502377+0.381786826016424j)
0.023407105331449,0.19707564790572835,0.38944694770105115,(0.7011249670544405+0.26209904217789126j)
0.023365992853505733,0.19029228593672518,0.3777896483083816,(0.7733786476376943+0.16365577696711012j)
0.023597848838002006,0.1797767191560337,0.3639670465380973,(0.795151177754467+0.03287504021588328j)
0.02557931138918253,0.17291917697800982,0.3515748543234372,(0.8394175100226962+0.07258824371094177j)
0.027321117940189793,0.16707641418615987,0.3402204170014081,(0.8213146571237523+0.05643783665592208j)
0.02700737947504737,0.15912668508797034,0.33048588989635097,(0.7998177661588016+0.06055475956371445j)
0.027479302907812655,0.15428528250017717,0.3250411315385754,(0.7631704497815537+0.0694019209915338j)
0.02896650264932526,0.14358245717144838,0.3160536016194754,(0.7900563578459349+0.18468760448115557j)
0.030287097649644944,0.13276810480240706,0.3114764599697919,(0.7549107752559162+0.2308331384516366j)
0.03201751616969935,0.12757300309179923,0.3022050296206338,(0.7475619912421589+0.2975836124689873j)
0.031425237610408455,0.12856579009750288,0.3030075801318435,(0.8029497249670217+0.3738940211690991j)
0.03196994986875673,0.12980442539392967,0.29958402665790707,(0.8642862640685507+0.352415864606757j)
0.02916988704661585,0.13357143592789228,0.2961171762131358,(0.9688533086976423+0.3957874339637728j)
0.029100088380797542,0.13122028036133537,0.29092337847832794,(1.0888063387048441+0.3574909825128641j)
0.029735881901741867,0.1336791447134953,0.28605354227171637,(1.217269441612511+0.2542133321790484j)
0.027366744309560247,0.14069677269276806,0.28419888527085635,(1.1311280467682476+0.24172938955838696j)
0.027896179714520193,0.14487299147775196,0.2826759892261729,(1.1798372545565394+0.1907822456314586j)
0.02732876833402183,0.15118501064574966,0.28138895049424273,(1.1291139682249869+0.14631383447674814j)
0.02629375509389377,0.1545854655566317,0.2868019527571241,(1.1458458931353444-0.02907927335414549j)
0.025636604871730313,0.15847310114270982,0.28307625692617633,(1.0954221122145693-0.16145528724927452j)
0.0256964550653748,0.1637751363900858,0.2834442849402339,(1.1187177942661517-0.2093814734511308j)
0.028147700732609866,0.1715077664385642,0.2819473448252408,(1.1692355736824307-0.45226009942560297j)
0.02636650383285864,0.18098550657462825,0.2867056204505205,(1.0541226195582307-0.46098556633143756j)
0.024702550271050724,0.1835046855547946,0.2854603462758235,(1.0697760462331036-0.4232611459753298j)
0.025799088206440255,0.17558684578454012,0.28200788633966484,(1.1179059516335559-0.5534776695806181j)
0.024411951394277338,0.16842666941032283,0.2778509358080696,(1.0946831684862888-0.6047852534732008j)
0.02586477554806254,0.16364985379781014,0.27780120383682005,(1.0148769030527724-0.636706711781796j)
0.028466428354778906,0.16376827582037232,0.27941331438139116,(0.9321064960182371-0.5565841805268904j)
0.025801750929171065,0.1635934926685541,0.28209327475350454,(1.0019806425103792-0.5264703362379136j)
0.0252851854318595,0.1615232297239229,0.2800408502979588,(1.0137560796581129-0.573384137445077j)
0.024682824807066968,0.16484267954624415,0.2796036551677103,(1.05102647003689-0.4598306942161434j)
0.02448546383988929,0.16687987451776262,0.2844962193848696,(1.1158373255523546-0.43633317376756364j)
0.024135667503204873,0.1691980308418135,0.28774593353400224,(1.1840313279692622-0.3319756207395291j)
0.02438613035909997,0.17085265760138998,0.288990113930474,(1.259690415145639-0.1750633274802506j)
0.024653771327669605,0.16843275148350303,0.2893548309511867,(1.3501671660747308-0.1645843023624282j)
0.024848197906306956,0.17061927314296366,0.2910763507294361,(1.3092305849660202-0.1840979708259814j)
0.024618102233890667,0.1748952402787596,0.29739086185526764,(1.3226373818364654-0.2116782866457309j)
0.023872200766596498,0.18391902968310372,0.30928843757843694,(1.2530563413230231-0.21397368681516776j)
0.023642753281709932,0.18977543288642748,0.3156609590098385,(1.2954746917041968-0.3062467788809664j)
0.02372215804463379,0.19642493028860672,0.3206810090390504,(1.2687554704646806-0.28111251102111817j)
0.023413016900394164,0.20095702852687633,0.3236818097718002,(1.303421412271667-0.26599305756283964j)
0.02498767044503438,0.20038400684139432,0.32222536901004684,(1.2591737195861823-0.2204011027209373j)
0.02558386322394629,0.20178605210180936,0.3278551428281587,(1.3061457523545477-0.2393176028707939j)
0.02364108017919357,0.19677359791494595,0.3244579580263516,(1.3598118248184932-0.18499719939722975j)
0.02175833497841332,0.18910427965653587,0.3201871117714792,(1.371231291525468-0.16698613481391117j)
0.020876487209311276,0.18289147713422926,0.3206721187146878,(1.3721806227857059-0.11136326155742839j)
0.02220180591294387,0.17123575006394828,0.31584254337844814,(1.267603191725671-0.1813716558358027j)
0.025630305173045403,0.16099021830186686,0.32000821421408193,(1.173586890757882-0.1913492285424797j)
0.028663484337369732,0.15601607751187227,0.3266315965776192,(1.1201977806874794-0.12779874480978193j)
0.028501945809894222,0.14958930572096468,0.33271196940422343,(1.1334710853412626-0.15862124220119866j)
0.02919528454032959,0.1436713936098127,0.3381165089125396,(1.1127568188640642-0.21805120428300598j)
0.03011049593165349,0.13117281920059756,0.33788903579704965,(1.20732586009435-0.06254183015405096j)
0.0292223508818802,0.12704352539626754,0.3378694984074834,(1.3404083530133348+0.03104347766446671j)
0.028337946891269818,0.12692661529648566,0.3431921033123703,(1.4193788620643728+0.042330456646846065j)
0.02905030871537942,0.12522658376409834,0.3441190054199801,(1.4468610577135153-0.130755131015177j)
0.027169267236044337,0.12884863748950118,0.35155083621805994,(1.4491084003412575-0.18200779110927975j)
0.028755219352495365,0.12932106874039612,0.3505054435797692,(1.400993905876731-0.3869956173940447j)
0.02597325569713314,0.14213224061313556,0.36014028210491483,(1.2341028848217923-0.3605778775031677j)
0.02486857703736013,0.15579772228759878,0.37015930600901636,(1.214703603455609-0.17772088201608738j)
0.024296666819835243,0.16458266856027223,0.3764285143722227,(1.0040724227406141-0.1214988143142059j)
0.0246331090857507,0.16451581987810013,0.3755708021530437,(0.8453495448287126-0.04268527579661008j)
0.024361328977747475,0.1624167834454605,0.37894271371421806,(0.7189989454524116-0.06255890127972936j)
0.024090359513096266,0.16872959342706037,0.3786120345018264,(0.6330592406662696-0.06229643855698318j)
0.02409119859004505,0.17350723671687107,0.3844516172759148,(0.509203471545256+0.0046240602059592194j)
0.02361456916206928,0.1779489492153897,0.3897691569822066,(0.4577828612769634-0.01153346395562347j)
0.023804595805716203,0.17878804043892038,0.3937959671362255,(0.47272402637713185+0.04976089515215543j)
0.02316227066437763,0.18926366329308936,0.40295746365106455,(0.4344242734833761+0.06830494829353856j)
0.023123750060161125,0.1849575984850407,0.40186766995186785,(0.3989431850705852+0.08372727806080028j)
0.02406624290917911,0.18095755789853105,0.3954434510835767,(0.3682143928965374+0.07587590999515187j)
0.02301564582038487,0.18090767747873546,0.39225821634123564,(0.3747510742870085+0.07440925776720095j)
0.02425968624138671,0.17890651139867667,0.3924236499247431,(0.3602122182464478+0.09265851563134947j)
0.023504118770099558,0.17841118394644012,0.3923360901340469,(0.3125188683114865+0.1508958961886203j)
0.023007003121279165,0.18270003499560483,0.3924961838100221,(0.3624765179129993+0.21802104356402874j)
0.02342888433375141,0.18704748750290734,0.3923927823420962,(0.3725000806251024+0.31489975230762784j)
0.023214360035594794,0.19469161136110255,0.3898293421708427,(0.42732541871211394+0.3335020227854957j)
0.02231941875053026,0.19864657042571082,0.391338612128325,(0.4248834013980465+0.30275195324136656j)
0.021319654964418674,0.20209640587130046,0.39253872820366625,(0.5349503417920694+0.3547591415480689j)
0.021334067915476623,0.19810008232584456,0.3893980456827338,(0.4025775937222379+0.4350381034806245j)
0.023588812596918543,0.1979513179102643,0.3850711667789356,(0.4339031872317225+0.4649877776047944j)
0.02159097703472425,0.19408909959637283,0.3852745252694063,(0.3796569391147924+0.5263155968281893j)
0.022328512868180352,0.19104451979354378,0.3821373566885216,(0.259599798791391+0.589120666805536j)
0.022194819422518722,0.18562742865567047,0.3775922057761225,(0.15692441376021626+0.7062068332961215j)
0.02164876465298126,0.1877299213117329,0.37811124128698426,(0.18837044021060942+0.6424382080320611j)
0.021660636495083287,0.18886403745918784,0.3788534209653373,(0.24930476432161625+0.7380873995920981j)
0.021384539166060833,0.18688000817717781,0.3785742295654958,(0.2779980392737174+0.8095131878770903j)
0.021735183578348576,0.18632886697514417,0.3773707164369345,(0.24733188100224626+0.7909548929721536j)
0.02281277025179403,0.18982795971249453,0.37453067006014484,(0.32335954396793204+0.7971612165049848j)
0.022627058338247494,0.190159410293963,0.3715726596763358,(0.39285831209663+0.7007586108722818j)
0.025469324642628896,0.1863240597983677,0.3722846910943243,(0.45382468717464053+0.5614639649661513j)
0.023519362488922058,0.1823517434424679,0.3708562694628409,(0.4888998308305363+0.5089228369968403j)
0.024224338359963484,0.16814042004510119,0.35809549161689924,(0.4266294371505028+0.46148444405823j)
0.02431091527829264,0.16100237527524477,0.35206693997856553,(0.49378243927514043+0.4230394138708429j)
0.024326836678052098,0.15553251082243053,0.34805511876090534,(0.48180388404389907+0.34669580882949647j)
0.02502089397492248,0.15099415300978666,0.33974302369553155,(0.5876469101854763+0.23661578829297772j)
0.024171990573301917,0.15050880125230015,0.33946252103515984,(0.6199086463643598+0.229674522265763j)
0.025159850514840834,0.14963844580135982,0.33605533826105105,(0.632650806119134+0.17160121658339358j)
