G1,G2,G3,G4
0.039987797779925706,0.09109866553700277,0.28461111293835384,(1.1190035238885616-0.2873509615518517j)
0.04108120526649799,0.09170275173663311,0.29026181376568044,(1.1493621458585785-0.46537939265296513j)
0.03418670291531681,0.10303930051383937,0.2864408500666576,(1.1671706459945212-0.543033928173325j)
0.036917372601048236,0.09083187408261179,0.2805961664138305,(1.0694191463251268-0.2612093380970258j)
0.04023742076756484,0.11828872478105518,0.28897672157688736,(0.9538004814721492-0.34169036040952305j)
0.041351668847663656,0.11281951334075542,0.2869820897829649,(1.1630716773739014-0.2124012367617087j)
0.03223375709305165,0.11447712880122289,0.30594956176903537,(1.0358264868670901-0.09444260050026577j)
0.03436177069149261,0.11408514625825665,0.30257621275736646,(0.9452210190361203-0.36221961413719395j)
0.034267321904503656,0.11321475354393881,0.29684259744468594,(1.148147023775446-0.2873116084898677j)
0.03832865638524813,0.09205439253146798,0.28596222020136974,(1.0336640804435293-0.27715831202214436j)
0.03896902633446092,0.09098540677731501,0.2790996235035208,(1.4877598069952849-0.6156713143138085j)
0.03640418783482809,0.1047005077303407,0.29294205861711453,(1.3911673709227435-0.40227571900880693j)
0.0361725197864819,0.10718341786302601,0.2960752370077712,(1.1318500516797747-0.06786132457138636j)
0.0322005242012752,0.12545168895262152,0.30598073068207415,(0.9790889290974211-0.03752360202973972j)
0.03090949477273948,0.11852034101570151,0.3121237886472007,(0.8192958235673242-0.09279962311860417j)
0.02900937827133154,0.13183977352338902,0.3192913900424474,(0.7460222309574747-0.2492297411598009j)
0.0346609173531849,0.11948837012792472,0.31790798568090367,(0.9150493221024983-0.18694904087237013j)
0.034476163221537605,0.12096253831262395,0.3208618293303588,(1.0022859010462006-0.12363361375877717j)
0.03561343572768694,0.11846197797427745,0.32838260757167803,(0.9107774692135499-0.11560746281729585j)
0.03300008136419206,0.11446688813614199,0.3202051144973778,(0.7264518790571782+0.0367792664595687j)
0.042582650202191194,0.11522178886160081,0.32204765609892994,(0.9163217031835397+0.07166441031162425j)
0.04163808715470918,0.12033558402022332,0.31920269861413075,(0.8454943399435403+0.15064900867427844j)
0.03049946048887553,0.120414901561101,0.32193413421329686,(0.8189727578458816+0.3539874568882352j)
0.03505865609102039,0.13608065634558023,0.3391796186508167,(0.853182983608477+0.17053914419587618j)
0.03729824261929058,0.12463359628731911,0.32869379600616117,(0.8702031215285443+0.15337866635762912j)
0.03665848019576673,0.11258735110894606,0.32834130865802,(0.9044801540005951+0.17694984915215034j)
0.045430497686712944,0.10131932593003556,0.32163600032688733,(0.9403483918545803+0.12922647920941457j)
0.037894077948447465,0.10529047150973742,0.3224310194981087,(0.9049988076720926+0.08656312815082913j)
0.041210033488661674,0.1110379582156829,0.32985091147595624,(0.9651836256591729+0.21978037225374517j)
0.03389838994267823,0.09726205583492893,0.3273408853134981,(0.8706875045447816+0.4255546873831663j)
0.032890953957631204,0.12009916253901891,0.3310888982922516,(0.8304957406120322+0.3099887314274199j)
0.035212107039526104,0.13761889981779868,0.3392606223186205,(0.7714679573910662+0.3796877818708655j)
0.03183123510625352,0.11740119636957533,0.33348722790430835,(0.730376994640531+0.4008561737309517j)
0.036224927249632236,0.10453493522964237,0.3337661232322309,(0.8210958673295435+0.22961928276759566j)
0.03765089508027055,0.10341006888142948,0.32082699853391117,(0.9024890339564569+0.2912963851033245j)
0.03678734080622288,0.10070092575729762,0.320397488241435,(0.7526097022666308+0.19685151575263743j)
0.03805071900184309,0.09801532616772289,0.3236605007861385,(0.8448347871330609+0.057040018137849244j)
0.0304449340903328,0.12013936218941527,0.34205401835004273,(1.0647473094227782-0.039020445616332784j)
0.025251661859161795,0.1486326112066964,0.35188727139071463,(1.0613479516374364-0.14400734137627644j)
0.027008522558643236,0.1363023494800435,0.3384177153911402,(1.1351206362193869-0.2925187228538543j)
0.027111909054190607,0.13809159357466205,0.34233720480529967,(1.0527266579879628-0.35403753392472986j)
0.047470089074103924,0.1321051119899366,0.3385943047740214,(1.0407922708735706-0.2742971250078384j)
0.05275228295320173,0.11528177170272136,0.3394541955538494,(1.2099556719754696-0.032933051642480275j)
0.039122299837614644,0.11712854834616038,0.3402481144632775,(1.1324743672695945-0.16974533215212953j)
0.033285490653482595,0.1162426196546121,0.3402212712134824,(1.1769307999950485-0.3176444903630553j)
0.028188387927453862,0.1323925991720125,0.3524328081099654,(1.1688932344605993+0.04651067251843543j)
0.027944236753337258,0.135701353736138,0.3524527388490465,(0.9866116190422162-0.12833094285107471j)
0.04131255100208785,0.12957310589277382,0.3507612631267051,(0.8977463707268258-0.16070494913559902j)
0.04215910778475426,0.124193300822914,0.34022189644072753,(0.9528577063058188-0.13216273667168668j)
0.038588270866018876,0.10197621164153112,0.3309185822505954,(1.079143412465697-0.33377736821045967j)
0.03945234038368405,0.10075045095818226,0.3306384140565896,(1.0780632606441565-0.4202216005867789j)
0.040212539262500915,0.09504938955149092,0.32835129680443415,(0.9177581038720717-0.0758840792927162j)
0.0422948002087749,0.08644161940944918,0.3232940755175814,(0.5950900681782229-0.19343796407897557j)
0.04300116550915478,0.0813840620406216,0.32550715757543697,(0.6064198430642915-0.3142891443033219j)
0.04615272433429409,0.07735973852534536,0.3211638438864346,(0.6262656464342969-0.23631821549628892j)
0.04717142763762951,0.07507057903234,0.3164466885406044,(0.5993815884767203+0.1087608815409584j)
0.048858299439350494,0.07668489297665297,0.33070071054062566,(0.7201320306825618+0.37179598649035545j)
0.04379249293126491,0.08713962321015978,0.3288470231850236,(0.9087312143215667+0.5953178178786569j)
0.041235609595302675,0.09323709672296421,0.3315267353039213,(0.9436063889119363+0.6152424361514146j)
0.03604606813560639,0.1088375257016887,0.34102301270390645,(0.7955868641472609+0.5793558055098869j)
0.038380621555595754,0.11512097595582195,0.3373828067239089,(0.8136244055917147+0.511927481441922j)
0.04487024963178056,0.12749161224444833,0.33892760761514756,(0.7381283075424543+0.44716713497083355j)
0.03660714909145531,0.1185328060289824,0.33815669666126996,(0.829103048815901+0.29646509068857985j)
0.03587834377736924,0.12044607733337423,0.3336253972900626,(0.8185330932913936+0.22108846211492955j)
0.0351497249116861,0.11467531820732535,0.3251211501725901,(0.8288702033442948+0.3253268946943262j)
0.03931829072534369,0.11603948986839983,0.32177919022736573,(1.0758025417928896+0.5468728990991876j)
0.03621337116115944,0.10525318172532243,0.31608159778032546,(1.1418164331025722+0.43851530156807284j)
0.03874873625627108,0.09282336714718502,0.30856916374749777,(1.0958478045511828+0.48418227543700926j)
0.03645766485800961,0.0967829630977993,0.30532544954913854,(1.0152016441167633+0.4548988898349372j)
0.03241988054172118,0.11506716555405704,0.3165029496066015,(1.1022204798620288+0.24276095969637362j)
0.02902488277272522,0.12510078289544713,0.31568133982738533,(1.1385098705884205+0.10362162053578153j)
0.03378833943493485,0.10074535651197171,0.2960672882848694,(1.0773089355343606+0.22246623739065838j)
0.0405438549057287,0.0790857669819347,0.2688135520384576,(1.3507553762221018+0.27103970431772784j)
0.036585331653152295,0.09029123086525465,0.2857482080921431,(1.1173462142326096+0.23886927032777452j)
0.04114729200247396,0.10436363718950627,0.2888880005106327,(1.1466617017421639+0.20220827130422167j)
0.03325706654272607,0.1140782451971908,0.2918340580210482,(1.2352638764972361+0.06063692122443954j)
0.03367808943532391,0.10961567699706799,0.2916443139755775,(1.1612609714399722+0.0500241288997267j)
0.03633856721535836,0.0969610724336811,0.27813404841727807,(1.043759678786479+0.1558096734946528j)
0.03720814196704237,0.11625770634672185,0.2869956150994537,(0.9280329684964074+0.0799962324279588j)
0.03574174328188723,0.1125905390593208,0.27817751534075646,(0.8648836409137038-0.09986164544413498j)
0.050238634381884716,0.09502887111583251,0.26020217439030574,(0.9070928767435436-0.35397710775032903j)
0.042893141609601435,0.10161640767796826,0.2637761426739503,(0.9539730521904851-0.21248759373818818j)
0.034568760786574365,0.11533838810460706,0.2682801257717437,(1.1032212329553082-0.0542508733551945j)
0.04152265825781352,0.08899331678073553,0.2458756332631591,(1.3009910571959455-0.07727504288692927j)
0.03904750500271979,0.09990343872574689,0.247300459934777,(1.2474256235310826-0.04977785265226861j)
0.0314778755636239,0.1252829137843747,0.266436555860804,(1.0092654484974537-0.1302415795197632j)
0.03588974921332813,0.1054037343165068,0.25383979880749646,(0.9148931240556907-0.05351558821792497j)
0.03891443645584672,0.09181113148818136,0.2532441889153374,(0.9030015016414604-0.2777693690698533j)
0.033671443297279786,0.11381139489900768,0.2669603916735981,(1.0006705184562226+0.021265635546411317j)
0.036953116572181366,0.1006440386060307,0.26738299346695166,(0.960799405217604+0.08690260680709268j)
0.03777693959561984,0.09835766729802824,0.26888760097435793,(0.9110561049006977-0.006940195424305558j)
0.03739242910317415,0.10134586141735706,0.276798335141454,(0.8972733527285762-0.08277154900035778j)
0.03539103651822197,0.11145110712328639,0.28647527674849954,(1.0125547872628622+0.09782470161978139j)
0.03608738527346801,0.09475518870150976,0.28615100495403845,(1.1733501348547732+0.2397428409203756j)
0.045743762256278665,0.10649451674338019,0.2935537882457227,(1.1327815696541308+0.22133228433455363j)
0.03899567814968105,0.09847668949931956,0.28924673519741945,(1.2167172598253702+0.0417410886153818j)
0.04065398221386796,0.08315889288868172,0.28098957902470123,(1.1668665441558164+0.2137762768176811j)
0.039793659901499544,0.09507676526136906,0.29241008898783594,(1.102610392194744+0.22023192433480657j)
0.0342069013668932,0.1095394680991667,0.2976447245877019,(1.0602603918918982+0.01728187961362706j)
0.03228468496610057,0.11458656918080233,0.2957771180461782,(1.2422485706423245-0.16564253484331506j)
0.031004824989463494,0.12076701680947229,0.3066649276681692,(1.3161769520942475-0.17829124634034454j)
0.035538845840063185,0.09860474296104092,0.2986899243298786,(1.3205276340331726+0.11460523430061033j)
0.033782447506364534,0.11082554379519612,0.3075203102136113,(1.1291316945803758+0.16332337552975737j)
0.037983356621552146,0.09678485231409535,0.29486183515655223,(1.1030123633159732+0.11916364298243304j)
0.0369773096972018,0.11095069826727921,0.3033911472584982,(1.0138780543122037+0.06450350402999785j)
0.03365822302276299,0.12533933110862922,0.31051398451789675,(1.1478118020883288-0.02217687324102579j)
0.056044685286756844,0.10477769632298582,0.30278860286257603,(1.0055590916514723-0.06964017645038707j)
0.05262963641518763,0.11161920165548747,0.2982153083925748,(0.9098440799781206+0.08693171964295755j)
0.04295235131312114,0.08556396050963713,0.2921149642467912,(0.7890864444393024+0.12640236879944924j)
0.04176680598173288,0.09811988595546506,0.30284259296614235,(0.7013738827862525+0.2991926638130286j)
0.03558809638590421,0.1112353552217916,0.3111964035330181,(0.6604217286014927+0.1437325032707778j)
0.03563113694782269,0.11192093596158174,0.31971662807297,(0.6283611321802385+0.22841574602468376j)
0.045202732611937836,0.08374734114470403,0.3115958460644234,(0.4860802433774891+0.5343977666991006j)
0.04383543748247627,0.09102433109590767,0.3081860796253133,(0.7359900015372192+0.48438656489693016j)
0.0366755082714348,0.11772578450918848,0.31532439204711304,(1.0788068105313626+0.3688458002671063j)
0.038055928962648554,0.10563395190209862,0.3121616135670989,(1.2446750019403476+0.44024585057011806j)
0.03514769468233675,0.12207944927572174,0.31647555583515263,(1.1230919103452652+0.34508867486479916j)
0.030375473930384277,0.11139348169372476,0.3049539942627332,(1.1382160526509884+0.11064293269354593j)
0.035872122608601904,0.10572609801492999,0.3014550093959655,(1.1487697784264868+0.13343391760343123j)
0.04578064662073652,0.09917971141640484,0.2960289402265839,(1.149959201691625+0.2777156528934834j)
0.03486911847787983,0.09556310290845452,0.28810503716340397,(1.237961102142842+0.5613255397556445j)
0.037295101423353606,0.08080812059846192,0.26681768244485415,(1.3309508242185057+0.4794305718563838j)
0.04169877110191631,0.07494260042296098,0.2651129317764092,(1.3887642092756116+0.5136309176303067j)
0.04201646906317331,0.08627687711357754,0.27037285774804093,(1.2454306791530732+0.36614847562939046j)
0.041159722544863366,0.09089820030789246,0.26570723107559796,(1.1992717487951825+0.6568994103098754j)
0.037599456811343725,0.09540755799394166,0.2751934768200044,(0.9017777709141114+0.524518348125905j)
0.05807294182690376,0.08665120335129203,0.280894918624198,(0.9824675214053716+0.7909324123018583j)
0.03720834343685627,0.09365689928537739,0.29326393052825445,(1.1210780361223596+0.5579057889653525j)
0.041701002011696464,0.10584291843204784,0.3023262651006707,(1.3234879874256524+0.3999440789352671j)
0.03886241374254967,0.11894773668490517,0.3080263531419731,(1.0745078572492104+0.17138385140326312j)
0.04277227432755931,0.10513006313346601,0.3002642947582614,(0.9546057013889409+0.26352028756891754j)
0.03586901424424954,0.1121964143710629,0.3079644217603229,(0.891809684478786+0.09891125319496671j)
0.03449765321150383,0.11018579592951616,0.29570026061667753,(0.8181549753175843-0.08043656886806942j)
0.04324127594589247,0.08240835368452697,0.2823779055356537,(0.9158935200144315-0.313736503139268j)
0.04187412651561505,0.08466025930240247,0.28375864619137603,(1.2019016237676639-0.16184967989868332j)
0.041587808662673226,0.10120103458087588,0.28802519660927983,(1.172076013654288+0.05822296903628209j)
0.03303072133735274,0.11134731859990508,0.29392173983519115,(1.2460008023231643-0.27055246572288805j)
0.041939264522380906,0.09513463240653648,0.2917935115706,(1.2604651010250967-0.39657357925070374j)
0.03504108342361655,0.10354790237169088,0.29956273371664194,(1.1506996611659555-0.13007063824290474j)
0.04116527565499112,0.08551935498855347,0.291093546348398,(1.0187395913402675-0.3497882650037842j)
0.03416975439636864,0.10591859089270061,0.291836268241758,(1.0417710790429997-0.40079687399302516j)
0.03601253562278432,0.09693285034907927,0.2845545862242657,(0.9885797498237835-0.4198962428821231j)
0.03554092869260067,0.1031114434213325,0.28412191252760366,(1.1885011949707236-0.3498375533523406j)
0.040329990694953737,0.10817319641598888,0.2849717062620872,(1.2708550062752113-0.052334638796225845j)
0.038709763267753675,0.11665854587027472,0.28980808704133654,(1.217856138894479-0.06030897239970517j)
0.04014148895759318,0.11494761735537228,0.28584447822440134,(1.3445202703186305-0.1088352354253872j)
0.04290503941300309,0.10158631364840369,0.2829029858200206,(1.404129704431254+0.19959899051589652j)
0.03338753043197745,0.1275921808881776,0.3014195295110712,(1.4263036053511324+0.28610411689978277j)
0.04142913134662973,0.10967760887882494,0.29314806813281186,(1.3493395492344378+0.46018607837947895j)
0.03720586458161328,0.13631612745281263,0.3120780507201687,(1.2599946917204732+0.3905223961175939j)
0.04609862988234746,0.10318102239985567,0.29960360449140844,(1.333053431122721+0.20041907039376608j)
0.0316048255538566,0.1331862798801307,0.3123407490463018,(1.1997222641335272+0.13072387450289608j)
0.031113528023716502,0.12806581016911067,0.3127687602174717,(1.2357575725580279+0.3376426062593196j)
0.02958767185418587,0.12682885603176058,0.3137833655553945,(1.1976559653084349+0.3433992735168423j)
0.028689556548685043,0.13285976814143238,0.31296205772156904,(1.329591242460107+0.22382116226115284j)
0.029961598410622396,0.12726289244365427,0.31146311321353815,(1.2176193818979297+0.14158978089780877j)
0.03143963093077165,0.12804260821263078,0.3089446585813032,(1.1833850399043735+0.19618837212941614j)
0.03716317269322633,0.10474000470556663,0.2976520797770805,(1.111046246455211+0.1891999465862689j)
0.03405261540581567,0.10518024017814973,0.29315777775317076,(1.3407604309381607-0.16130931147070768j)
0.03793797356514812,0.10611251940287117,0.2882764573324112,(1.3424739633058327-0.08447910697111058j)
0.034917038549565405,0.10094405818433895,0.2820491121110014,(1.2603023704816265+0.05378984634755324j)
0.04166181069326976,0.0797035252284768,0.2709308626610361,(1.3288727757265448+0.03317708225689872j)
0.03584466739616822,0.10252785572199231,0.28939926832566604,(0.9630650640064933-0.19748093045670928j)
0.030806082321619282,0.12035023381011666,0.29851963398344494,(0.8645157083553219-0.20920622055795796j)
0.031190386256847002,0.12300070752822959,0.31227210614069656,(1.0191976966735636-0.016154116473543187j)
0.03379304915054788,0.10775690083602818,0.30264542716093923,(1.1012209043722256+0.1087892015703881j)
0.04535455039414403,0.1117199710244081,0.3124112512511343,(1.1394873089168824-0.0032963223678061674j)
0.0424836404504087,0.12089890099237142,0.3207340006281166,(1.145503623120655+0.16793697494933704j)
0.0354722820302804,0.11339202064886,0.31548597754445573,(1.082650683681684+0.35483716670590665j)
0.05593952445421832,0.1039405753950307,0.3141784540398897,(1.1813073002994752+0.5815388104009984j)
0.0510702131998733,0.09231096122881467,0.30753518824815584,(1.2221077688131607+0.6385399327699353j)
0.04404910259782775,0.08593861015549317,0.3079685071551863,(1.0531083193029236+0.7713364013609986j)
0.04677575043861586,0.08252229812583893,0.31793859902811417,(1.0083240449432531+0.6401235686903718j)
0.04236992656841157,0.101950792086182,0.32469166523067305,(1.0841736556260195+0.6292805899908916j)
0.04213084303716316,0.0865637864562157,0.31954980451110687,(0.9938860240186183+0.7748629512005089j)
0.048992812985972745,0.10211162781031696,0.33002771547994764,(0.9478727998624146+0.6233769945356888j)
0.048159118775720475,0.10848149016184358,0.33316974318329207,(0.9559209673957755+0.7021708490342189j)
0.05236279397986117,0.09517173479530883,0.32351175524943737,(0.9988211298065209+0.6703477813920253j)
0.04543608816957802,0.11363053700308881,0.3259117940343353,(0.8082358575115911+0.660595183687695j)
0.03980914067768132,0.09296599841555919,0.3060963621736361,(0.6984250407649598+0.4190263492903623j)
0.03601286736958932,0.10897853082248338,0.30968388283671844,(0.8104995039632389+0.35244404323357215j)
0.044042260767067784,0.11784060790597577,0.3131342039892451,(0.9024591971168037+0.17467539902559642j)
0.037679116745403606,0.0961603136793351,0.31103707204857944,(0.7863232683289969+0.321938888359259j)
0.036467890117273055,0.11070284421215527,0.3196512013960531,(0.9128257266723661+0.2796650556240454j)
0.03712351067361755,0.10346601162552191,0.3182798895877457,(0.9115986746215977-0.03775184117955699j)
0.038032237339857874,0.10566996894919545,0.31840435997550554,(1.0410481039259374-0.1412806158675034j)
0.038257852831064906,0.10317351371515882,0.3114610797281146,(0.9567127524519475+0.11017747935009005j)
0.03595023323060899,0.11503354694297276,0.31370289480356073,(0.9111287233447458-0.09060680998848895j)
0.038944293539284455,0.10062716743579483,0.31105517094156204,(0.7729662237561233+0.12306915537764951j)
0.03554483680306938,0.1069450898202946,0.3100333260956085,(0.7675511994484319+0.14759711738323075j)
0.03563937876392244,0.10260024505428762,0.3063460085349043,(0.6881106838199574+0.23311980234915858j)
0.03269402181664522,0.11914992200781592,0.3119316649325653,(0.8893115356121841+0.19936676535425016j)
0.033320922655219166,0.11478507251877484,0.30684562925429754,(0.936432350263927+0.13934953238588813j)
0.04120359250770317,0.1108594792965098,0.3034926902013921,(1.075788025350054-0.11317234887040441j)
0.03856190929503002,0.09500922799069375,0.3003877959026338,(1.0468306398329394-0.40451611372210855j)
0.03279848616650918,0.1136705656592127,0.31264846898753657,(1.0097650196533607-0.5472308521936782j)
0.03570128931795255,0.10483465567172202,0.3034124931898149,(0.9765662576604821-0.2417792542549511j)
0.035424985633899064,0.10902102427702887,0.3002563515942371,(0.9228387445176566-0.1451336127656545j)
0.03580788191506745,0.10465269700940895,0.3006336376273434,(0.865710467519901-0.05667157219073765j)
0.035813147076014726,0.11736459294018516,0.3057376980330144,(1.1693760457498608-0.11169936938895551j)
0.036598848807788825,0.10878437864441866,0.3031544722001764,(1.3786559929456255-0.12397912552561274j)
0.036787714640019925,0.10633342621848094,0.2947735321721608,(1.2684189933992338-0.05635387253054217j)
0.03930061982290391,0.07852701219546024,0.27942102607810415,(1.2593882227212077-0.059180694606716024j)
0.03549125264185829,0.09251757224768141,0.2936274740912532,(1.392314574435866-0.2740439602234374j)
0.029306945708681226,0.11991112426740905,0.30734543733928815,(1.4518164681764838-0.35844271855435056j)
0.037993155271372245,0.11360126938837956,0.316725654962718,(1.3637074549999735-0.41576580720477757j)
0.039713092256895136,0.10060214731556302,0.30689964560970606,(1.4496668616554154-0.21008362915992054j)
0.03579955989313185,0.0990127554341878,0.2953925521996788,(1.3527469105371999-0.19817290084871314j)
0.04225268602131782,0.10050861096822897,0.3001269082444563,(1.2440449001223217-0.018632360372867397j)
0.043589840501534846,0.10166704548102069,0.29403167727772345,(1.2048060265425296+0.04232690240916678j)
0.046567626245658064,0.0941126767151513,0.2848169582335188,(1.099196174320369+0.013671310711013929j)
0.03520912370835698,0.10460763001876684,0.28779304212130685,(0.9978634925618309-0.03700710521313223j)
0.03761742914584887,0.08804381142254589,0.2818764772801191,(1.0634674789018579-0.0028988958601326676j)
0.046766909410936856,0.09972972768779358,0.28425365096875926,(0.6407297973272373-0.14760825751714265j)
0.03963766580848609,0.10577192459915273,0.28194985880602513,(0.5732120104558767-0.05373374903555799j)
0.05589264513593742,0.09902830118943816,0.2706510516241001,(0.7109669648000043-0.07450295826417168j)
0.056557687241791006,0.08620976016575398,0.26037777380428273,(0.5956674380412624-0.10128892597679655j)
0.0657287638286404,0.08823414563147206,0.26061695021142023,(0.6140606765684256-0.11726079499281213j)
0.04675538659017599,0.10511051655749629,0.26843677064813487,(0.5522016789832415-0.02257485449040999j)
0.042884206518210025,0.09763370289987892,0.25748457532132546,(0.6952814360168657+0.04715556173197627j)
0.042462433348980436,0.11576406972756052,0.262069885173018,(0.6779439699192101+0.03927146117219655j)
0.04980985230344179,0.11243812849447708,0.2695995137154597,(0.7669216974329865-0.29583148861146746j)
0.04471006505382654,0.09205516228358764,0.25062711263325543,(0.9956695174892847-0.18129891718913033j)
0.03351891302669381,0.11779893699232506,0.27429936921282655,(0.9408600084555842-0.13184917353022774j)
0.03580323841968475,0.11771835726651386,0.27688357968031374,(0.8726686464557469-0.03313264684934052j)
0.0335502394678624,0.12542977691204407,0.2869755729444233,(0.9718877797352138+0.23443051719458824j)
0.034144477689529266,0.10484073881654955,0.2658187119265453,(0.7174899670594225+0.1298684867990969j)
0.03616870929560725,0.09478666990008362,0.26925403502253487,(0.8523040364863024-0.08910820136627824j)
0.03629019452386771,0.09565439656595112,0.2711631331546704,(0.9677830193888972-0.25224095039484995j)
0.04922169118257856,0.11225524794186527,0.2888549089731762,(1.0483539462505698-0.28639466331043084j)
0.05005945656329676,0.11396525182902095,0.29878077831453137,(0.9636309028513239-0.4780757542756983j)
0.044203969820698866,0.09643533306893665,0.2819516706936101,(0.9309755665565701-0.5491120280607391j)
0.05485360444767721,0.09743907414621586,0.28489338056314095,(0.9815066673405284-0.2766472939561616j)
0.037637035255157894,0.10748236418165129,0.2981582046757653,(1.1073050613462143-0.08395916560722727j)
0.0392633182237859,0.09646342753863565,0.3010280701348254,(1.1587474529516395-0.03858367921443505j)
0.03059387822087857,0.12950187615463837,0.32309351946814546,(1.205546851490844+0.026507672456930982j)
0.03157807322308469,0.12612508256024083,0.32090149016033764,(1.222009733906017-0.06063564677776546j)
0.03384262802448543,0.11744430845825371,0.3118358481697505,(1.3930367009956748+0.10355410376090594j)
0.03383563679590922,0.1214004359359629,0.31260102659751027,(1.3016251941001558-0.35547663126032314j)
0.03628521356700137,0.11106593614514308,0.29637033297815873,(1.3905766592099966-0.4964336966931167j)
0.04238677156194974,0.10370561358650594,0.28944718318195495,(1.3236380884458747-0.39774895495403845j)
0.042343979588701175,0.11874668692680594,0.3058018039401665,(1.4288307936155584-0.2366418275155829j)
0.040841615760878525,0.08907819685629548,0.29423265859278613,(1.472326502419951-0.3804897182909576j)
0.03645544887894723,0.09273333574808819,0.3058682623373024,(1.2493752321420648-0.42562020394069605j)
0.034345988701450926,0.10307355725743977,0.304999815975185,(1.0595152182980312-0.30972538511336745j)
0.03535517619204094,0.10001081346256174,0.307526629537366,(1.008668892675641-0.1703028515937254j)
0.03302152489662351,0.11387809887099912,0.3199117350400096,(1.1198518119699785-0.2316339640452769j)
0.030398757139996936,0.12969791921023416,0.3298237578426725,(1.0614231848159568-0.31122360884900996j)
0.034667799447412585,0.11480967275317577,0.3284313287666134,(0.8991412436114125-0.2031773865675674j)
0.03674312625122356,0.10394195599489259,0.33172221584554396,(0.7890087190804436-0.1346513896419726j)
0.031554713870399806,0.124014904134999,0.33657208120524,(0.959529917167614-0.18772865110785592j)
0.032141587034817364,0.11748519654520141,0.33503194722070617,(0.8522456728265039-0.3876642925049168j)
0.031314222140101565,0.10043190220676483,0.3188528379954309,(0.9069136854099417-0.473680420369295j)
0.043758290189659974,0.10113801004351218,0.3119056785453322,(0.7075843116498971-0.2513659257597481j)
0.0355444402100882,0.09919842822445955,0.3139507102560633,(0.6588478165350063-0.18756414225990906j)
0.038293259624183826,0.10086744741087175,0.31573031047504746,(0.8054860063463618-0.40876693421981664j)
0.03754104259116593,0.09565783655117549,0.3110825140345642,(0.8512528960088387-0.5335188930080448j)
0.03552102789530365,0.1057772970938836,0.3214142903920331,(0.9164656584549812-0.23882991224762762j)
0.032203111589018785,0.11307166724944648,0.3263219502008989,(1.1552438993290126-0.20906783313591007j)
0.02989770426941358,0.12061526595679406,0.3316217253884603,(1.041103829855475-0.08083580342861228j)
0.03466424264108632,0.10067083118884272,0.3071634487482065,(1.008981777039307-0.34322549575221095j)
0.032988179938426454,0.12886177760981699,0.31813795379008186,(1.2788258375003292-0.04373744920190679j)
0.04070542638456388,0.11446427036971848,0.31566968297864506,(1.2293383504122348+0.1690308258957843j)
0.04478128758468075,0.11381236262753736,0.3159089594161594,(1.1935646356169163+0.10485953818223974j)
0.056226541553290404,0.08592659868523132,0.3059798945891624,(1.165613672560301+0.10270431400194055j)
0.052473437294211736,0.09033284512561977,0.3097654313187282,(0.973011224158772+0.18386548647596643j)
0.03710040963353693,0.10570769098761165,0.32062874307060446,(0.9787980485236718+0.3788228024152264j)
0.0372059494863437,0.10047246233896946,0.32971942102323676,(0.8244752462680532+0.24616940768749787j)
0.04446396322492044,0.1102782317162893,0.3299146486357013,(0.8052653930848461+0.26312437049141457j)
0.039889095543422834,0.1098796526574688,0.33580763050574075,(0.6983272524904288+0.5948277091158837j)
0.033948146783729184,0.11311079993739535,0.3340460352343386,(0.6270382247136762+0.710838426502705j)
0.04101545107669132,0.10768894649749436,0.327061964929283,(0.5757425737865199+0.439453869239619j)
0.04215273780803744,0.10615939239809548,0.3360046333140633,(0.6260222944472478+0.482906553421545j)
0.037729223532001054,0.10114948210270401,0.333673006463636,(0.5894070621551573+0.6618170595187696j)
0.04012322957244025,0.0937371913700303,0.3256998278603493,(0.5500261116793697+0.6308947769459141j)
0.03670644881803886,0.11745085042048434,0.331018239058265,(0.6245381656212441+0.25836127107107815j)
0.038412734642351815,0.10484354414693224,0.32007460581720504,(0.46924716624848406+0.15082565745465812j)
0.04498434483211738,0.11243281402954888,0.3199896459850857,(0.7651879595743385-0.06157317457955765j)
0.03434465431105908,0.11727323241554781,0.3203632257691359,(0.8886244147801168+0.24447213393927722j)
0.03446449030599877,0.11418310775702539,0.31970083356394213,(0.9800532483241599+0.08884332643257646j)
0.02968587439920473,0.13150869182614636,0.3226470257232799,(1.0148904225366466+0.1828293129096223j)
0.03373866596090776,0.11126324925370568,0.3114431946802474,(1.074216970676514+0.2483803529528776j)
0.03290933641317946,0.1213023924548084,0.30800346579178767,(1.2162237369384195+0.073936352010081j)
0.03958960018711698,0.09324397689408527,0.3005462993388837,(1.2438320183460212-0.12057030538539568j)
0.04090645452152197,0.1089661607666492,0.30678563074588355,(1.4733203540012196-0.05147894973305045j)
0.038066090453164586,0.12448070556568001,0.31164558626161465,(1.3800076490036957-0.1367187926110908j)
0.03341381546970255,0.12677312875280214,0.30777361865403374,(1.1238160221162157-0.005996771125308639j)
0.033311924580823306,0.12374509982398095,0.30124258875968624,(1.121989320331749+0.18116583159773908j)
0.03243106129540996,0.12457339499900971,0.3046799079817327,(1.083912334072241+0.27852668555231996j)
0.033912461552137126,0.11926115897756644,0.3026337214106961,(1.2758469529267213+0.3059784835241641j)
0.03585875707769593,0.10871220067794697,0.2972876722897188,(1.31430230238143+0.2667593699468237j)
0.039398412827762144,0.10569094353612428,0.28807884010029944,(1.3977542735718123+0.31423573018997597j)
