G1,G2,G3,G4
0.03886008368588782,0.2653901789461493,0.3713391145460399,(1.1334953173862135+0.04766993201765498j)
0.026061003077812707,0.26616308853314175,0.37427846133363896,(1.016897944056451-0.02463118698930436j)
0.026214796491251798,0.27180206680512387,0.3758087394918153,(1.0957241488087228-0.05992891281893591j)
0.02645312202535117,0.27095484154288463,0.37701182079574824,(1.0476925276711475-0.009923341379477922j)
0.02655052519972031,0.2800454311120976,0.3804391917147976,(1.0110838168082674+0.019812261289446045j)
0.02382424261637186,0.27977299172116044,0.38033539102118424,(0.9963262578919787+0.008712280866871203j)
0.023773676460051216,0.28545706662650727,0.3856274401688128,(0.9829406326063265+0.03193620299615805j)
0.02338654353929845,0.2877958675897759,0.390415087628442,(1.034186272776365-0.004444610767760384j)
0.022868998100224004,0.2854722981942359,0.3862473933152187,(1.0599093395769092+0.03569865077359963j)
0.02360401374956747,0.2788703560309714,0.38052591755072995,(1.0165460056324611-0.03878185126238801j)
0.024474534305624324,0.27653343712645206,0.3789877309175735,(1.03485132869438+0.055245004949660045j)
0.024256276838728705,0.2771224571661525,0.38024677933703765,(0.9708272490915922-0.02082998217499279j)
0.024872613555868048,0.27284758516968477,0.3782691940713898,(0.9606066861277088-0.05466831475795481j)
0.02519536613075961,0.26215180785286635,0.37079903950717585,(1.014243064956891+0.025644357999750123j)
0.02548967151867386,0.2617905816271042,0.3735866938438729,(1.0445740446226308+0.0723124879175857j)
0.02660789638902039,0.2532255725053012,0.3728225482769377,(1.0136230736305576+0.02003498945868551j)
0.02554626657864023,0.25214183792884726,0.3735856928116943,(1.0628838867243653-0.005570917713815622j)
0.028457566890348972,0.2503301612935377,0.36975581172522465,(1.0825723034810764+0.05051387604472221j)
0.025587418477999828,0.2561189689520885,0.377469356679177,(1.0276619942734666-0.013949130112122905j)
0.029535869906585882,0.2560716521244363,0.37740342562838614,(1.0841173491769243+0.0016906179128568263j)
0.028305024240242393,0.2607060636513861,0.37945343734090564,(1.072167996152851-0.03646374844084366j)
0.026826581026716083,0.2608545368698174,0.3811527840204826,(1.1263270098099194+0.016126065521239297j)
0.02613594409880173,0.2538697816046689,0.3766098115601366,(1.0363422372577462+0.048150947992329586j)
0.02610796072210063,0.25331592470903813,0.3797855510865853,(1.0442916237536024-0.016271368628386254j)
0.025738433686431174,0.2527407521141198,0.37876213821824534,(1.0203662479807296-0.05009983873949397j)
0.02591552199884828,0.2481757484469743,0.37264892521489645,(1.096632850953345-0.13826735918337252j)
0.024614185921746273,0.2539820544664982,0.3771923308681405,(1.0821474101949684-0.04975464496285059j)
0.025918972343716144,0.24688113710954152,0.3801092814534021,(0.9329815363573338-0.13330247806790227j)
0.025605883884186307,0.2504739291169328,0.380567193583808,(0.9843206865590751-0.04706084598479515j)
0.025170886450861654,0.24688149548797944,0.37972566064461516,(0.9511398058448636-0.027406689460957118j)
0.025465129781761388,0.2490878724924631,0.3799271642915635,(1.0436139621115321+0.03486355720966885j)
0.02528604899347997,0.2537819419284502,0.38155311407575787,(1.0631337101415874-0.05928272571566607j)
0.034433057010937365,0.2527738433238377,0.3811222751265094,(0.9888769323738145+0.003407337380745341j)
0.03612380645997259,0.24619280915767175,0.38259421845151337,(0.9385538736997011-0.12392406137017238j)
0.024362445840029938,0.25302618393514825,0.38592181438122514,(0.9288882861954632-0.06883672948693743j)
0.023768934283166655,0.256356763940382,0.38667386238449625,(0.9176564494550483-0.03576071541315598j)
0.034423700589584924,0.2639286601594189,0.3911793868910961,(0.9327181348198633+0.05852557299289739j)
0.03414595792981617,0.2687763515146408,0.3928091482525813,(0.9563434817732596+0.047555654224706756j)
0.028724110328424653,0.2785906852755776,0.4004173502299365,(0.9702776357505104-0.04148473489755012j)
0.029087113220216336,0.26845877802248974,0.39097392768823724,(0.9658695893881514+0.008103174165096838j)
0.03398837833444593,0.2629579687929043,0.38851781795607987,(0.9819866478259225+0.1141126807584533j)
0.030395129126674518,0.261584498029976,0.39024407802270683,(0.9818290862601697+0.09903858546525911j)
0.03082137110194956,0.25962037961143114,0.3922251463833213,(0.9819075967698881+0.15722552951843272j)
0.03044667199554387,0.2537931045301225,0.38756953046074405,(0.8821233298287515+0.03154066678774689j)
0.031001586415323773,0.2506604352872247,0.3862835115819807,(0.862064053649628-0.06732891002674278j)
0.024642798008720726,0.2496620733996188,0.3880707019458336,(0.8557141315902856-0.05858004286856152j)
0.03097430502719082,0.250946430215491,0.38724453163559763,(0.8946201667716425+0.019483233426555186j)
0.03092507970802026,0.25251369876353336,0.38728810372807765,(0.9010744169988992+0.09955542566416728j)
0.022846911145300998,0.2524145297218063,0.38929850785259923,(0.7994089392538045+0.057817981153866535j)
0.022306279920994973,0.25616760929795995,0.3888599621611506,(0.8254448865400876+0.031404533513575514j)
0.022191808450197317,0.2598543152426165,0.3901695676028616,(0.8533563843617125-0.0006975428300701172j)
0.021924920567610202,0.26047091070724493,0.39257949928351765,(0.9031591146968969+0.030324221292470362j)
0.022142594348950852,0.25491150493608594,0.3890816259751986,(0.965734264344104+0.06353262277089342j)
0.022486928319448117,0.2538225354425164,0.3883418132476184,(0.8841999868623442+0.08654594024740027j)
0.021895343757278904,0.2598176846451059,0.38929556125224185,(0.9033999518637099+0.14182065375718844j)
0.025168427245587068,0.2604888818680522,0.3870712038325488,(1.0075300518095234+0.03804832908012181j)
0.02514781625949395,0.2600236995021098,0.3901382990840568,(1.0380111805709176+0.032972765273160225j)
0.02456878332605049,0.2686414261611851,0.3951415502276481,(0.9999514338213786+0.07526382341616374j)
0.024048133044609985,0.2730862800052439,0.3975699580654847,(1.0412634268047523+0.08882129042855981j)
0.024328812150721284,0.2760330418445068,0.3987487247633884,(0.9653479023166727+0.1934015270778343j)
0.02446843527516422,0.27213147767510537,0.3947804087367196,(0.9225407277683952+0.1723777695503257j)
0.02039816793744921,0.2677577486006275,0.39242018125055556,(0.9005575409456483+0.05246953765921171j)
0.020191841090798024,0.27083059733114,0.3917173916748222,(0.9755666314118298+0.07820054587387798j)
0.020416944673038007,0.2684730050649107,0.3899237701764706,(1.010022916252588+0.11127170610501519j)
0.019825958239574407,0.2675349289877762,0.3899438311893585,(0.8799637104181013+0.13215044586829514j)
0.028713519738525248,0.2664559586684771,0.3888342483389199,(0.9178200761758125+0.015473275872461525j)
0.020474451851534785,0.2668318963655432,0.38941798009656925,(0.9793831585507593+0.12333086920208924j)
0.020283202648921007,0.2744531505760967,0.3899350317859825,(0.9751980933832861+0.033484144305257625j)
0.020965965024400623,0.2617764117983429,0.3825606139136597,(0.9732020906906433+0.12801069351049554j)
0.020866453063619894,0.2609063364552152,0.3808827359946041,(0.9908095633382884+0.06139086550704292j)
0.020751773265543866,0.2615805421961398,0.38274436560858993,(1.0227764593178148+0.10124577657474228j)
0.02090891679915998,0.26159297083637445,0.38329402091163833,(1.0451704987808301+0.061567481976256874j)
0.020886831655527006,0.25978070623956967,0.3806790652900107,(1.0715479518014246+0.08648837528026758j)
0.020873142419522154,0.26174517697852395,0.38089778757330556,(0.9856786721639573-0.05292050843838112j)
0.0214681207187324,0.2574291897817105,0.37647087447772026,(0.9296580364446442+0.03243902404068746j)
0.021545432852299824,0.25577352882124854,0.37461378033086046,(1.0096583625100886-0.054181324049622864j)
0.03761997108485222,0.2474634844017176,0.36879128642292347,(0.9474999670244416-0.03587916191980159j)
0.03691110050340411,0.25125448942166145,0.37212138992203775,(0.9536320055594484+0.019436362459210838j)
0.021559392550199966,0.2525345457766783,0.3704884973876016,(0.9510311072626736+0.023428115006806454j)
0.02265657832330903,0.24906276897727966,0.3691764280587195,(1.025870941786605-0.0484536960699374j)
0.037352201260045334,0.24725953798589193,0.3684748564896476,(1.011003646589232+0.025633043699553538j)
0.03702285031963157,0.24816133327430337,0.36656952406050775,(1.0057542065540206+0.021686226393248034j)
0.03886907835356456,0.23745149810831823,0.35975466152830493,(1.0832995038916455+0.017136865461854126j)
0.03882308145984416,0.23509102633628262,0.3561007754848991,(1.0849689620085092-0.03240376769413435j)
0.03893524313475098,0.2328748534881054,0.3595948762055973,(1.0918059108186144-0.0038235957819891123j)
0.03788915658655433,0.22304762697276612,0.3519106936864502,(1.174888269866317+0.0007065211891729124j)
0.03898708108428067,0.22101984603371166,0.35359358761283033,(1.1239778935446214+0.0014176257691511708j)
0.03891912866656449,0.22072814946030087,0.3530505800544773,(1.1345041882389812+0.027654881551240962j)
0.03894234470992521,0.22299327655917509,0.35261744291161,(1.096605461472951-0.030666415529924197j)
0.03909477720671314,0.2230131590757689,0.3534061778254264,(1.1466268116577185-0.03278656888689539j)
0.03289757079606384,0.22585761792658687,0.3522226130209055,(1.1620601264689028+0.03596620443497242j)
0.03779129092845497,0.23008457972215254,0.35392505748845593,(1.0953556455562041-0.046833844731934915j)
0.03232158825134637,0.2260307948818325,0.3528788693899465,(1.0863201447185176-0.048619293626685524j)
0.02142916283390107,0.22685944183273196,0.354177652690152,(0.9492734968272214-0.10184870600256486j)
0.03678301783250317,0.231412570642087,0.3578756598452217,(0.9964265181150778-0.04988818561442773j)
0.025959762384800505,0.22589243552526922,0.3542103450457039,(1.0324425553017837-0.007924848390497547j)
0.03269568732978545,0.2276146805119535,0.35458206485666577,(1.0574085691368926-0.003295794745444377j)
0.035131771169043036,0.2291382656669655,0.3547724477671742,(0.9200790809473518-0.11715575315797319j)
0.031869996665883756,0.22885423723847131,0.3558898141795526,(0.9734892660836784-0.07708167024544622j)
0.02473086797291997,0.23804984633005488,0.362121950070781,(0.9391402777984657-0.11185963159215682j)
0.02450629079163491,0.23851679192989947,0.36227802567418227,(0.9772806992513292-0.13807804473741148j)
0.02409351038656355,0.2476631014685426,0.36800777513248634,(1.0296771812879528-0.02818329958367314j)
0.022918204338245658,0.24985655246538419,0.3714440322565852,(1.0540875474340219+0.023220397809804554j)
0.019237072930334515,0.26456979669732245,0.37613203864932043,(1.0777945761430348-0.0070881380525135125j)
0.022268095824754426,0.26534398855970015,0.37608812211323095,(1.0576808130789643+0.034894157833016866j)
0.0219995567798736,0.2741369810726064,0.3799901731208237,(1.0487840324677582+0.018137695465291828j)
0.021491848142908904,0.28308192127650483,0.3818511721851632,(0.9335159293219294-0.01822238077433648j)
0.025202484518328818,0.2869275977250204,0.38549746376799693,(0.9642664506850084-0.016919575591648656j)
0.022074965058965897,0.2797729134144172,0.38121770058403903,(0.9976456472622434-0.09117816780672135j)
0.021461401738111237,0.2776320142996294,0.3831884667980348,(0.9806196255102483-0.14136899631315689j)
0.021515679959419633,0.2757897944815218,0.3803436546231411,(0.9910656089340776+0.0034948226699022806j)
0.021527529865869505,0.27653202938051574,0.38116949042301124,(0.9562768098561247+0.0323814945023188j)
0.022223340112060765,0.268583631815756,0.3820841076748899,(0.9953957560271849-0.1281030426772962j)
0.027315291806512734,0.2574851211336075,0.37792272590938847,(1.0749834247351904-0.0912876318167596j)
0.027747588534555667,0.2571307709980626,0.37901279994227133,(1.0430217507216741-0.19858413548181256j)
0.026401571087101117,0.2708080413834469,0.3859818411584795,(0.9828400530609482-0.08885089976124674j)
0.024151898112369483,0.2690182041724886,0.3847494501086256,(1.010458549948226-0.15966026093776292j)
0.026784465499871665,0.27361494931422065,0.3892038481217601,(1.055280466439858-0.05964433893137089j)
0.02735776037692928,0.2689596512688276,0.3878940300871394,(0.9844594602013336-0.046920087460269926j)
0.026122628021777686,0.2639842930386475,0.3830007247665971,(0.9611922291818683-0.042569806231790644j)
0.0278954393305555,0.26199417568137523,0.38314497716219387,(0.9423952673793381-0.025046724502145297j)
0.02726503538893124,0.25722180350100216,0.3791073883467691,(0.9979512118642782-0.11254600228834877j)
0.0271202723736525,0.2608413320655308,0.38341156806904453,(1.0337109081835687-0.12081214233425885j)
0.025824310810605565,0.2614920497907216,0.3836311919507448,(0.9404839327781317-0.013299236227076109j)
0.025176437146597275,0.2664324605868204,0.386587756472772,(1.0089071218262193-0.009190359888210162j)
0.0253567191205724,0.26490063513542317,0.3864912348895634,(0.973950972389526+0.06819119983961203j)
0.026394229095033184,0.2627246985894113,0.38350112603530645,(1.020005623741257+0.10442838622952161j)
0.02664910763693225,0.25933711527662096,0.384418895761499,(0.9529393496144218+0.0853274136312054j)
0.026968665442766843,0.260752148231942,0.3882389583466638,(0.8552561749124821+0.1075623745210712j)
0.02735871310984509,0.26329451047756947,0.3902491458576325,(1.0089494401394696+0.014463090640079158j)
0.028095513750016957,0.26128230669557745,0.3902840106117506,(0.8988906013478426+0.02931171219421583j)
0.029115593579508672,0.250203038364392,0.3864031935386656,(0.9210393518810044-0.027245932526623523j)
0.029461539764305468,0.24729815458351984,0.38350839557774286,(0.9098638462344163+0.03346236434919784j)
0.020092860270678248,0.23939905706859008,0.3797620901044365,(0.9598367415134874-0.015701744093713263j)
0.028427929123645078,0.2366860020871682,0.37938724334838003,(1.010108444996805+0.025704709090588515j)
0.030424003171040985,0.23342283573596329,0.3797725722199756,(0.8852728345658574+0.004659882502297445j)
0.0313362111633836,0.23010920097785711,0.378316640306781,(0.8034695317720864+0.009430762188743896j)
0.02101773521815736,0.22941129012096922,0.37464150918174355,(0.766660317857334+0.005399198527472326j)
0.03175577004434842,0.22893833934170918,0.3751968973755748,(0.8501948857787469+0.02147292634144732j)
0.02949600225681706,0.22659716587068537,0.37936020211654,(0.8501324916095612+0.1120239947033335j)
0.030604885898770334,0.21619031294796612,0.3705031833187103,(0.9543633144895548+0.024874138757582778j)
0.0317774910602075,0.21844724686908346,0.37386429256663456,(0.9368361323775519+0.05321484769176205j)
0.030056187366862164,0.2180369230846768,0.36842050715052266,(0.8633036185322275+0.09486708094093642j)
0.03079693854811536,0.21696728073358548,0.3703132899126956,(0.8799787976084658+0.07151108311782708j)
0.03027798706873496,0.22309483703688632,0.37245885468574585,(0.939462478361338+0.1564425484493232j)
0.026782127799592128,0.22803250987973842,0.37344114054953564,(0.867655100198072+0.13728427147634528j)
0.02898482869722594,0.23191498831856838,0.374260228467838,(0.9548565186204898+0.09929385242035184j)
0.028148904897129033,0.23837273412574655,0.3766411413013757,(0.9209184951033148+0.09698364638330344j)
0.027833385280357073,0.2441298713218994,0.384002724445089,(0.987715029229318+0.04919783834935587j)
0.023567496231326434,0.2597927192308209,0.3877834747028337,(1.0338910331940945+0.12429638101186842j)
0.02388812046228414,0.25842142682603825,0.3857997186079685,(0.9213320010529069+0.14442519810431498j)
0.026894842125856588,0.25681553846902067,0.38712038341567834,(0.9555433707655894+0.06535601528156415j)
0.03055003940721451,0.2634071820821485,0.39059873635159326,(0.9757438284535971+0.10089716926523538j)
0.01874397560187833,0.2598939184879307,0.3867877569302445,(0.9385632401472996+0.09973503607105468j)
0.023521528733687562,0.25825293680857714,0.3827708668098333,(1.0087096014183066+0.09847573989351664j)
0.022760468095640904,0.2643709672440063,0.38682934329931673,(1.067955913202123+0.05391163263268647j)
0.027361053026569118,0.27705954419464596,0.3925793568473915,(0.9786807898340174+0.11295913581715832j)
0.026733190057042867,0.28280243135149247,0.3975523115809008,(0.9014511666831256+0.0611688639458442j)
0.020186108164476663,0.2864597810472793,0.39771409500566257,(0.9690439478320596+0.08530086354555226j)
0.020296548392927292,0.28636244323333254,0.39504395539572357,(0.9816519943406764+0.11130937278098857j)
0.020105228429264627,0.2879650397873573,0.39809418987269307,(1.0734110377338932+0.0964390614601181j)
0.019197019969820543,0.28831722656060144,0.39740852273961835,(1.032803059299304+0.0636333175629929j)
0.022386078286300792,0.2904000846720493,0.39924055443625567,(0.9752832647880656+0.09908224532105088j)
0.023217947355694695,0.28382951544618185,0.3980529447335002,(0.9809760335855718-0.020981715916277427j)
0.02229154949596429,0.28463730181578023,0.39542793605104415,(0.9878262498956417-0.01997885406824661j)
0.02236422754318661,0.2819168240445129,0.3906964149334706,(0.9702099427924518+0.06613103826419017j)
0.022728741117798254,0.2742061523039812,0.3848404720726227,(0.9925909816972281+0.0434797390127048j)
0.025151882856059855,0.2730556613981033,0.38553423142221566,(0.9833677772874028+0.04457059208626739j)
0.02457159856862972,0.27319730407519727,0.38533110168339674,(0.9866510020516687+0.077125787041047j)
0.02517905485852817,0.2671609024541846,0.3819131822527566,(1.003323231042962+0.02857918076222775j)
0.024334328968152564,0.26882025575371377,0.3837382388251962,(0.9211127903243244-0.03361497911896746j)
0.02388983935136348,0.26816097345307793,0.3822976860177585,(0.9354922332175661+0.07744846802248057j)
0.019681971174637297,0.2699672091981965,0.3813272614962188,(1.0343368002743076+0.03666062309205343j)
0.02015646148855632,0.27036981317899783,0.38058156199592574,(0.9662672156110412-0.012133919953473196j)
0.02035762463034884,0.27174028657608107,0.38278809710607997,(1.0092733455232274-0.07064829314857282j)
0.020898379141837946,0.2632704314016,0.3781973248240379,(1.0112027278056746+0.017954803879704596j)
0.02061704433137738,0.26637379206555023,0.37933717213246904,(1.096911033349999+0.052196256172378934j)
0.020689721955031146,0.2612718491248139,0.3703366446795115,(1.0526482599769962-0.013560949996196914j)
0.020702787608863876,0.2647619552256017,0.3736131440174325,(1.0780005983488092-0.04530845520039942j)
0.021112449847638617,0.2642377025070085,0.3718650327930354,(1.0630528695849786-0.05971386215829406j)
0.02102154718403515,0.2645349972062426,0.37485445749862567,(1.144255312917688-0.11365072516706975j)
0.021166682305192114,0.26361017808932286,0.37326191035610645,(1.1085557716842553-0.18148747221155734j)
0.021068104329161584,0.27047585637805543,0.37733695439155807,(1.1181280163769576-0.17491681320081567j)
0.02154055169863646,0.26428436338787303,0.3705933862434718,(1.04741023900088-0.021356942429633024j)
0.02137205300660431,0.26024152924316785,0.37031395180667825,(1.1137495176543513-0.025624965059444574j)
0.021968332305584926,0.25352994047171223,0.3671160882565467,(1.0790068909463308-0.1256390814861804j)
0.022668599092364128,0.24681064013223292,0.3626479085816404,(1.133990134484237-0.06155150143910224j)
0.02259283792096154,0.24613517146661032,0.3640102577838388,(1.10557867703983-0.12568673553803897j)
0.022388621366049216,0.24713800548686887,0.3633771084384625,(1.2166802237826844-0.05641707465423796j)
0.027150976356959407,0.24842250557947537,0.3666744893649809,(1.1859329573941573-0.026671717636955358j)
0.021985016057166608,0.24605023455242978,0.362917216379139,(1.1767167946063204-0.0624025655594646j)
0.02190366956937535,0.2488275321633146,0.3637896884400875,(1.1746337370150817-0.032983982382210265j)
0.03594983727427625,0.25385881034467167,0.36720798913491637,(1.1700186437457927-0.05288498885399686j)
0.03535584951139771,0.25593890501545963,0.370129872458891,(1.0625730524235788-0.08188276098781869j)
0.028877750092120694,0.26752241793973297,0.3755692846837988,(1.0499437458555412-0.139642294530168j)
0.029008749742714862,0.26807205818387886,0.373848642670049,(1.1052901100487722-0.10852934025905395j)
0.028539843701094525,0.2731295377667937,0.3771094121817531,(1.116166074646919-0.16967651119237429j)
0.029176767095644943,0.2689524411704148,0.37615764125162676,(1.131422782771386-0.05845632874320504j)
0.028705218522297765,0.2692045103698841,0.37684261112680467,(1.1739656702316703-0.08206356213408314j)
0.02835076991285708,0.2720255942744125,0.3768484866749632,(1.059002943191148-0.10866758360601908j)
0.028296461474276193,0.2749013275482725,0.3788137022916761,(1.0773570211783368-0.06210451548954137j)
0.03102741485924809,0.2801082339371312,0.3818581526909922,(1.0459006548615983-0.09684045811801287j)
0.02208742083464598,0.2810439852833289,0.3804382885289528,(1.0431348848060862-0.0007322908815051473j)
0.027135293146397656,0.27562411608663545,0.3772520225406413,(1.0124663090526185+0.03555520295968266j)
0.030478689899088703,0.27567962973522026,0.37834089535764365,(1.071105409976413-0.07524512908094656j)
0.0305596324207878,0.2785279229080487,0.3819544608408102,(1.056595755549942-0.08210219122664301j)
0.021702331010364395,0.2811780576978208,0.38244932793251485,(1.0264678831743426-0.07053881977288413j)
0.0211342014592205,0.2816053681248829,0.3876500211382952,(0.9598254280535994-0.0900586967140836j)
0.021617795731456106,0.2793649887084096,0.3865484565024129,(0.9234850369040185-0.03613236290986827j)
0.0216802923914677,0.27924632571624675,0.3832591695581211,(0.9685518270982096-0.028171020321562684j)
0.022363523028293593,0.27485347965085316,0.38224020263363895,(0.9888104285984975-0.07327383054810507j)
0.02634838518558434,0.26683312419278077,0.38073986584944636,(1.0025015453491202+0.001511207995372085j)
0.026405824990728646,0.2656052404326697,0.3789208457834624,(1.0063076207133224+0.04291892930937815j)
0.026499390263623464,0.2619065400821632,0.37925972121667834,(0.9517534339214552+0.014307188010669493j)
0.026727187794911088,0.26311812196746337,0.3825588165628706,(1.04077644254325+0.047961657192602154j)
0.022357850359541683,0.25529156685366255,0.37803733285251184,(0.9513276251175937+0.02712638407498184j)
0.02621165631706733,0.26452304405851546,0.3818815404962857,(0.9811439532360751+0.03488808324365756j)
0.027476687556515646,0.2592019682749293,0.3817387442110759,(0.9512171125330442+0.05696276401242104j)
0.027477907303790555,0.257388839314613,0.38356615110410835,(0.9614228360850073+0.06712197748582303j)
0.028303655417228447,0.2529624263960535,0.3797347490596181,(1.0164568960912626+0.08064424100300077j)
0.027589264201420945,0.2553370573073223,0.382555474439669,(0.9903709609833526+0.10455488887055707j)
0.02754715414329351,0.2561235818678847,0.38239045721785936,(0.9452163969767267+0.04636350100556067j)
0.027507650615945834,0.25366981551940004,0.38269736039732577,(0.9122361310896054+0.07365261430345968j)
0.027135047265167522,0.25712262693106575,0.38569122832225305,(0.9502834864143231+0.15732296193715486j)
0.02664437669294078,0.26165098073519977,0.3833642585420687,(0.9516623846459284+0.04038238749239493j)
0.027000466806744144,0.260064776179159,0.387103065368822,(0.8816434623293579+0.05626531082377207j)
0.026056950957403114,0.26585369671906056,0.38622830273057507,(0.9476285778442791+0.08647361304659743j)
0.02585092940836964,0.2667411136612269,0.3926175067764952,(1.0963511149408212+0.04500780242630241j)
0.025235099620776528,0.26732327855343396,0.3928226790347126,(1.0209757471209422+0.028086307719109797j)
0.02789119642477631,0.2621337090422009,0.3948392817272015,(0.9076209973836153+0.0540861494574778j)
0.027868445840568266,0.2625082096224416,0.3955837693947134,(0.8970917782018911+0.09727181924479142j)
0.026049622324724755,0.26446496295573685,0.39279718059506463,(0.9274198986449603+0.02697178664969115j)
0.02723712211023034,0.2649095871886785,0.3923754271267416,(0.9352453648554098+0.04059762148213705j)
0.027603011199400677,0.25734228962307065,0.38799478765255246,(0.8234392881600991+0.03763287534701485j)
0.02779755009110799,0.2567109841137988,0.3889599111318301,(0.8845383816729563+0.0738885952779587j)
0.026583099809146464,0.2554415063343206,0.39422570696873016,(0.8563467803513303-0.008905266123905659j)
0.028594384993109085,0.24867179421302263,0.3868883979276423,(0.8961088601863728+0.023744813777756994j)
0.029315030234033933,0.24644838237598177,0.3859538006515759,(0.9222412813974997+0.018352399141185843j)
0.027377277336358037,0.2464432536355291,0.3877459621052078,(0.9301794161081252-0.014152598266944108j)
0.030519738064680158,0.2525018826331416,0.38869266399005964,(0.9302530077422114-0.014750807204505181j)
0.03085559204891309,0.24600166496156342,0.38932535129464635,(0.8887787319447975+0.0334536546498317j)
0.03075338755724108,0.24819112203703664,0.3895465744509462,(0.8729188106885818+0.00038223695032944425j)
0.03127653883660855,0.24712211785540242,0.3879270499803874,(0.8697854731034382-0.02351357739764684j)
0.022125318138015954,0.24886180280606435,0.38684427346389594,(0.8224215235284289-0.03341155046414297j)
0.028817962056301383,0.2537663378055146,0.3908190422323995,(0.8942016660278121-0.10283788005144869j)
0.03129516972221051,0.24731609564322346,0.38489095394552364,(0.9516765596890757+0.05139580934685458j)
0.023421017417487797,0.25519985095187725,0.39137055150287087,(0.9967619526273048+0.042881552739850434j)
0.02817785581445211,0.2517465314267164,0.3883302151728153,(0.9180972115263404+0.12921911978187503j)
0.03097968514529508,0.24868688013852883,0.3902581057250355,(0.844845502551937+0.02753842726251598j)
0.0316542588771401,0.23718937623166342,0.3833642493871141,(0.7833906072427295-0.02371608326478388j)
0.033356831280302465,0.23403689106797518,0.38041534482960404,(0.8131652113463559-0.08541134833930934j)
0.028994644037201502,0.23229210970632239,0.38201044747086965,(0.8872563974443319-0.10936629391677984j)
0.03411357709077956,0.23525072922818804,0.38183118016572565,(0.8923187494024368-0.011856971301401722j)
0.03477626564804975,0.23341384736361806,0.37401408200550423,(0.9387110731654138+0.030219491373179086j)
0.03597741637349615,0.24022307415674832,0.37732090164268794,(0.9244410070835875-0.08535444979496332j)
0.03558974496095974,0.2433554335261651,0.3825794120158062,(1.0467894098295119-0.06003857124332874j)
0.03219772929794219,0.2449736682109104,0.3819330249972669,(0.919633765083319+0.022953990502962884j)
0.024076924742636806,0.2542713901298708,0.3887715475173522,(0.9362071728370134-0.07825217492374288j)
0.021514615185982237,0.26626536202173845,0.3915194527096454,(0.9441302774978202-0.021786559035843287j)
0.02114783490532625,0.27379014355941,0.39637695395330996,(0.9152469764413972+0.03065559855743661j)
0.020912236368388164,0.27595081129275595,0.3939392318938014,(0.9298314473671776-0.11924906043825585j)
0.020624532653637048,0.2787188890195607,0.3929569045879782,(0.9087025933307428-0.06475765452717683j)
0.020589686370160502,0.2868670542312849,0.39652801673634797,(0.970133662519454+0.0165061234156248j)
0.02023206760888746,0.28811225543099606,0.39869193070219644,(1.0134002845152814+0.004725214816325471j)
0.020138287267185303,0.28868838556945015,0.39845762177826227,(0.9776835352842527-0.015328777377683045j)
0.019767149778595932,0.290970321855785,0.3978385638669597,(0.95030505735396-0.04069621855013891j)
0.01972107552156617,0.2924573237251827,0.3972602014514203,(1.035216970765464-0.05423540585972971j)
0.020260338877861626,0.28911632351248645,0.3932105405436416,(0.9824800261552763-0.033792770396737365j)
0.019854708503188385,0.2911567522736576,0.39194694017701204,(1.004255012653162+0.020379688289253097j)
0.02308643240006438,0.27605046949086276,0.3847354057068013,(0.9283266016463201-0.07612076176562908j)
0.022929205165866072,0.2742738968162406,0.3827716682590312,(0.9603798811177515-0.10691561330654317j)
0.02310122054734821,0.27095142002467953,0.38321514177136357,(0.9830339282589045-0.09730148219165051j)
0.025315252672233262,0.26807639061819916,0.3807849579684157,(0.9944797141284832-0.11388483877288778j)
0.025471749682820413,0.2712621934804386,0.3831635590991982,(1.0028550704760204-0.07002168823017663j)
0.025816546158966204,0.26881127619423417,0.38105899726684145,(1.0740460228810471-0.06166914397140311j)
0.025908115120349833,0.2677061041473241,0.3781499285339702,(1.0598450913003281-0.015403459411171291j)
0.02535122228551099,0.2645728508201797,0.37601382607808265,(0.977909424990908-0.11345631104433337j)
0.02395173339589627,0.2704384285505195,0.3813227029904246,(1.0842667764017935-0.017553520802936862j)
0.026472211007059248,0.26104159940700095,0.3762702313374172,(1.0461856125374889-0.05918675302301172j)
0.021057443363942455,0.25332712616822767,0.3702354635379095,(0.9916041532968736-0.08425086500411846j)
0.020984306226540503,0.2534830809534032,0.3696385992591736,(1.0827290116202875-0.07460808325133939j)
0.020781199292829546,0.2527848248306354,0.3696891525407822,(1.139508141392014-0.12501845409405568j)
0.02076388101076502,0.25408901024300945,0.36929815865705223,(1.0756953964701688-0.1056860914383301j)
0.02081483027726066,0.2589586528883198,0.37019425184604543,(1.0358648969753692-0.10422868706062434j)
0.021356132560112175,0.25701690992132176,0.36817710355003036,(1.0230450973673726-0.17753976375151548j)
0.021604360459939367,0.248255151134064,0.359634296039423,(1.1065224892070535-0.06451649313765945j)
0.021974737691166837,0.24574198072166867,0.3572500964270985,(1.0743880628433289-0.11808483788885525j)
0.02236235996263587,0.24098456158992387,0.3580471987261598,(1.1234752145258218-0.1365729637806774j)
0.022194788710202275,0.24305926141836967,0.3621583978886851,(1.1097383586458467-0.09802580613955614j)
0.02290605426516261,0.23848564961240667,0.35705649460943234,(1.12068744840184-0.08945019397492998j)
0.022788423819483872,0.2374614615555556,0.3587350867223364,(1.069580041771749-0.0913273575262959j)
0.022837149316564165,0.23843923080017582,0.3535126903932248,(1.0569045641141928-0.07040627581416199j)
