G1,G2,G3,G4
0.03027696180578634,0.243349489023363,0.39204667168401497,(1.1794317005604253+0.08564823765265406j)
0.030017972981360448,0.2446264925856256,0.39173110316422943,(1.2035552588923786+0.07834569347395137j)
0.019777000987573956,0.2561961562272046,0.398163029006407,(1.1868635205132787+0.10956293255071922j)
0.03170813360525439,0.2511758318865134,0.3936237915912932,(1.209807618397134+0.04518265720771397j)
0.03256456072982819,0.2554382928047152,0.3969615507924974,(1.1893363033088005+0.11786946693223901j)
0.031900464066546314,0.25342798005581496,0.39389104310885015,(1.2180619336039105+0.13571939586621345j)
0.03244625976279984,0.25769310294785436,0.39226206490464866,(1.1419626225359514+0.08808600008188129j)
0.03179087443325722,0.2604676219714765,0.3953609318634565,(1.1491365737321468+0.10540892968398861j)
0.03159951460678071,0.2602156732774491,0.3964349214797672,(1.1322079117369626+0.02363984513726253j)
0.03271750143123586,0.25554196718246314,0.3907503270551055,(1.147457359900991+0.09881603996435316j)
0.0333636850183025,0.2464389274582733,0.38417936363805616,(1.103336442330586+0.019962110088358076j)
0.03408431771417962,0.23999370425537428,0.37947132068967304,(1.1215561802190461-0.004038235878096784j)
0.03523714649544918,0.23552927757074185,0.37658371867160023,(0.9326702505583392-0.031132676586035406j)
0.03366266270566379,0.2479087183897406,0.38470559092643336,(1.0222755089811046+0.0736516783411802j)
0.02761273597387507,0.2463663833445421,0.38178927754826913,(1.0142578484841478+0.026080034227383968j)
0.026938679177664314,0.2420388817067261,0.37736873438524055,(0.9337379591787313-0.12896060759936917j)
0.02910649245098368,0.2435919900054034,0.3764097827731713,(0.9246750593190372-0.12144626205506567j)
0.026190266047672443,0.2461264921937446,0.3775223109021531,(0.9365079749350008-0.18179892601668815j)
0.02650112213884297,0.2527399988649228,0.3767140872979179,(1.0075608589461373-0.07959128753684376j)
0.02829704079570243,0.252670289763498,0.3787739484973704,(0.9387940198649384-0.1333276250854092j)
0.027449538312503158,0.2595144844477518,0.3783432912819124,(0.8951836266279514-0.08910281248524726j)
0.027390069429714448,0.2603146041299619,0.3796630137027065,(1.0271429094698483-0.0713384383477475j)
0.02638156783365271,0.24933335484449656,0.36866861316571264,(1.0011499149657532-0.12798031752773514j)
0.0267066153528432,0.24824952057042513,0.3676045439218467,(0.9408604458362949-0.1570060230763908j)
0.028275958256664187,0.24581567339477323,0.3664080391278042,(0.9059874422306425-0.10711964574132625j)
0.026559453116346575,0.2536108593734294,0.3649384918352574,(0.9242537398444542-0.15948361934953534j)
0.025883191262300716,0.2534034461638287,0.36524156235240446,(0.8828597814012373-0.10317911605450673j)
0.025509301767967476,0.2615587039077746,0.36678989583186744,(0.9504260090736536-0.17716341035785496j)
0.025969147859510162,0.26112715805558495,0.3725177125691561,(0.9672375786376893-0.1301207579409847j)
0.02640989964108023,0.2614861362802036,0.36793389943029986,(1.0109577215479213-0.11866706257422535j)
0.02621524688456919,0.25642104615663075,0.3630856397229558,(0.9448407592995116-0.1757571652410566j)
0.02613523245652502,0.26437348374057884,0.3667246565339042,(0.9278657339203414-0.12909945225480357j)
0.020446609425211648,0.2680279331315155,0.371754522153967,(0.91963540612288-0.18606467633491655j)
0.020127144356493144,0.2641544574608095,0.36735988660249796,(0.8121778010691693-0.1783793070257942j)
0.019931767478671647,0.26803990520674137,0.37014500772570175,(0.7903547929437957-0.1916690696505803j)
0.02521138058341197,0.2621651568326424,0.367740176128868,(0.877051876641554-0.17739882657047926j)
0.0245228889727611,0.25777840946212255,0.36595578884426394,(0.8974183145479443-0.20357084525469787j)
0.025716609747122234,0.2580909432170648,0.36406069614301073,(0.8491022527197664-0.20344948385859593j)
0.02487170417443768,0.26085438171123604,0.365945374290319,(0.8246696972084646-0.14852557689004559j)
0.01947753060188451,0.26351361815643404,0.3672499686145293,(0.8585478473475653-0.2214939561195477j)
0.019179274350436273,0.26634049825558065,0.36785285819659963,(0.9011703974191165-0.20660823778984394j)
0.024043394910689138,0.26741800190043424,0.36916510648414624,(0.8808950671305108-0.1787144690895116j)
0.02524834145300637,0.2608399763373588,0.3638186568934429,(0.8850487480184135-0.07675266761642385j)
0.023419771358126756,0.251774748212358,0.35662722501371036,(0.8059670016156896-0.19135344546368857j)
0.021118586249230076,0.24642434890124074,0.3590450974826742,(0.7263171551326884-0.16543209059895939j)
0.026264034394328215,0.24740540320829046,0.36049755183025745,(0.8260532693901446-0.08046866242912655j)
0.026599413808239807,0.24525350541789015,0.3613000192870364,(0.8104854190438895-0.04610470070692942j)
0.026395359222374886,0.23916279262954318,0.3565347643897123,(0.8348470195877239-0.1309023506776454j)
0.025951931835757572,0.241605764363086,0.35869312277987775,(0.8013975759046896-0.174536845608073j)
0.02723051563300047,0.23768039170031963,0.3572679492802607,(0.8922299623250252-0.1149953184318434j)
0.02708039516580285,0.2442498011545228,0.35823664218436,(0.9464990351121828-0.036736423796236j)
0.026231032518279566,0.2427491460417117,0.3604204156963719,(0.884613267554681+0.006158349568975997j)
0.02572466668447891,0.2448608485451406,0.36449383654056616,(0.9908195036079953+0.015905171573053403j)
0.020014341302477374,0.2523468730894409,0.3683502982758793,(1.0033989760264943+0.03459810328740499j)
0.023625070589587082,0.26999343971159967,0.38349934700740895,(0.9802661347050606+0.11982214748123052j)
0.024613793427529427,0.28039249837902425,0.3869262105009576,(1.0135956358427887+0.08370520371471599j)
0.023853862298597397,0.27923524238763775,0.38471812360932683,(1.013946304088003+0.06801876463275872j)
0.024792971774217083,0.27576647284882627,0.38229342437955927,(1.092731813292756+0.054798454235117505j)
0.02365469754031365,0.27800335030812906,0.385925634949446,(1.0626341656684646+0.09622494793886824j)
0.02346520311505607,0.273118100087471,0.3851175401042105,(1.0672664960461657+0.12897473689615324j)
0.024237643305277282,0.266994561342231,0.38620876167064966,(1.1136703607538765+0.18283673412809137j)
0.024459384031980065,0.266183523958325,0.3831051425931547,(1.0374298732580074+0.18381244005374767j)
0.025248891895445415,0.25210049307723575,0.3769195869663531,(1.0312380365707223+0.17460774796684858j)
0.024932688500182307,0.26015461668518614,0.3829137876860973,(1.0082828426432149+0.2221055083705397j)
0.024073862633936283,0.269054979188106,0.38391578301421264,(1.0657315746488851+0.22082487873467663j)
0.024786972571260436,0.2694155686096518,0.3866379276134176,(1.0289577460626507+0.14557548880241683j)
0.02380349144720905,0.27490330710744304,0.39456150682887264,(1.0499867465465609+0.22713491410758763j)
0.024941990051338892,0.2639793336874437,0.39040783922091116,(1.106789993358458+0.22139325136249827j)
0.025529367946326195,0.2574297338733438,0.3861769579173614,(1.0684523557657406+0.19675874842894195j)
0.022418170627839094,0.25392169136460363,0.3862448647531135,(1.0785511998685535+0.30257829654961926j)
0.02201314730868465,0.26730931689093307,0.38955481610204,(1.08423705727347+0.14397944896565812j)
0.024739396656222698,0.2665730043254284,0.39136559684207783,(1.1220205243848467+0.12842812011231583j)
0.024384061758018404,0.2703036678647354,0.39454254577235204,(1.1418487871527454+0.16884084755460582j)
0.02093833895224964,0.26828549060723683,0.39395457280682156,(1.1415437032032127+0.22394709195701318j)
0.02120860829539907,0.2635499530144595,0.39194449921527696,(1.1301154811879774+0.1613348209506447j)
0.02637205309647499,0.2530145157503583,0.3859853965658868,(1.0298909471622115+0.18572129314809904j)
0.027106537949599423,0.24528300512570697,0.38167593417674184,(1.1718312422132844+0.20903951025792183j)
0.022229120400988872,0.23306791292547546,0.37515897907829915,(1.1621567424600567+0.1663589606632737j)
0.023054472113626028,0.2218104772945442,0.37231519594911316,(1.1321210171607388+0.254158540586511j)
0.03026177081003125,0.23213723893149843,0.3775948067205607,(1.0403939386300916+0.22966407938842176j)
0.02128720186602167,0.24286393870139208,0.3814682911070652,(1.0660273817370143+0.20061140518117382j)
0.020801627270354856,0.2522935101790428,0.3880755794041802,(1.0461453199856843+0.08127982369779893j)
0.019334228835834064,0.2742147128964978,0.4000826530333742,(1.0108552766937082+0.09019174794619579j)
0.018726617760258094,0.28523470928857986,0.4033244661361515,(1.0224065543174106-0.015271642458897908j)
0.018462991399899292,0.28984196291865305,0.40437119074651773,(0.9686333617863319-0.018937517548477466j)
0.018250484233212096,0.29318461853755906,0.40489452866525066,(1.022783462906509-0.012495786719204852j)
0.01876483535652742,0.2831035994517772,0.40370968373202465,(0.9577587277723972-0.1577762844038035j)
0.018157772934405826,0.2882797229953166,0.4042478624925527,(0.9387627806975278-0.10590016548729754j)
0.02641525188320972,0.2836434387622945,0.40198831341550284,(0.9950979525678656-0.15066714208546567j)
0.026129510588816407,0.285095955215327,0.4024075466040107,(0.9548737332468805-0.14530794468360764j)
0.0264861239623176,0.28139511904899905,0.40168426156477793,(0.9930577013439505-0.21420605755881805j)
0.018496965099169326,0.28258802668298016,0.3987371507102385,(0.9685458514766345-0.17658185460779713j)
0.027257073385162436,0.2768673073181902,0.3949141723420726,(0.93361675499616-0.2119345379208746j)
0.027779277092731494,0.2694053522244824,0.3904748462341561,(0.9257807691664529-0.22869429610492678j)
0.028562749762065902,0.25926743445221745,0.3862688317034038,(0.9734470543188681-0.27895102742489486j)
0.028764149994290413,0.25627234805060245,0.38371182601752535,(0.9685129047950511-0.16994480246705432j)
0.028210053903456617,0.2627622060362607,0.3849663249003259,(0.9655608924069141-0.2067919468416943j)
0.018316828216281136,0.26166881323565866,0.3836074122474351,(0.9978981858165051-0.1997649612645039j)
0.029093846824277927,0.25637931750400367,0.3787329671724796,(1.053574269171237-0.2378847298658754j)
0.03247249443970309,0.25074475564023685,0.37805437552731436,(1.041142269357501-0.20625800267475738j)
0.0328955136775814,0.24548849521303087,0.37721533605062496,(1.1064701029394326-0.26498305545979667j)
0.02832147953822128,0.25398954788792866,0.3790615236620486,(1.0626558464271358-0.21156037517872675j)
0.027317467988721186,0.27267160797866924,0.39040314153668376,(1.008144334817053-0.16874639335410344j)
0.02734792109248188,0.27102537061303433,0.3866486253322342,(0.997409043379979-0.076267102146915j)
0.027344912785051946,0.26401085362193133,0.38406583466093897,(1.0668427636794213-0.1030021810899871j)
0.02881638321559181,0.2522028117148883,0.37857636331410827,(1.0244804220815-0.21860221278708236j)
0.029959603737586694,0.23997619770852183,0.37220393159258613,(0.8614280739479447-0.19428425814878753j)
0.03067875950967744,0.2354186340107398,0.3669532521930724,(0.935893256900241-0.2009484949465879j)
0.027653848093043595,0.2267076395891025,0.36159325998914527,(0.8899432969585206-0.2000032565134074j)
0.025671440094070914,0.2283604107367012,0.36543390499272405,(0.9761974053625634-0.11776356806057246j)
0.02934767970070147,0.23890790435998627,0.3666524406806432,(1.0322997544053203-0.08931389650089863j)
0.0283021209036515,0.2461983642196378,0.3715895302442579,(0.8675306690520873-0.11321782885705894j)
0.024512527423212038,0.2507358327669919,0.37723771295499664,(0.9604045445146568-0.10326006267566093j)
0.02750410128887401,0.258993967408375,0.37748786316681304,(0.9668189651996705-0.06090573376833566j)
0.028065449982083955,0.25158220849459384,0.37256212642132336,(0.908213866793481-0.07828850163766522j)
0.027454789417766898,0.2592193435337744,0.3756449086744369,(0.8548558558434141-0.04906369780568604j)
0.024108445460250653,0.2619546103417702,0.3766633327846154,(0.8613029310114012+0.08113048141862006j)
0.02632077086328193,0.2693064212755135,0.3792757538780964,(0.9128717666974188+0.013623232616334385j)
0.02232284170475113,0.26631318069611004,0.37862740725324207,(0.9577419649475626+0.03319475499079951j)
0.022021315927500982,0.24737585617380914,0.3658177552159365,(0.9223790203376979+0.05015747181986572j)
0.02301777037059362,0.23437758232780082,0.36101160999068593,(0.9307326132710777+0.03629663910141763j)
0.022621216382921944,0.23389687040586077,0.35848937161883593,(0.9111323681808189+0.18028561573396495j)
0.022891823506824942,0.22689924334591968,0.3546073301970747,(0.9153904422898816+0.08054187469616599j)
0.03183611715086228,0.2235534638225463,0.35365508889357156,(0.9751335580902434+0.09828794813154881j)
0.023338866112029715,0.2191588914120235,0.3491900385209197,(1.0138303433673026+0.13317967029612732j)
0.023651484719928607,0.22265035500614055,0.3527110050554124,(0.9458416655050906+0.1362407994240486j)
0.023993938734915295,0.2210223913552816,0.3512233967034347,(0.916181491900004+0.17307842461366474j)
0.023423140419267546,0.21395216104530676,0.3449066783203243,(0.9855707776608238+0.19636797779829082j)
0.023255606737170788,0.21566579635537794,0.3452413721937718,(1.0369035427749058+0.20722966265261986j)
0.022661087867737687,0.23185152371615197,0.3592787923232933,(0.9965663586816366+0.23000531808812386j)
0.029110942593775793,0.23833103733534064,0.3628858633991433,(1.047087676193663+0.208441096878991j)
0.028485493692145175,0.2498171942204269,0.3718865413705991,(0.9839342647657829+0.2840475489161486j)
0.025982147950013967,0.2778867339440051,0.3876707920168546,(1.0182011869121643+0.17341304703977578j)
0.025314403345969412,0.2774214651574555,0.385499424982979,(0.9544854864896728+0.06376017854999348j)
0.02743436970216441,0.268068134575167,0.38026146280298023,(1.0537039630817957+0.12513100806321964j)
0.028415531171002303,0.2593982484723628,0.37234105402256823,(1.0869623254540803+0.20037174536158334j)
0.028352085834027783,0.2562142159239752,0.3758825521211053,(1.088652684659003+0.23872663898441027j)
0.0288426628459168,0.2530362097610572,0.37619210176874673,(0.9308082369165676+0.16573357717152043j)
0.029319043245710514,0.2435376297184413,0.369869624530226,(0.990482348260392+0.19658688934084698j)
0.02858322958550459,0.2446946787396138,0.3700843812160913,(1.0869320469696204+0.18480477769869857j)
0.029814959445520366,0.23504254843667963,0.36715889006850927,(1.0963546525151235+0.16332656013328375j)
0.029602129703753415,0.23968462047907999,0.368310715237563,(0.9182139197941562+0.05798910598534188j)
0.028494407984566927,0.25220722666390494,0.3760744575704187,(0.9450320498332105+0.03944538539420431j)
0.027171805225809805,0.24749740533920736,0.3718722782724455,(0.9183783718989308+0.10608533605520061j)
0.029257831429859098,0.25350086095885443,0.3731503748621904,(0.9410710869297877+0.09143322538172254j)
0.02959407933145637,0.2505626951567611,0.37200121761632393,(0.9478964839617524+0.06418735208223492j)
0.024085590540576865,0.2476225269091074,0.37503464965502165,(0.9475362516734464+0.11661825054092032j)
0.02427972756474269,0.2471885403997792,0.37442854413584975,(1.0116719660075901+0.20339148504102605j)
0.019718767094831127,0.25417526438942684,0.3763920678942738,(0.9520359790313909+0.20917585629769112j)
0.024200334535592165,0.2514067306749472,0.37291672675410337,(0.9050431624512995+0.17424869779375962j)
0.02472478195045446,0.2473309409210864,0.3726912744195904,(0.9669390986212276+0.11120081471673163j)
0.024729925428926904,0.24874190580763866,0.3759498190175923,(0.9681897389820086+0.1417207764786302j)
0.023921050160664325,0.2529104677977286,0.37807583223003355,(0.9808273947813541+0.0684916410768216j)
0.024581650195397178,0.24871354874672957,0.37770682602496036,(0.9863186438492308+0.08018667363849832j)
0.025429126935315002,0.24102983663759564,0.37084826609085375,(1.0359812985333625+0.05880468921758113j)
0.021347865873196384,0.2346048042748328,0.3704693235908766,(1.1165190600512847-0.05866052632051066j)
0.026384726780764235,0.22238992244024014,0.3640330495765399,(0.941927702867572-0.12663665288741524j)
0.02602541333448198,0.22989360975002585,0.36977636180257256,(0.9558057078786757-0.15291565237563481j)
0.021655917849348158,0.22845555778744484,0.37187417898410063,(1.039537931483156-0.1286024364531744j)
0.020372265949597037,0.2391807315723961,0.3782233409708528,(1.0914849638714954-0.16837578965694058j)
0.019324312334470885,0.2531639508788253,0.3827212596946757,(1.061390228285368-0.21335905899018093j)
0.019437492407445536,0.24977400799821656,0.38364682926362215,(1.0211028151321901-0.2295289432674744j)
0.01898094747278193,0.251080384288374,0.3857996901451166,(1.0382170237861055-0.19606940318569732j)
0.019482749808547386,0.24782942442510864,0.3847771726193633,(1.0729942303373825-0.1717696848941636j)
0.024365756834327026,0.23722784895274962,0.37935084255947743,(1.0137303672174982-0.26850542563275925j)
0.019893618325334157,0.233261518235701,0.38063868891022073,(0.9581299435174662-0.2817600040871983j)
0.019867483663195927,0.23760720725106377,0.38010048235880334,(1.0120537496520425-0.3029333998332393j)
0.021684531528233738,0.22955145914204714,0.37713028057576015,(1.0703029500407282-0.2191506336084323j)
0.02205094460650653,0.23001732343706907,0.3759014640198082,(1.050923081337879-0.1733750804472891j)
0.02253154216313474,0.2264805274545554,0.38027372023121064,(1.0299567467073916-0.30146951567855895j)
0.021685235194392076,0.2342879215074793,0.3811678556423121,(1.0481773802420236-0.2240180800237547j)
0.030506612489726997,0.23602520200876265,0.3804426444650463,(1.0385922333153417-0.1665964086293318j)
0.029381148309832426,0.23764141689488308,0.3790310081732653,(0.9650336443586138-0.27351913606642214j)
0.030591465590019084,0.23708575372240123,0.3821287457921596,(1.0530819840227412-0.1652603965527456j)
0.02062660407415356,0.2508502956589165,0.3844042613281975,(0.9522982304112055-0.1841753513404343j)
0.019920538003152122,0.2562976854215383,0.38649969484563695,(0.9273664817038465-0.17996926817519954j)
0.028864613960562953,0.2524152911895387,0.38541786348305984,(0.8252501394760071-0.1918072815016538j)
0.029081164336376565,0.25027479026379684,0.38499131728021607,(0.8190648815156295-0.15851126916195293j)
0.021613985336466544,0.23562360240715677,0.3748891312663885,(0.8835421935886153-0.1849135267371112j)
0.03080880260947301,0.23936362812426737,0.37644868824572725,(0.9017000944746104-0.09462950071675856j)
0.02193172370191649,0.2307682578024359,0.3699593001146581,(0.9497041105898343-0.047065343684598755j)
0.020172347697816076,0.228207670295848,0.37232558513375597,(0.9070131067635909-0.04581613109726312j)
0.03190440626218906,0.22343187924461508,0.3701931543947052,(0.8912165022230825-0.028165119706677715j)
0.02276496634917971,0.21965422093937606,0.36476284884611093,(0.9457665288049246-0.035433203525914836j)
0.034453516745481416,0.2205122111278826,0.36578810615203394,(0.9931049621854129+0.00464939346011025j)
0.020992349462348125,0.21601849363660575,0.3595796234402535,(0.9170803817992007-0.09618414993468391j)
0.021346355056343483,0.22114772770322594,0.36589057197507463,(0.9524047129125721-0.02547033696597109j)
0.021290107276055,0.22078683289266832,0.3676448784501988,(0.97269146198541-0.014643662945378524j)
0.02184535792598601,0.21057204833188015,0.3570190403194814,(0.9105491935672794+0.05313616732741267j)
0.02192582265840294,0.20681945577405525,0.35640868698862543,(0.8858695584656173+0.08466721632859998j)
0.0221423631152311,0.20580059592438,0.3526929174885232,(0.9180878824129122-0.02080128362512529j)
0.02155466621860355,0.22242251558675732,0.3650057763087715,(0.9102728522439872+0.03907213052118813j)
0.020585729211129836,0.2264969280831564,0.36541610835368626,(1.0092222662605745+7.625075238076678e-05j)
0.019575048057632723,0.2407765759068984,0.3757307461843633,(1.0034916411815356+0.0739295095368449j)
0.028495272123055526,0.2586551387248038,0.38263082382174163,(0.9870454133941509+0.07838885993465435j)
0.02715392496492548,0.27230310951744713,0.3854431701096457,(0.9901922673681377+0.03724293380228624j)
0.027358517782029808,0.2679035094254208,0.3862646131560332,(1.0174442334065605+0.16910975709181267j)
0.027683120598182388,0.26359254578271624,0.380672459108656,(0.9250716878909098+0.11310281803172356j)
0.03098139289465951,0.2562182620281932,0.3814043371841488,(1.0057919285040013+0.22595360004152604j)
0.031019788388490812,0.25683506121242594,0.3765602088668689,(0.9163930229704023+0.21807589149868764j)
0.031236818777071497,0.2566828236701555,0.3766724121510423,(0.9462917670740887+0.18094424936765907j)
0.02807990080104259,0.25189389456324623,0.369483451164285,(0.9421114648927174+0.24399903559513542j)
0.024395223609739974,0.25212546470200214,0.3731072797074223,(1.0568275291608702+0.22123902144050586j)
0.022347116087276193,0.24480728804760335,0.3678448041557805,(0.90169814697321+0.1999023693133511j)
0.023078866902917723,0.2357270321955418,0.3584379614929514,(0.9816579593251669+0.16647638726505345j)
0.022969863146785292,0.2354063515251443,0.3605462144514513,(0.967322707088628+0.16173837607800426j)
0.023556366730876344,0.2322166403086901,0.3568435403734651,(0.9845952107044792+0.1596163301566189j)
0.022860754471688855,0.2406289134558207,0.3618406015911857,(1.0027504502677322+0.15172880179469536j)
0.02633017151108611,0.23724841727086993,0.3617553685787198,(1.0492697876621024+0.1736231441063618j)
0.02495447996986714,0.24396011617939858,0.36477662607918554,(1.0668212843981182+0.17408293639829173j)
0.025121641479323373,0.24377640653154295,0.3587087817245228,(1.0433535460765018+0.155699844449861j)
0.02569157131119796,0.24138098580002315,0.356754776911712,(1.0780211549656606+0.18731561829475887j)
0.02940576338833353,0.24836547686492372,0.3613003202560639,(1.0347403428914816+0.1397928365177164j)
0.02228456968860162,0.24354240224447937,0.36393395026550296,(1.1036151751962098+0.12140956818888446j)
0.02807817977197649,0.25159030678574884,0.36321341549251684,(1.1376866527698115+0.1800385694309917j)
0.02118552102699146,0.2575177856850389,0.37061409582346394,(1.0543631562047129+0.12187743664472796j)
0.02808976632651637,0.25784452196190727,0.3714715039113732,(1.1042500494607235+0.047469230008705315j)
0.027469142906732393,0.26400021356059733,0.37548604136724906,(1.1140495156438202+0.007087328797553133j)
0.02742966094840766,0.264718309200414,0.37438275580230834,(1.0981727699016282+0.08301533224436108j)
0.02690323981384069,0.27399097305407843,0.3812455336751752,(1.0623537185106062+0.10684437074554766j)
0.028357431849401787,0.26791780279237903,0.3766734775081155,(1.0208047330541357+0.11169793552601845j)
0.02806457632396938,0.2656472512454097,0.3736428268481464,(1.0457813637490312+0.07389674884184795j)
0.020656082008370526,0.26327424527408694,0.37522406164382827,(0.9884695519624512+0.00972008054663863j)
0.028812566084774276,0.25726644180706804,0.3700764075859899,(1.007612264181011-0.014528466833641882j)
0.029844757995661456,0.24989571436176888,0.3692017965820411,(1.0319612817631292+0.025069142166060435j)
0.02966867668167595,0.2484458707217018,0.37167031196157096,(1.0565219159379913-0.007421696798186384j)
0.03058073944587529,0.24733000861130558,0.3709165269167687,(0.9735734144800935-0.06574278242069409j)
0.02921398084223064,0.2543131116921952,0.3722816561888311,(0.976967243370042-0.0051353520529433625j)
0.02900360794184574,0.2541785570975556,0.3759067391534388,(1.008004089268716-0.06674476589758313j)
0.024354769358461606,0.25235079240023733,0.3744069403209043,(1.020680546643188-0.21397029676731766j)
0.028691380163298127,0.2532513785199423,0.37468561494075703,(0.9918940449017427-0.1384790760539182j)
0.02462199412493018,0.25180527086459015,0.3767227553591326,(0.9343546244440417-0.08593510019763188j)
0.023676590307522116,0.25768624184957195,0.3773202095181589,(0.8990781845455832-0.16134692734521872j)
0.024076851669635458,0.25414232558444577,0.3773822764114457,(0.9446950397158057-0.12736779823630667j)
0.022518831181743772,0.2759021061448808,0.38869015412001895,(0.9738957636191277-0.14433957981661072j)
0.024300910100947364,0.2548061246168616,0.3767728695680573,(0.9230760822302702-0.08632094694227527j)
0.02565717371998908,0.23811874044947773,0.36803684659187985,(0.9616778332861413-0.1621676840759116j)
0.021454783948384765,0.22629436500326397,0.36750043515278086,(0.8699218223965375-0.13637139973983128j)
0.022080246768204588,0.22197581849202588,0.36645805752275223,(0.9017641915230138-0.25484257099181307j)
0.02252188603951075,0.21968706681007386,0.36953085714170464,(0.930255322389279-0.20035329547403138j)
0.021024417260330407,0.23043103129073964,0.3735978680211951,(0.8804107162225904-0.23369043048565386j)
0.020728296561605006,0.2380327259564425,0.3733792449553411,(0.9631666536190303-0.14476988294854323j)
0.02145056696367874,0.22967598244515922,0.3693448407889899,(0.8988999902935498-0.1098306321341039j)
0.02253033322170165,0.21562161774397356,0.36621475751718113,(0.8713690338524951-0.24978791165527794j)
0.023144667284036198,0.20774698292840976,0.36428343349105646,(0.8816403270871944-0.1643911547975713j)
0.02279866609704559,0.20820091702583796,0.3626193722848115,(0.9671688014872453-0.2516106006204488j)
0.02277224635699643,0.2113493384876543,0.367346486862572,(0.8664559024803308-0.21905175407919197j)
0.027523416741906864,0.21621240312480813,0.3710754447791166,(0.9119603103444947-0.203081010155393j)
0.026107383875502294,0.23390519487861833,0.38348645560057026,(0.9635330864840796-0.09103638057541244j)
0.024818999563336136,0.23827499435414204,0.387341917166339,(0.959540508179515-0.0830113987572708j)
0.02183725517040349,0.2471984031343919,0.38616590982589283,(0.9736144244706862-0.06498873895765889j)
0.023954063967361494,0.2526357495197105,0.3885340990126673,(1.0167807372776854-0.10103354718937142j)
0.023902761986722552,0.24829449269524703,0.3869997331676767,(0.9954960039931524-0.09614544695414104j)
0.02159876209146823,0.24416056286703552,0.385419139613693,(0.9862580190872802-0.07248480692288688j)
0.021425634649387952,0.24349482397236152,0.3858953326257665,(0.9308611401805746-0.12416824017604922j)
0.021913556188563804,0.2532633964669201,0.3907050716881001,(0.9846913942281075-0.2367416325629136j)
0.022356164537694404,0.25508383255372863,0.3864753132322475,(1.0158833480143414-0.1342063520583226j)
0.023152908174758527,0.24733684794032698,0.38431460492641334,(1.0799065892123856-0.00417368998497606j)
0.020885339712448468,0.24904566995598276,0.38247210476570326,(0.979700779744802-0.04653542719384658j)
0.030538554334964458,0.24734349955672172,0.38308233603992814,(0.9613110151156465-0.023773186528159875j)
0.029871451594247377,0.25170751630981353,0.3843683425525347,(0.9950513539181105-0.0716172567003887j)
0.019757504034226353,0.26500311969086987,0.38987812032395575,(0.9666265219880101+0.05999651760212043j)
0.018644183726961534,0.27163959900864054,0.3908108361951175,(0.9263512556222593+0.003260797967415763j)
0.02698832441092238,0.27592564545879755,0.39544212022978653,(0.9643560208512741+0.1523210984712659j)
0.018775299756689793,0.2742335809605899,0.39113043017329685,(1.0418921059771677+0.004794395015276391j)
0.01850735325004349,0.2787810383797673,0.3941808522300154,(1.0429835011162474+0.0014014722732894117j)
0.01845061827672892,0.28086008991062034,0.3921951949591599,(1.0852261752041434+0.06560697033343736j)
0.017663181382391382,0.2954452449480738,0.3996190688069233,(0.9994935060734476+0.0573207836164878j)
0.017371643139338457,0.2901579590455475,0.3964502042880893,(1.0454484770908363+0.015920233528054863j)
0.017971603917213773,0.28311166246900377,0.3947388974871506,(1.1283931601314245+0.05843476812729714j)
0.01831232583134035,0.27734894213423367,0.39248114850201177,(1.0956542030444867-0.004547912698942667j)
0.019082803969577296,0.2662446531447398,0.38213490781420373,(1.092656720312273+0.08408015015661044j)
0.01824716363253518,0.27410844594037276,0.38455724950747605,(1.0973015842727372+0.05334116537412483j)
0.017435508479846186,0.28815545963315375,0.38989772739073547,(1.133872114653927+0.05786731224193238j)
0.017421095504805174,0.2865550704349148,0.39201050416519156,(1.10947139159922+0.14520250581480212j)
0.01735549927472209,0.28116143598449317,0.38822748421708675,(1.1932267350965013+0.12127197170732833j)
0.01705753736963203,0.28916627137196355,0.39333500934780563,(1.225637157689186+0.061920609620098405j)
0.01766370964566593,0.27859120069864723,0.3883915076465375,(1.133146593600253+0.06101828416308424j)
0.01720793638890173,0.2856109673307433,0.3956298591507985,(1.153121462655734+0.07033866607632064j)
0.02916961552241728,0.28159030379723804,0.3930983420631581,(1.1342434914142279+0.08468334782256233j)
0.029412759333398274,0.2789413662363728,0.39214419312928733,(1.119160922620715+0.07885369252462335j)
0.028899282112032187,0.28097106213208456,0.39123163825207596,(1.0885527205787762+0.17509741360037048j)
0.02973375512734127,0.2754501949731495,0.38154601305917923,(1.078163541763163+0.1066387948022049j)
0.039326015623434046,0.26588203388913884,0.3785849791206619,(1.0808184571453872+0.1618991578820831j)
0.038720722268103545,0.2701783718643361,0.38042592031818834,(1.058001257672773+0.10951907374846621j)
0.027481282693044125,0.2738389826828765,0.38080004915176635,(1.1162741592502796+0.13098104579733302j)
0.03811011880742313,0.2752541811104178,0.38504319648097207,(1.159043048311617+0.07493978058514315j)
0.0212974994826019,0.26221167071547247,0.37714490631603437,(0.9929704808499454+0.1262634798209797j)
0.026724223635526102,0.2725039214820791,0.37961037917782753,(0.9753622872485304+0.11256639009725364j)
0.027548223989923626,0.2765330558921285,0.384669606344885,(1.0313237052150785+0.09133376417441148j)
0.03687924105869003,0.27620252642277743,0.3830583907735955,(1.0380865182937298+0.16440034479383422j)
0.02271190313167578,0.27984363976551524,0.3856490843932253,(1.0069029500150033+0.11080237116064606j)
0.022593428166318014,0.2745380507439104,0.3827095311437213,(0.9491172240306033+0.10869278689217159j)
