G1,G2,G3,G4
0.050938500923549734,0.09069048609146187,0.2851584506692501,(0.950078642391296-0.19573876691772385j)
0.04978259111514934,0.08997281415143339,0.28772212836677774,(0.9231205178516616-0.2251412322300815j)
0.062226796420343095,0.09026541510259684,0.28744770162746774,(0.9257955867390748-0.12009286593834699j)
0.04824288666643842,0.09125381857450483,0.28457628666945006,(0.9003084731028451-0.1872973980211833j)
0.043857452197075306,0.0919018866406757,0.28147503861470213,(0.8859356923704692-0.194893530785853j)
0.04807323531719834,0.09369413970093518,0.28150648891781266,(0.9011717737397172-0.2203171969429435j)
0.05607867353391339,0.09076181659026449,0.27819448769235694,(0.8750222921149152-0.2150730348498706j)
0.08314535244627028,0.08954132830613383,0.2828440536539415,(0.9352765559090936-0.22111950405099504j)
0.08143672422317841,0.0895280388438712,0.28107724543607693,(0.9391796648137128-0.1971149658821837j)
0.07422192497916504,0.08964499366536297,0.2826636591565752,(0.9197932526869379-0.24567835283751552j)
0.05889895832029769,0.08500791254923276,0.2818204320389201,(0.8876804624160569-0.20097684704560603j)
0.057239195236419974,0.08877430794534823,0.27994623689219256,(0.960324441404968-0.2685809221015219j)
0.05095055487299083,0.08386870044505976,0.27707998994985605,(1.0084401909397338-0.3256655631689889j)
0.08539741582831113,0.08692700805111978,0.2781681428456628,(1.046003403788203-0.3550288166530146j)
0.08502064344261881,0.0857131877187498,0.27545273445721286,(1.0501776911246452-0.33307916362698886j)
0.09040441712705921,0.08542071117323682,0.27803969647674076,(1.0574422225223918-0.34866529619989767j)
0.08688113615282472,0.08537236121699039,0.2772297161725171,(1.021047346005267-0.34043876250423905j)
0.08837957183528411,0.08339041911274134,0.2835328827482513,(0.9955330342175376-0.30499360585403695j)
0.08551399217703376,0.0845871204599286,0.2798510564647135,(0.9961692180336138-0.3914181820806327j)
0.06573475353926415,0.08638829427202233,0.2847283483098299,(0.9454718028092584-0.34454910096096564j)
0.06674718222282033,0.0867964325276567,0.289380299492923,(0.9681953358475953-0.2931542410194012j)
0.06439074515380029,0.08708571138196196,0.2862949264776946,(0.9987181073297572-0.24213727359088286j)
0.08600555042573227,0.08503395969807806,0.28299546816087734,(1.0263668119155875-0.1393211076907076j)
0.06396736364227067,0.08886856277617045,0.2870175112629878,(1.0306007481195574-0.1595834508411994j)
0.06805534343043416,0.08670224332786726,0.2820307045591087,(0.9657890529471445-0.03802767285292685j)
0.05760015114520242,0.08642967511824962,0.28069252810694567,(0.972048571681817-0.05433110232542957j)
0.07099689643600506,0.0860641602485782,0.2813345732756415,(1.0096912481960862-0.08367090862637783j)
0.08101520306532817,0.08945538200140458,0.28457419896169245,(1.0206660431677752-0.09008654364082615j)
0.05895381665138001,0.08830577051437058,0.285883039960991,(0.9651324405335097-0.12419671684760354j)
0.04290888320693559,0.08653300268810384,0.28123295178032703,(1.0048328381962017-0.09472956203115415j)
0.04333601281123668,0.08436535198419522,0.2760021461181064,(0.9127480479250608-0.15897428618115103j)
0.0433137072595624,0.08418068309558147,0.27491246097254235,(0.8930825942160409-0.11366043788501046j)
0.045879675931547535,0.08411528880079741,0.2795051940615255,(0.9798775370106386-0.13569645615473405j)
0.08601134308964387,0.0839765934268853,0.286388676720177,(0.9549735447421599-0.20234747893595997j)
0.08837601218087852,0.08451575242831452,0.28904671813691263,(0.9603866893582732-0.21815600542767324j)
0.09105381214177158,0.08274811765912364,0.28224611918101356,(0.9594937818968661-0.26922784132444005j)
0.0433734069394536,0.08345664151659246,0.2800528315231062,(0.9059235940009439-0.25897137039479123j)
0.04427445869905148,0.08445932631280252,0.27966877957783354,(0.907150112334225-0.2555075969635302j)
0.05341683906844954,0.0883248140934967,0.28235933443697386,(0.8463164646615313-0.22403907611362822j)
0.0513035329839433,0.08995519609305813,0.27999228613581295,(0.8611412540282741-0.23074137558354815j)
0.04138762442151153,0.09404612627438899,0.28024263495876545,(0.908960564904833-0.14313630821503628j)
0.041692719310253694,0.0891472687753423,0.2780087274635377,(0.9005319205474329-0.13617289349813363j)
0.06083671176796984,0.08665313489543891,0.28180546325524036,(0.9212122562191546-0.16957627864915895j)
0.05491866494604176,0.08925453005272933,0.28895924489820907,(1.009289450616554-0.159102020540413j)
0.05082495936189688,0.08818716863353478,0.28321373356817015,(0.9451591953164193-0.18982729907773502j)
0.05102242883969573,0.08907841215556533,0.2796702748102382,(0.9995623250223796-0.19425030616178343j)
0.050182745996699085,0.08886603943862775,0.2785390636842779,(1.0220831541325686-0.2097592797364511j)
0.08105184308563192,0.08846608154551495,0.27828322137006045,(1.0651393760369106-0.14257758010840285j)
0.08448325782523218,0.08870925900016813,0.28077800876643055,(1.0753073719642539-0.1517602046435428j)
0.08280774126808202,0.08962137453149213,0.2800230350413724,(1.0865694246033066-0.12044333289558912j)
0.055849951599025144,0.08775150942173014,0.28205517605259756,(1.018178995548681-0.10671540027351305j)
0.08234951898310218,0.09275536283588902,0.28359917694151543,(1.008109466071326-0.11928513473865598j)
0.08469295823868256,0.08955097123291622,0.2819262243704017,(1.010905326270358-0.1824121333052335j)
0.05916074784969108,0.08895749886501216,0.28356743130194495,(1.071102885100302-0.2328708481065624j)
0.08454079526211926,0.0908348203339677,0.2878232263195212,(1.0476633659497936-0.2942923997539655j)
0.08124313158980066,0.09085258471613088,0.2846378632533877,(1.1507611546181447-0.24076629902635138j)
0.08437045736177866,0.0896491027971865,0.2818591679897159,(1.1099135605319002-0.22775776913133197j)
0.08598621025530039,0.0884460541320981,0.2791024204052005,(1.0448348288270606-0.1786402626601593j)
0.050650187722179885,0.08867149497433237,0.2777538067357638,(1.0480669889997576-0.2032074016082788j)
0.08817097413001444,0.08391114739385433,0.2798965004204852,(1.0763007828700433-0.235987459869612j)
0.08876144522331825,0.08191616830134539,0.27878577937465,(1.0143649932466656-0.24018709032441643j)
0.08639340954545004,0.08347759054435062,0.276027141744733,(1.023410398923122-0.2176071745263788j)
0.06350321096805177,0.08335442584202804,0.27860760293130615,(0.9397066441280161-0.24823204042325026j)
0.06143998825068634,0.08488972279666514,0.27945393458306295,(0.9395947700409566-0.27479655971700145j)
0.05553838435815631,0.08629797634538999,0.2820982886311041,(0.8691021048547299-0.20547523552763008j)
0.05384151347287319,0.08635502961881576,0.27796389784598574,(0.8653152006742466-0.19795731899827415j)
0.05449324121060868,0.08534495121501565,0.2789635888954796,(0.8992036491284938-0.14540130385529465j)
0.0690781130008477,0.08976630705770383,0.28680982563975,(0.8557468876668469-0.07974329066630656j)
0.07079391090040452,0.08518281074806928,0.27848611407991714,(0.9110828956412167-0.10378061314061147j)
0.0724076066687251,0.08310195653879295,0.27447749851506964,(0.8211008295122143-0.09683384914349401j)
0.06934640813348607,0.08554587740635206,0.27986383108221324,(0.7837099165480971-0.09830379062476052j)
0.06994858600261032,0.08403744463816663,0.27557628186252797,(0.741886489449903-0.1253566118552271j)
0.06797995180183905,0.08383108026421147,0.27976083863449325,(0.7775853882379913-0.12669492122316336j)
0.07162577789439055,0.0832418296475904,0.2810485560127647,(0.8157155482658534-0.06834796966708127j)
0.07783852630738708,0.07885460236866519,0.2766123499697927,(0.829053177364249-0.16324566616218025j)
0.0494097576998341,0.07851956934401104,0.2714667968160085,(0.8589355283862433-0.15855369026920318j)
0.07140966451457019,0.08155047708398563,0.27933188907273226,(0.8745219276826274-0.23050945002443107j)
0.05268630468805944,0.08601063168739222,0.2847770888458561,(0.9486318676846608-0.2330794767307384j)
0.05318624034527274,0.08538131100413127,0.28327767378031016,(0.9437870995101861-0.1622233973729407j)
0.0466237780961871,0.08507220853976176,0.28349577122350533,(0.9410148397419111-0.14543154312762j)
0.06344657373840522,0.08631651213641742,0.28168198016538937,(0.9113937796173409-0.14629582677136913j)
0.06513391373798527,0.08651870116966202,0.28337196763616734,(0.8004090622546743-0.13272380983597845j)
0.07154527198663783,0.08346054720224268,0.280551045711779,(0.8091329722408815-0.10749733630679303j)
0.07689911447929694,0.08169239211005529,0.2807542065466904,(0.7893839876851733-0.15399270985079733j)
0.0795661397339641,0.08425844052283077,0.27994822626265803,(0.8065987067373206-0.11496525898947825j)
0.06136743205277074,0.08635960947048249,0.27975948475393536,(0.8434701631776127-0.11476446532228077j)
0.062210432689856175,0.08390987909163473,0.2814428885275874,(0.8354506899170016-0.1431104596984508j)
0.05962613916124924,0.08548658591249432,0.27961928156202354,(0.8173924004281843-0.16657525351919772j)
0.05639823292107139,0.08568483660065475,0.2812821044767816,(0.8092443093254058-0.1747771906787558j)
0.07140691367288021,0.08608293991472704,0.2823248838408898,(0.8679845198731294-0.24034689337317117j)
0.08460929717442565,0.08748756081386165,0.28772401854368707,(0.9152730492927633-0.19691556125493093j)
0.08662155564355523,0.08764600922798584,0.28698749692608,(0.9318419495495774-0.22911934434182532j)
0.0689856315363855,0.0880835651346679,0.28657872789272115,(0.9254229603658318-0.15256903034693936j)
0.056954693041301574,0.08875984870057628,0.2832726704317051,(0.8809112259560582-0.17526476787698275j)
0.05940637160920877,0.08590375481426199,0.28107584242553607,(0.8097112895311543-0.16365307385774766j)
0.05698534291477274,0.0860703398055944,0.28456233549785614,(0.8507579819523124-0.1794750837936518j)
0.053596938639783105,0.08674661922462835,0.2812921871152265,(0.8470402497605898-0.16456154647904375j)
0.06217460386254854,0.08846976522002548,0.28314985015571564,(0.8681394424950263-0.1979028775104513j)
0.0710946477213361,0.08522150170188628,0.2846558974862479,(0.9157145153093815-0.23035367303090645j)
0.0680045858726863,0.08503071489730325,0.28214598710744404,(0.9266346668419928-0.23697644681487967j)
0.06661696041779001,0.08464704531298747,0.27545356694253637,(0.9253598685986573-0.3113796697767957j)
0.07540660249906558,0.08657947960239722,0.2766899770603185,(0.927573976712693-0.26293512032526095j)
0.06820374428204212,0.08682438775968898,0.278386558761044,(0.8673427753830482-0.2308434274570291j)
0.06692916555314485,0.0899149302315888,0.27868580840729695,(0.7947589331128224-0.203602380008502j)
0.07718369441044703,0.08736081735471488,0.27778603167059707,(0.7996334144707806-0.21677377916690882j)
0.0786637340892357,0.08762051458949406,0.27902518291628053,(0.840886817510825-0.17700359821272865j)
0.06744836619827664,0.08642223191758909,0.2767952598738169,(0.8836041407813563-0.20560952731239526j)
0.04168640620177361,0.08887842327471601,0.2799298794239507,(0.942243022223019-0.19799924277940897j)
0.05484032067493688,0.09315166518304206,0.2828876206467587,(0.9392103695953021-0.19016567078430383j)
0.06304701309575328,0.0896053505696291,0.27986868505471774,(0.9378859133698706-0.17918486112748508j)
0.07174765986174149,0.0909786062555681,0.28428881738742817,(0.9634123394916079-0.16820336984616377j)
0.05442040945696856,0.09156028539231864,0.2868088848646263,(1.02434311693887-0.18332001695339703j)
0.07960092579523974,0.09418218041733965,0.28509876785827143,(0.9429210614298947-0.21799016939102092j)
0.06411801825450784,0.09183968182297259,0.2844821280892424,(0.9129742982033753-0.18801131470621135j)
0.06501027910877283,0.09160466864505885,0.2867436346593763,(0.9110103158369209-0.14634666025792412j)
0.06902251798952685,0.09132446630269159,0.28763188529595507,(0.8908974736659092-0.17761899757095517j)
0.05421352906644874,0.0885560519002863,0.28231103371996974,(0.8351735524405662-0.16347347393947148j)
0.07764188611225237,0.08806321472257447,0.28817579353668304,(0.8730236830015224-0.18160588883732062j)
0.07198873563425941,0.09055332475104316,0.284104057332333,(0.8431407003765361-0.24544074196245758j)
0.07066529618633557,0.09063463046206548,0.27922058137410666,(0.8113431410847004-0.2122849513407799j)
0.0623269121485706,0.09018234148637232,0.28162873455638404,(0.8335196296239131-0.2126786791402907j)
0.07975686078753741,0.09396796917283005,0.28391936912145493,(0.8487780127513376-0.1329691723442944j)
0.042309457135053005,0.09251077260158454,0.2853723975842987,(0.8107124728234434-0.1325572803543087j)
0.07446159248008553,0.09385267738326698,0.2824407390147624,(0.8703764646047124-0.1344844934046555j)
0.07542377951333022,0.09235616368438601,0.27972508878502794,(0.8990646931699579-0.20408994256541446j)
0.04366253151079094,0.09090026832528683,0.27992859477327064,(0.9539295651488214-0.19458199846256324j)
0.08366151919491083,0.08977310414947244,0.28462739675927456,(0.8967181488911076-0.17134522329370136j)
0.07869147158620149,0.09112573698229011,0.2863729268645167,(0.8797186961345083-0.19924777849162156j)
0.05637442961287797,0.08847645714065093,0.28479511864894413,(0.8593980424244692-0.17425349032770665j)
0.06886379185313365,0.09250850894654597,0.2855663858578594,(0.85172171889358-0.09050311527168162j)
0.041216584900340275,0.0915910655170585,0.2823127753036942,(0.8120501344042951-0.10500464427207655j)
0.04339279968248056,0.08774479890602387,0.27765798421496196,(0.750070081751796-0.1341631253636798j)
0.04228812199149201,0.08789343024041116,0.2762475741204927,(0.7885795172647945-0.10526978327606223j)
0.07979610672412076,0.08425109376258147,0.2736108884663385,(0.8016441806779391-0.1087061820597977j)
0.0810139038802318,0.08191058603471567,0.2744812891066698,(0.8198185461433443-0.20423070146615124j)
0.08716024498043806,0.08684113439038778,0.2756593536425702,(0.8114847543425429-0.15512357236288254j)
0.08821540551023159,0.08700152422294859,0.27723114531620485,(0.7708381611340007-0.20818601975263498j)
0.08830861835888235,0.08406812421024262,0.278375321542207,(0.819966377663637-0.24553799242373947j)
0.08525447359765091,0.08525580677483546,0.27534015328517153,(0.8282598278163552-0.18288567872938044j)
0.06615136940065192,0.08825764425080572,0.276753397334431,(0.7565038846311632-0.22604465928023068j)
0.04323373843518986,0.08884966947725023,0.2803995199223837,(0.8452174458158954-0.18252030140955192j)
0.06508000138120214,0.08643796159543876,0.28087770268372414,(0.8593326174495816-0.24614938909360906j)
0.06345974858356263,0.0878806985848533,0.2826530364796489,(0.8874683901785416-0.21604868162634105j)
0.07207966381282893,0.08798012048443524,0.2823540002900954,(0.8882637102931028-0.2584987798733475j)
0.041310875566927814,0.0925468730840518,0.28510956494867223,(0.8970448395028351-0.21883954426523014j)
0.051850382286043384,0.09056502495165071,0.2876571287988091,(0.8803117119526493-0.1600164920414526j)
0.05327824700755515,0.08823955124186472,0.2889124755328143,(0.8474073866240315-0.1774439177122269j)
0.06207904569173426,0.08721800734218597,0.2860563113324366,(0.8277213702839218-0.1768793145862876j)
0.07472583339107136,0.08803276369835604,0.28564686930632777,(0.8440845161849257-0.12736684289477568j)
0.051482442217980456,0.09016468170555386,0.2935118755529232,(0.8039917269430761-0.07712407968487565j)
0.07056657904521027,0.09235126187100683,0.2932896274187025,(0.8218537280087105-0.03225518252734089j)
0.07645007226295727,0.09287600113093024,0.29521453741671866,(0.7972015185426605-0.04441680886460582j)
0.044082506235383775,0.0962642051440686,0.29447812088725617,(0.8232584967794523-0.008457784449072345j)
0.04630236993389496,0.09473137198585684,0.29144460556609353,(0.785475040782251-0.03650328228526886j)
0.0391838982341772,0.0962970069998796,0.2876103361573542,(0.7276685379321384-0.08603092078394005j)
0.03875171920505274,0.09649471974897256,0.2867166324019792,(0.740036890568779-0.0677367409483807j)
0.06064052645913963,0.09266510787026637,0.28320859196249776,(0.7201579690609942-0.029657541169184273j)
0.07354927240211065,0.09144707613020318,0.2895415831386419,(0.7033023252480569-0.11028192406062254j)
0.06990907834877576,0.08939456869093884,0.2889328775206831,(0.7435761837072464-0.06684287152650327j)
0.06890903504492008,0.08832287700232694,0.2824903170917442,(0.7784641443916384-0.09345049540636227j)
0.07063257754260166,0.0897707383835354,0.28211176072745997,(0.8060095094716974-0.09270644708024608j)
0.06797705328423029,0.09086732329873717,0.28200289861264455,(0.7820611598208849-0.06189589040836384j)
0.07033879495842334,0.08723711360199543,0.2797638063828849,(0.8495741560991984-0.0882259288494684j)
0.04311712162132732,0.08924063405341709,0.28088632974958216,(0.8804025301580884-0.04394278654059996j)
0.06755635276742972,0.08898662306367353,0.2833765665476888,(0.9112907507017501-0.05944863151599234j)
0.0744935141659122,0.08734315526716516,0.2855852477926442,(0.9678571466467621-0.09709262311148241j)
0.08159722824854089,0.08660377556617274,0.2835317266260339,(0.9027017174643794-0.0860525460558058j)
0.06961058656783005,0.08853851882723285,0.29057997797520047,(0.938206180948533-0.1253914204579123j)
0.06539119929128384,0.09170239165571777,0.2902559004161358,(0.8939880090785046-0.2153736932622267j)
0.04244106093922766,0.09366401569846039,0.29067060315677035,(0.9092073285131339-0.16096846001309126j)
0.04772004723428208,0.09530869860765559,0.291543058478467,(0.877435703799627-0.15596468924508708j)
0.04819006851973082,0.09485010166434096,0.2900513838679207,(0.8713343574669207-0.10361153028356422j)
0.06382785801902098,0.09236938938157915,0.2911679931873637,(0.8912017160262127-0.09540531031111679j)
0.04155573395075822,0.09413172366729704,0.2927825183994638,(0.9433859454186305-0.07020679886562396j)
0.06379929917746754,0.09442730805380173,0.2915638086795022,(0.9339083084981559-0.09898100162884686j)
0.06389042253348365,0.09223749034094285,0.28904751880157353,(0.9295229929424476-0.08639983496173467j)
0.04533384791059189,0.09257848444952901,0.2865126531695614,(0.9442547291073164-0.12087761326314564j)
0.04339798336874541,0.0909868582495056,0.28165228389736696,(0.8578979979213358-0.13910866090223625j)
0.06447681387675464,0.09171962386517175,0.2772485471539372,(0.8151272240260807-0.11071656138756061j)
0.06682129176076,0.0902892766689402,0.27816075861959444,(0.7870186897508079-0.08567452629294095j)
0.082755298780674,0.08626021321739158,0.2756005978683402,(0.820230424892652-0.1125730985613942j)
0.08825632112857035,0.08489583347519981,0.2755739659997776,(0.8825498507559973-0.18146087886527418j)
0.06633818820603687,0.08711086458114949,0.2734756747914831,(0.8687985977587596-0.18819768878433318j)
0.06372100980993443,0.0899524729460138,0.27499741214747336,(0.9069669490044887-0.2317995154109055j)
0.06689577278850242,0.08898253796144998,0.2792227006830418,(0.9681041813657215-0.23293573633616121j)
0.08637520636639862,0.09056311949856626,0.2802285788819937,(0.9978719863859395-0.15546676752165167j)
0.049511776794241645,0.09219587284523827,0.2824426104335932,(0.9934600748838632-0.12299234455894724j)
0.06790316551922923,0.089552077955501,0.2791536896653055,(0.9619310941706014-0.16577775171391856j)
0.06574530037614483,0.09019823344956036,0.2804941128625106,(0.9301021286725505-0.10817493233511605j)
0.06867336639411604,0.08762970073313604,0.2823888676939314,(0.8386386816259866-0.15991258197278443j)
0.06640143112252411,0.08742824903944513,0.28607523439987215,(0.9167072804344409-0.14944814208838503j)
0.055750905996742,0.0881746160780769,0.2867607658245798,(0.9249209382115704-0.08216818516955358j)
0.0581953459700537,0.08943980007784491,0.2820437762101488,(0.9299259730816288-0.21624788803983364j)
0.06096132092992214,0.08965133816797204,0.27921682870193437,(0.8613457137729958-0.20389891761530005j)
0.044045134464921455,0.08966825932822052,0.27505745005006615,(0.802893963306143-0.15358745840206328j)
0.04534892406090279,0.08910687042326873,0.27549770078932256,(0.7834801897454968-0.2477491582627172j)
0.04556435576522528,0.09049352221071905,0.27979148058859554,(0.82722646952819-0.30787909195113433j)
0.04391411021792573,0.08776879063703981,0.2824174916940666,(0.8660930379106866-0.33431413044841846j)
0.0421102151149728,0.08986910824703681,0.2809668886652014,(0.8726768861963828-0.31060773419020393j)
0.04346935648558736,0.09293717268302493,0.2830408100982237,(0.855526477010673-0.1759465375478711j)
0.0683573068840037,0.0933292787857659,0.28020691764461647,(0.8466787591122346-0.22075487779074748j)
0.06761895452714717,0.09292763731155818,0.28143171814869855,(0.8424202297051607-0.09579304245658257j)
0.0668275435613185,0.09485369105237496,0.2816224895861354,(0.8711381212939356-0.05952479433177279j)
0.04485851759108929,0.09359161473860945,0.28079599470346417,(0.8938946557777536-0.0338295754842142j)
0.056612244332585354,0.09225806978477062,0.2767545262764227,(0.8772669397952422-0.04574188113655699j)
0.05942733236947239,0.09465635367908902,0.27975234537703575,(0.8643552845435485-0.05263511141538073j)
0.05926275543963495,0.09701143213220216,0.2868438086900661,(0.9035631598507957-0.040751967863700285j)
0.05750443061276894,0.09766057718239951,0.2876021374158099,(0.9051717131712594-0.09411194472905542j)
0.057022454151028516,0.09578307493310863,0.2873856295131342,(0.9148618983614367-0.08870265248681444j)
0.04024147468776055,0.09676828750089042,0.28497009686301034,(0.9642775018600257-0.08048986061228142j)
0.040839661189609675,0.09714904051696625,0.2838173329454836,(0.9235614248521028-0.03670278180067058j)
0.04188128735453073,0.10003412497542565,0.28541683292763115,(0.9257141531944088-0.05721325739483897j)
0.049992019867498995,0.09628583011401165,0.28334316986038693,(0.9048411799253874+0.03055114625503382j)
0.04207453981760234,0.09409379128026436,0.2828800018782713,(0.8833680058042935+0.04923034573827552j)
0.05726302134020077,0.09411345358296917,0.2776731045622793,(0.8608102820259369+0.058723397708736316j)
0.04273618522561329,0.09628674179603808,0.27821965211866745,(0.86576132484847-0.013177985370176764j)
0.04353790356418766,0.09498033138256425,0.27448142560701116,(0.8470412911029208-0.021542603142480625j)
0.042209786957257855,0.09601496573923936,0.27603363994075475,(0.8246547372797803-0.04620600620216332j)
0.06356101046578533,0.09897466101568309,0.27742653281534696,(0.8536309496171147+0.003918170519395065j)
0.042936142165219564,0.09749435477849255,0.28070680586879526,(0.8104502014772337+0.04962471355245484j)
0.0408211236965555,0.09969532717293673,0.28237174352700967,(0.8507032410843439+0.009809829260077202j)
0.04238279722987148,0.09572487611337291,0.28359266523779525,(0.8749414541151835+0.0014559935311125956j)
0.06403479900796377,0.09478981921443715,0.28163082803325534,(0.8835332561434878-0.05900035447471868j)
0.043328337098718354,0.09214937428228509,0.28478044208531406,(0.8533759452349365-0.13335892838378763j)
0.04683967499527044,0.09478190956707656,0.28232920970791237,(0.8711334846269486-0.1657936935669236j)
0.06682946936203785,0.08799411221203923,0.2805851632229446,(0.8667298029564584-0.21397628439433924j)
0.042243029401243054,0.08955224929813708,0.28399308329915646,(0.8974606054763572-0.20078335872923808j)
0.06388242496644544,0.09048899396322138,0.28160101628255196,(0.8930502758113356-0.24453694594829625j)
0.06517357237094225,0.09104146102147027,0.2820961655651782,(0.8172866895640638-0.21299806448107303j)
0.052757285985186475,0.09666783962763707,0.28059917344952634,(0.7507119139494939-0.1518585819869445j)
0.045539638222599016,0.0967775599407474,0.280249542379217,(0.7740815021618096-0.12663165768524165j)
0.06359337694713062,0.09493135806955519,0.277604382681861,(0.8320697735044748-0.08213542149179388j)
0.060883121618848096,0.09460232957504652,0.27404399806277896,(0.8383831875905596-0.13228851743561873j)
0.07079559915930082,0.09459627455775356,0.27594290526004467,(0.8262919949007194-0.2189331279397312j)
0.06070304720321799,0.09311738016183708,0.28066980780236434,(0.8719961323543398-0.1670414454214547j)
0.0642145906666198,0.09477065157408246,0.2801269520722761,(0.8508785885985194-0.2330019963792195j)
0.05989014617019696,0.09946568520204427,0.28276450954700943,(0.7957057400733-0.24861614700131196j)
0.06836037335156746,0.09742307570229318,0.2812793540440325,(0.8351691080461684-0.20078285287687941j)
0.06323494277578319,0.09658103363926762,0.2785689303551454,(0.8407562197353274-0.18720840235700492j)
0.06319703394597938,0.09519544139123573,0.27935784145011616,(0.8673787575320772-0.2115084439178691j)
0.06500043145637434,0.0955371694821635,0.2824560311879688,(0.8710550088554259-0.13362420215740806j)
0.07512000625191526,0.09476615242094154,0.2783672526794416,(0.9015848720274009-0.14367118909837706j)
0.05164365638541689,0.09785602416696718,0.27837969924498057,(0.8915505140139404-0.07226555320520894j)
0.04391515860648007,0.10141232904035631,0.2788669830177556,(0.8779130434947877-0.038211408603238885j)
0.06315887583590332,0.09380233096239692,0.27556511220209395,(0.8750673541405803-0.12980100538489867j)
0.06602094271081321,0.09481346620612525,0.27707167910262287,(0.8758624772797732-0.11231892254109715j)
0.06583885784800876,0.09602308535094603,0.2781645932403278,(0.8334727307840096-0.1043015728297619j)
0.04181016212342188,0.09549082413984714,0.280215564201733,(0.8664401945045551-0.1829639683975002j)
0.06613982862016135,0.09253234083334624,0.28276132064826565,(0.9034214700670142-0.16451626696382723j)
0.054746319758786924,0.0941854454867783,0.28226745103402223,(0.8859593254378564-0.11899386414918936j)
0.053918147952649605,0.0970776847134299,0.28851177076207846,(0.9306240001787529-0.12447226573359609j)
0.041615422032721255,0.09410595334900615,0.2812534468111381,(0.8906118370826754-0.11030715331355223j)
0.041444075680927804,0.09404967802486063,0.28319920337580146,(0.9070484657290159-0.18375240195400555j)
0.050007678556500984,0.09220840891889295,0.28334075283764665,(0.8961564566084752-0.20980752464056945j)
0.06834313093558958,0.09114780021315357,0.2794681758681266,(0.8928411405530473-0.18340256855946518j)
0.06676789906483083,0.09375393110102859,0.2844026281447445,(0.8697319102195519-0.151122079206334j)
0.07480943963174586,0.09417565579370306,0.283856658371841,(0.8793143223533566-0.1634998477361457j)
0.07350519688269769,0.09509147323980822,0.28648567940192576,(0.8850621155392566-0.1358374044480888j)
0.072307892740886,0.09527371607155678,0.28240481130560335,(0.8970475449723354-0.0656465264490646j)
0.059117207670084757,0.09408123252767381,0.28680926312735244,(0.869448087749262-0.08908134752499836j)
0.05466831480238309,0.09048123591065456,0.28804289468894856,(0.8485718848037472-0.12692195962585992j)
0.05709253902865975,0.0915035225302205,0.2848654053260953,(0.8889785507894484-0.07160523793014391j)
0.06985750688454442,0.09014625588365424,0.28655828282203083,(0.9041020603509162-0.09365118510581685j)
0.07718556269325544,0.09447822012871812,0.28642614469986893,(0.9419948399403342-0.13626405346683398j)
0.06607384667323844,0.0917109438442444,0.28285174457791556,(0.9757897728302756-0.2448012912470977j)
0.0608988211135839,0.0944598969388005,0.2836133309866367,(0.970774988122869-0.2419976920504279j)
0.06978530631781377,0.09543769309159042,0.28584946566753006,(0.9738387251751744-0.2612441677558282j)
0.07951918646041306,0.09556127437697279,0.28414171737676885,(0.9386472993570225-0.32567152650468895j)
0.06311428969338256,0.09376853259952504,0.2844190983468711,(0.976035112411334-0.3241454027103543j)
0.0659629864047954,0.09209924429827124,0.2825550091158968,(0.9385612748882299-0.2830914692668392j)
0.07043018702917202,0.09252000352862236,0.28710794579095583,(0.9445319429964856-0.25610327825298357j)
0.07341663056605044,0.0939533007309054,0.28561433274398806,(0.9385410233159147-0.2768934562311984j)
0.055275011241687246,0.09587800976257688,0.29113422431982794,(0.8989438128313549-0.19237336266942176j)
0.05676552680838153,0.09373659738881016,0.289651243992797,(0.868954973717859-0.20432129864983636j)
0.05607119485913089,0.09155082054496923,0.28783025905515786,(0.9031808940795156-0.22737084560531398j)
0.05619978533153809,0.09275709533645488,0.2895289942040445,(0.9434297474025636-0.2153558977019052j)
0.05768747511227229,0.09221375573312049,0.2845769991217446,(0.898934415768511-0.18497994696119707j)
0.0582101437644842,0.09057379459802843,0.28248824646611626,(0.8607336038543761-0.181297545106049j)
0.07416119071392144,0.0884427762252393,0.27836892624087006,(0.8430617209215895-0.18250133628285656j)
0.0697980783133918,0.08648162860218453,0.27786894057304096,(0.7674978530413875-0.20561470811668714j)
0.06943560183730618,0.08575203971864254,0.2788541113802925,(0.8144646814381002-0.25088805581712176j)
0.08219960357719874,0.08825817716169795,0.28421532880084116,(0.816008723462365-0.12862388389623658j)
0.08079215005472705,0.09060466660213766,0.28680134092042464,(0.8788299077813313-0.08394110487844647j)
0.04750634932522576,0.08918623785675683,0.28921246118996013,(0.9157288334092658-0.08831102380681677j)
0.07550743120108008,0.08729431337668893,0.28886537484523345,(0.9496925932217214-0.1111684581891406j)
0.07894293997833098,0.09022351899748812,0.29092165160736505,(0.8820265822615249-0.14212913990026618j)
0.04317070281937682,0.09102381128017234,0.2890509581835826,(0.8148842839495002-0.14999263738689878j)
0.05732012698449802,0.08782155802358996,0.2854108529751764,(0.8128560188182667-0.15910258222354914j)
0.04528827684316686,0.08707341711011682,0.2797201071328681,(0.7798596631254123-0.08955851222390519j)
0.04667245501030009,0.08646665921705213,0.2807916872769835,(0.7989067303161339-0.08610795013588197j)
0.046191398199497746,0.0857292049996886,0.2843855186820362,(0.8504800527103082-0.1338429094724503j)
0.06083977484643813,0.08458002228590539,0.2846292575451156,(0.8946784920992654-0.1668435110855919j)
