G1,G2,G3,G4
0.018950455107431083,0.2912357046125455,0.4010561418633902,(0.9700637803936094+0.022757371376260493j)
0.02653272872317923,0.2853715432245018,0.39916022049607125,(0.9179895257675436+0.016004734819407736j)
0.019450851036003095,0.2854105358497976,0.39804102166264577,(0.9459766898009887+0.0018168106001847052j)
0.019194202078395742,0.28457354578931515,0.3938960216561494,(0.9881778806719406+0.046360854917686746j)
0.01979637742325195,0.2717292173946112,0.3878109668717137,(1.110853807666504+0.007318453435165671j)
0.01975972013372029,0.27475425622381394,0.38918956666302257,(1.030110074685052+0.13029961614850058j)
0.019280110182041663,0.2782006767854746,0.3903228790579848,(1.0508884800651366+0.09701430842909106j)
0.019984493799674437,0.262566659885464,0.3867879284687478,(1.114097099296928+0.11288813012312977j)
0.019811605035955915,0.2685892063643643,0.38944686624167524,(1.1344392977499398+0.06357350839490453j)
0.019820791397604048,0.2652651457148371,0.3885606645212986,(1.0810744380669286+0.037469706453535506j)
0.019668114409127652,0.2648076825128063,0.38611291644274537,(1.0780194454406897+0.020948560244871284j)
0.01929375167318565,0.26529710547356566,0.38631661615965507,(1.0741585016425925+0.01690989005517294j)
0.019405895680649727,0.2650961419766373,0.38554561250695185,(1.1277619412460467-0.017261785525260212j)
0.020021578052442812,0.25565824876011434,0.3823144991844275,(1.1762975934670892+0.0283710192838306j)
0.01934041511128594,0.27116480668932946,0.3922246700290136,(1.1031538613143013+0.019046179193334924j)
0.01932210327829544,0.26648839459816487,0.3892202596144485,(1.0286953660414189+0.06610563294589225j)
0.01883804081902246,0.27027444515394394,0.3920998619255782,(1.0556787237594398+0.15225075007418704j)
0.01864395243444024,0.2790622945489173,0.3931050032175568,(1.1192055896495012-0.0285832426068175j)
0.017634850564953945,0.28853585069445875,0.39727517202981055,(1.1177213510032504+0.07823599237407845j)
0.018418146451955605,0.278426964076672,0.3937584750061386,(1.136251769889619-0.061301451862762146j)
0.018122568930775122,0.2857922424937125,0.3955890455248613,(1.1457115770875093-0.033864434043915655j)
0.01807835154403345,0.2858319562909822,0.3929357878083177,(1.119096848818986-0.04608205171433264j)
0.017541119473491636,0.294729882535423,0.3996046205851779,(1.054318882680683+0.05776360897882426j)
0.017423322278220008,0.2974033728640485,0.4027505064133132,(1.0871534766595163+0.08969900894216j)
0.018152171179934083,0.28739921647950284,0.3962005329732207,(1.13063180290714+0.10035751974533089j)
0.017714895608346385,0.2896064289262176,0.39736938343762596,(1.1162022747119675+0.09550810952551862j)
0.01768195735779205,0.2888039057063018,0.39941382765595324,(1.075645235512281+0.10627683168392137j)
0.017576966625977006,0.2903123529503651,0.3956966082065251,(0.9976731481739496+0.2372148657123305j)
0.0174622013201116,0.2982867251443663,0.4003120530605897,(0.9966514050904148+0.07055659985552282j)
0.01729637904310577,0.302793313796909,0.40365322896095024,(1.0048199993750075+0.057311859184814504j)
0.022483767561092237,0.2965112823884203,0.39757178690646977,(0.9152023145049297+0.08875980255346178j)
0.02212855980614755,0.30094108063330455,0.39799458062892795,(0.9884293325342999+0.06900001457573825j)
0.017109933338130122,0.2942520698337304,0.39314553131649155,(0.9933021278340288+0.059062889299903415j)
0.026000366746221568,0.28019330926310215,0.38901950253873896,(0.9647365736409145+0.06934590071096179j)
0.023550085438605345,0.2808163332622568,0.39077326413092506,(0.9498470511319766+0.06461084309705419j)
0.02069706889335865,0.2857415707043319,0.39204896144372126,(0.9865275568157995+0.0410182699767809j)
0.02127599057615513,0.2694451838688679,0.38203157899951173,(0.9929955175220466+0.06478887819522548j)
0.03173183116903887,0.25095950927117694,0.37153381875889196,(0.9306123416966149+0.09341848990000268j)
0.03075228871286824,0.25248559960727784,0.3725633893785024,(0.9401192508789497+0.10743300250358159j)
0.02479984198245994,0.25645462374469397,0.3736498518843381,(0.9478855296471459+0.015428399405262975j)
0.02442847643583588,0.2621358646616483,0.3785954279895768,(1.0404712430141843+0.0553889747736752j)
0.027894640337959832,0.2669825029531845,0.3794549251161672,(0.9598714048610458+0.007845346856821964j)
0.026670936787413356,0.27521035954850426,0.3820132166699989,(0.9652052618018451+0.023397307195001563j)
0.02629772729829017,0.276943769063803,0.3879289018938147,(0.8924410017632848-0.04547318442132238j)
0.026283115693753044,0.27798881660184654,0.38756880440956204,(0.913444542397434+0.014461103764708902j)
0.027040904770462008,0.270579609072305,0.38643555888956477,(0.9337358130925069-0.008060645495070295j)
0.027330479232757783,0.26533885631116266,0.38310545819568287,(0.9157023428763513+0.03985343170277593j)
0.0280162587292507,0.25661818445629586,0.3770230196263539,(0.9314010517969963-0.06464281900357292j)
0.024741998217614435,0.2513784230145997,0.3741440922332713,(0.9222639996331417+0.006634600978883211j)
0.02421363624106504,0.25353989067885385,0.37535980874252184,(0.9172463884331051-0.09438290902725002j)
0.02814598777149921,0.2519690896413837,0.3755766459495725,(0.8825979056677694-0.044691018245915134j)
0.030400670507155635,0.25118134552829696,0.3740448999196708,(0.8497792955299033-0.015236148077275014j)
0.027013747952058832,0.24668540116738727,0.3717639056776223,(0.8660053187814624-0.10849898756588444j)
0.02960774804810956,0.2488986810798681,0.37570032927510666,(0.8886440289916598-0.0180553604712183j)
0.025942992358171494,0.24545142066635775,0.37279362716291653,(0.9078126331093753+0.0748414025006595j)
0.02608879901031566,0.24309967163456142,0.3710869088340507,(0.8429820052369013+0.051317430722323656j)
0.026126117118664943,0.2473055046676591,0.3692992851463866,(0.9054753214660644-0.015243818472188005j)
0.025488494803802823,0.25105071179540334,0.37467718692403873,(0.8359061838262963-0.0679052514905148j)
0.028911118140513226,0.2623199739901424,0.3789882256466075,(0.9066474700527607-0.016625870306832845j)
0.023893816697483923,0.27013632689650025,0.3822288189338509,(1.0393869454313884-0.08612356266060377j)
0.027626464148376877,0.2704001269639203,0.38249943632069205,(0.833138647389117-0.010272702874189008j)
0.022981330165698192,0.27887254690161517,0.38517818594508346,(0.9024081820809873-0.06537283932526682j)
0.026836608826280098,0.27865038733157876,0.3859741265465856,(0.8549240079943925-0.06548103725177407j)
0.02056261606925224,0.2905357250398784,0.3914261863464248,(0.9338432780958732-0.10090330213845518j)
0.02052014564912797,0.281969125963957,0.38694496186396976,(0.880948311988828-0.12306058041957141j)
0.021268490806556652,0.27411097602039447,0.38726678158135464,(0.9422356706653218+0.008506194715482177j)
0.02097423299745883,0.2825684027223716,0.39134853255054003,(0.9917337598224591+0.04251562136655377j)
0.02185784258942541,0.28204492636740014,0.38805811871660933,(0.9343111683599098-0.04475766398619266j)
0.02156391417884579,0.2924409212316947,0.39699251997960106,(0.9421124373617438-0.03546909495299215j)
0.02127410012330151,0.29574914719171874,0.3982377030898778,(0.852617294230485-0.06137898496509626j)
0.020844296372552605,0.3023352876141894,0.40079844469051007,(0.8902016807764671-0.10609247733914777j)
0.02127854597905677,0.3003364143203368,0.3999095293727006,(0.896886950823248+0.059801024324062736j)
0.020512022290378927,0.3078895110291967,0.4030727891964852,(0.9140058779055211-0.00536849336148751j)
0.02102361701683963,0.29820020756848775,0.3992850398049058,(0.9508048578201838+0.009715496486567613j)
0.0221226507902988,0.29236886842507975,0.3957224119759592,(1.0062925773427254-0.03083314737346872j)
0.022624932248488248,0.28063904317360655,0.3926791304448211,(1.0420525171563852-0.011373042394015712j)
0.023376856040157608,0.26274280618753365,0.3803313176998113,(1.041483224936442+0.037203027625501206j)
0.024470336759450553,0.2610938305468969,0.3842562123869233,(1.0225809571813769+0.021971333212921735j)
0.02366241842952163,0.26105670365171574,0.3799032226307326,(0.9836101638561261+0.10447337003755827j)
0.023493872641100068,0.2568645949809864,0.37870552696496856,(1.0360993321931722+0.0542846224789546j)
0.02413773528282949,0.25068859694355156,0.3769238130479738,(1.06348938689317+0.03815855517418j)
0.023870288294335296,0.2597077486779618,0.37812760395884637,(1.0829827641148404+0.0958474441288866j)
0.023562730132907453,0.2602121727511244,0.3818755030732266,(1.1087565278764135+0.010936632274483344j)
0.023440867334243783,0.2541098245504877,0.380889637577022,(1.2101356985172294+0.0759348173097436j)
0.022267843431873498,0.2733713633137295,0.39304489900660766,(1.1452495964868017+0.08963955485162518j)
0.019569197339566663,0.28052462175167703,0.39356906987594653,(1.1115248719600477+0.07851136852956236j)
0.018930773266376162,0.29343073181791984,0.4009111792884104,(1.101232978156033+0.10629723500672533j)
0.019190231084801702,0.2949675053542031,0.3973770868999442,(1.0915469535798794+0.08173475729514236j)
0.01883109367136152,0.29757532418530197,0.400241654167107,(1.0938496561476636+0.045041627278416006j)
0.018634402761253145,0.29557686968326596,0.40168941605167874,(1.0609632822629202+0.12704486915224245j)
0.019091272193628057,0.28794941012001696,0.3991683623389593,(1.0771762894769097-0.021030556336289193j)
0.01895714988696396,0.28767889933700785,0.3980486807438564,(1.0654596847680808+0.03588153725942138j)
0.01901502900970115,0.28606512903891623,0.39866736311500095,(0.9957421833386658+0.14184263769431477j)
0.01919095186530813,0.27640597857479215,0.39174841109072067,(1.0774797962527793+0.08252584513124077j)
0.019249159425612734,0.2861042152081253,0.39588237985103775,(1.1175336090006933+0.025988025542003194j)
0.018840564806322353,0.2871739407486233,0.39763097705015105,(1.0321803218859569+0.02438852686400945j)
0.01876809496817082,0.28228795541284435,0.3952826911350773,(0.9951551298092809+0.08005557877964528j)
0.019384326764097244,0.27111114583654977,0.3905651009095125,(1.0751355152433248+0.021887571237134987j)
0.019645437853182596,0.2710361034600114,0.3883949651424463,(0.9808135193242977+0.09791040302303565j)
0.019329061183014834,0.27827507902327564,0.3941157835800152,(1.034355016167074+0.006724219281623192j)
0.019092641276954654,0.2744163053014736,0.39490864322892244,(1.0550525844366576+0.09282116500149305j)
0.0183249191233658,0.2845350931434916,0.39767256931994277,(0.9755132892170711+0.06049926918539083j)
0.018724760476661932,0.28126276691332286,0.3983476244024937,(1.08112724497878+0.03353828892612474j)
0.018316819419868756,0.28618865009040073,0.40314451325130135,(1.1025896313842476+0.01887858361668293j)
0.017722286683332,0.2957806469640908,0.40164009806129086,(1.034511229552935+0.029265945971708264j)
0.017445140505269484,0.29654538770758665,0.40557722949977004,(1.039653317333234+0.01897956357409238j)
0.017958266286885856,0.29886325368995825,0.40379603072821496,(0.9660766757298073+0.09040127584740916j)
0.017005656407853335,0.28534285091731865,0.398019200708474,(0.9762537859992687-0.008887747021289114j)
0.017411602807303708,0.27489482219932576,0.3939870315923647,(1.0676302644644988+0.00937914287408071j)
0.017739455892023512,0.26691820231926233,0.3903857714937605,(1.1176963718190205-0.002410720257650971j)
0.01756551812956133,0.26802414580395295,0.38926215561698113,(1.0687285456673203-0.02777369340430727j)
0.017881193834437252,0.26683663803448343,0.38547044166902256,(1.040589075457485+0.021650376821424906j)
0.018043786360303495,0.2665124720441236,0.3853739659616454,(1.0641538707591005+0.14593563123915979j)
0.01745200024295423,0.2776453261155463,0.39295409415568394,(1.014792793247478+0.0991032063295108j)
0.020955488510899564,0.2605714306586626,0.3862133090180317,(1.0035104710055442+0.10617291911952108j)
0.025866848469061742,0.25800180025649116,0.3818645139876869,(0.9767961806531276+0.07086932760941225j)
0.025692131720645682,0.2519329571546807,0.38088425475530774,(0.9432220877710434+0.15278902340193673j)
0.04179964218420722,0.2539049027628264,0.37884729964872577,(0.9820617336059498-0.006625150815892398j)
0.02827625530402903,0.2627267463249312,0.3846815682745781,(0.9612817360206556+0.12858318486190362j)
0.04067157250519284,0.2574760669064924,0.38063948659184843,(0.9667780365048035+0.11305011835586046j)
0.040079730811593835,0.2608345928059051,0.38221454148085865,(0.9031538433075826+0.011407400047600663j)
0.04016267228361393,0.26526326061362226,0.3875773607542092,(0.8421621394147583+0.10246490141125661j)
0.038346889225190445,0.27200516000210256,0.3838536539691042,(0.9080078694490334+0.015387412177724267j)
0.02363302322355955,0.27282244648920484,0.387770015013179,(0.8549566792690821+0.023814279246070682j)
0.03672582804805444,0.2786117697720433,0.3890306961348474,(0.9508950077441843+0.026914240541859216j)
0.035622278017346354,0.2883908467818536,0.39203180334085896,(0.9613554158176064+0.007692974008867693j)
0.03443122014581268,0.2985393475941634,0.3967644828856828,(0.9211187482295813-0.0911932721539437j)
0.02128171045017764,0.3009559372875809,0.3966227886081061,(0.9305376979723722-0.10327076720782044j)
0.0216462251061688,0.2896653730993559,0.39344410230771876,(0.914965726821803-0.024555320108361842j)
0.021333163593723257,0.29657474093744474,0.395800853171064,(0.8693714128659675-0.004484410654710038j)
0.021349960467593534,0.2939995065877138,0.3908193194973669,(0.9152358170088605-0.023287529338564816j)
0.023041161467654694,0.2993724594829238,0.3954590079566135,(0.8734300704720189-0.06847613703862214j)
0.02045318125030164,0.30879754720305336,0.4019435424998117,(0.9643139483827169-0.059333510514230664j)
0.021724140335891685,0.2887236134129357,0.38547462196024584,(0.9711373862220806+0.011260151559184563j)
0.022154253405797728,0.2886191399030221,0.3862443652041264,(0.9500605956890581-0.013281333891049487j)
0.02385771529436895,0.2856048474694575,0.3864237290713308,(1.0015563741197777+0.02714405057497216j)
0.023611736435449136,0.29619634138967843,0.39242037059845525,(1.0382816339960659+0.011831755247164889j)
0.023270170235414698,0.29696072116092226,0.39383256111105425,(1.0094468204774205+0.011297706696670457j)
0.02281025191511954,0.3015894191978086,0.39557962246893097,(0.9546114095688507+0.03125393815613421j)
0.02193172917223617,0.3009381708321034,0.3944843356817178,(0.9069247017965825+0.05130769209661558j)
0.023122101423960623,0.28974119536601844,0.38457653635456596,(0.9561052134278321-0.006858996765395447j)
0.022923760006364955,0.292907101676087,0.38970857714734053,(0.9793321410863286+0.020355101659599622j)
0.023088438661867966,0.2863818897019669,0.38456554117340846,(0.9712533107163117-0.05599528923995923j)
0.026870214540307247,0.2852408805694235,0.3849653720599135,(1.0434799891123492-0.033061103633804885j)
0.025702687825925594,0.27941220133931877,0.3846560735166097,(1.0101465643649488+0.04558916935184185j)
0.025677924617982184,0.29376379375525163,0.3913554760537227,(0.9760938944474732-0.03747924077647j)
0.025703545416784802,0.2940131455483305,0.39156109604661216,(0.9074013423370969-0.03919759372791529j)
0.027535903135621844,0.27789774657655786,0.38379034883328983,(0.9351201763711875-0.021003617234037247j)
0.034774368672147976,0.28147624770081914,0.386366167853137,(0.9365112621339304-0.12333737314298998j)
0.021236844623098987,0.28959442742789904,0.3896314916756558,(0.9549183880955068-0.2296880781873714j)
0.025990439449668803,0.29180445848691916,0.390245727527477,(0.9111591918341432-0.07288304889271245j)
0.02142693530602377,0.28862702764325837,0.3903489384772655,(0.9570960840119026-0.12829629814991209j)
0.021572379789060105,0.2888974474942121,0.38644600384413097,(0.9575332413561428-0.07605891372340245j)
0.021993716690383545,0.28093293295430927,0.38382530870132003,(0.9132095150521724+0.10214268880163038j)
0.022039555375539636,0.28336029101708166,0.3845029765232868,(0.9641323412158413-0.016315721383718736j)
0.022712078625559653,0.27610739541587725,0.38288053795384,(0.9381016348528243-0.05043269448006354j)
0.022519899447642343,0.2759818222328412,0.38267195825437045,(1.0268714063544735-0.058182271293926405j)
0.022220417040026433,0.28385996504909095,0.3903813422435578,(0.9789804573066678-0.003385740690422048j)
0.020933953783679012,0.30248894666780196,0.40165592426507485,(1.0142606049075822-0.04545172536069328j)
0.02093877257972826,0.3016751684918183,0.40097710930320696,(1.0317074240123947+0.008651394035613335j)
0.021332601625104818,0.2982317459395334,0.4007147201901936,(1.039837450409983-0.08351408185382438j)
0.019612833778118628,0.3061606929140223,0.40409112776607803,(0.9782597976974429+0.06731763023283498j)
0.02118441747604818,0.2980393275569614,0.3997393902057096,(1.0005981286136094+0.060639359093476806j)
0.021202782213498715,0.2944766030478647,0.3986398876958468,(0.9653657495785796+0.026336393483507876j)
0.02162017782231287,0.2886248558360232,0.39609673859134875,(0.9849532635457356+0.11119906025469145j)
0.02092091818729709,0.3022351861246646,0.40365847145802924,(1.0172374559299264+0.08554817041752796j)
0.020025234631854252,0.3141643785349067,0.4116286776085806,(1.049193427810742+0.04007267183168576j)
0.020785896037065276,0.301680960701498,0.40351516412497646,(1.001957128820812+0.09184231643257966j)
0.019556749222358696,0.31242152228337183,0.4103070603078525,(0.981435886343165+0.08834418507377625j)
0.02032152616879696,0.30439776537930496,0.4077765336639645,(1.0290046006762081+0.04868237061970769j)
0.020365714721814736,0.29822481211015905,0.40505050531309117,(1.0129645553947353+0.10288789538534922j)
0.020245952849534808,0.2957771176760981,0.4029737928184287,(1.0116885136125335-0.006542260805426971j)
0.02014744782823128,0.29837235911647264,0.4029395613681925,(1.0380376794528408+0.08335456521864221j)
0.01973101782122097,0.303661333205178,0.40544172379129123,(0.9964117667237677+0.043181525671765246j)
0.020582767095620826,0.2933328571396779,0.40082131719685626,(1.1034892877190097+0.11074809215336043j)
0.02063047591646272,0.2865706093426168,0.39993836937931604,(1.0418092415770663+0.007806814230711914j)
0.020139789151647845,0.2899203910070897,0.4039553742513188,(1.1009109985590413+0.13177091097135737j)
0.02008638496887436,0.28973518895836803,0.4033179412919372,(1.1483060915707766+0.07939166038204874j)
0.019457213891680945,0.2985256676656496,0.4117451890655013,(1.1526575182014347+0.007994451044887715j)
0.019795852413621168,0.2922324441517958,0.4057307757467571,(1.0975346639789625+0.03160346205791367j)
0.018979392088972168,0.30320460720410103,0.41174826370931683,(1.0449641854194043+0.11697492246581845j)
0.01893158182914556,0.30054290583268256,0.4042419791980686,(1.0875711478067345+0.053633683889354314j)
0.01828794682973199,0.296035385473706,0.40310012086822344,(1.124682018199643+0.06655832894542368j)
0.017571940481079226,0.3078993996831003,0.4091645970145934,(1.0218546057698643+0.060374272317664276j)
0.025111910804894243,0.3039772866265406,0.4091337129410083,(1.043110658976917-0.0037166744300747806j)
0.026103043074827283,0.29053982238461823,0.4036044016481291,(1.072931726018803+0.002269365811780825j)
0.02633776327106936,0.2915442176843916,0.40480794523272223,(1.085676289343739+0.12373393231046705j)
0.02594298115982541,0.2938010163946606,0.4021772098900811,(0.9330566989710205+0.08354942212236707j)
0.025362661085543664,0.2946707773344298,0.40165703814075326,(1.036429918666583+0.13726495630455987j)
0.025054687704043586,0.28278332678512075,0.39605056951605144,(0.9014739064934213+0.07086367999061378j)
0.018878508834131322,0.2799656829801725,0.39644937982437567,(0.9328742396561672+0.1269274288230834j)
0.02237234987331949,0.27466480576723223,0.395364089720772,(0.9904758896974174+0.05917494039796545j)
0.019385643798731943,0.27126535597970863,0.39264457893044913,(1.0659404750268417+0.09813962536163727j)
0.023122326672768895,0.2591599742189267,0.3850019277986396,(0.92818565933583+0.00017830879811029044j)
0.023587936316519502,0.25469239425271445,0.38400730124420673,(1.0390151309273667+0.016859048801369514j)
0.022392631155186245,0.2653108036959838,0.3899903799046913,(1.0679354866388509+0.07060845314237574j)
0.022537823483698018,0.26479601776619294,0.38742612683004823,(1.044381229896008+0.08098674170879842j)
0.019263634650494268,0.2797492205747207,0.3931317090772741,(0.9595172481691049+0.024615299434519382j)
0.02032844547944012,0.2996536506862285,0.40292366418810865,(0.9728746078781325-0.04244513087015019j)
0.02032570883197812,0.2942554437101124,0.39942800944455803,(0.9941822242218498+0.04371195489465065j)
0.0209884221757176,0.28623198499125135,0.39781773798999454,(1.00397094670438-0.04438032633269974j)
0.022147623805458976,0.29062344798725087,0.3972400517822706,(0.9828927436892532-0.004713762773479951j)
0.02299540596728925,0.2931957913842935,0.3990208777713188,(1.009333469306951+0.01339161146388478j)
0.01969394839755447,0.29950587885778557,0.39874938891095457,(1.0514032531741098+0.056782086225090164j)
0.029841765597113424,0.28718458116973666,0.3929300678799288,(1.0169878988882286-0.0243746058520695j)
0.02548600697094695,0.2952466867523265,0.39564875713106706,(1.0008322419702647+0.0006130911332201227j)
0.03607911925032285,0.3006087250172919,0.39802852204914013,(1.05615725184584-0.07151048952208526j)
0.025306257432796214,0.2913316848137544,0.3923932218166638,(0.9744583000138434+0.008478844558003988j)
0.025855864812659377,0.2891383312388477,0.39067637471026356,(0.9270344183827781-0.06549955012291268j)
0.019403790572812194,0.29647968405923003,0.39280561656815927,(0.969601993449303-0.08909887107190892j)
0.02544631352958394,0.29031588372364775,0.38944579166376014,(0.9393176238894203-0.06741435652692843j)
0.02610160609482813,0.28313732823726645,0.3893687353198932,(0.9423242326560398-0.008600606823856091j)
0.027325960824986353,0.2781264316555814,0.38797140012755993,(0.9476840802211924-0.06771618053460074j)
0.023132453308564078,0.2745894049510783,0.38389269914000224,(0.9314094924930065-0.0103475668355446j)
0.023763344146928395,0.2680837123867171,0.3809907056963211,(1.0098055555510341-0.036557769367966376j)
0.023248823952022157,0.2751424793098515,0.3831285192216234,(0.9613615529708416-0.004757073372868496j)
0.027181061441889247,0.2828431442845056,0.3860696254686965,(0.9545490390292048+0.02673354411036144j)
0.022286160597550796,0.28618742512523104,0.38598481979968063,(0.9265414762500612+0.08076704097213257j)
0.022435618127322872,0.2834782590616459,0.3874015345633418,(0.9597574733765651+0.013852676981005884j)
0.023090666182622264,0.27795558680666566,0.38524817396554184,(0.9418774850490249-0.019775907456563407j)
0.023426315602191494,0.2741575984136322,0.38155076214927897,(1.0107468515581641+0.07053064642402784j)
0.02265461277310933,0.28126783808322764,0.38669851126973676,(0.9512992805669146-0.04302712247723115j)
0.025750643208228317,0.28898694387631657,0.38711252561484033,(0.9878349984344881-0.07392933901037772j)
0.025705034761617743,0.28502845328043264,0.38861300698774226,(1.0024018681194793-0.007987393685918562j)
0.02163852235892099,0.2930805342756544,0.3922142991083504,(1.011928449528525-0.07376721311034934j)
0.021459645242788754,0.29855467723655993,0.39298693694018605,(0.9512509812887726-0.04300636592502999j)
0.023542579872425567,0.31017717216788343,0.40355395649059145,(0.9731414802822413-0.09064354565408639j)
0.02392320512872656,0.30009109453070887,0.39930313826706365,(0.9561847808318907-0.04165919988737489j)
0.022781289648588207,0.30775305737818665,0.39987915053258105,(1.003116933216511+0.04651338412254392j)
0.023610517751057943,0.29934576616842434,0.3967977947492992,(1.0378795938446561+0.08905205482391026j)
0.024681628044593576,0.28565867824154684,0.39020932070415243,(0.9958288651480008-0.071453712375717j)
0.02489062994505525,0.2677606964496367,0.3799593203322487,(0.947772416229139-0.05100420583806448j)
0.025526248914856733,0.2538500865761362,0.37404851853698695,(0.9222491965222869+0.03801069220350545j)
0.027153203901883687,0.25047880474696216,0.37006162665970843,(0.9119171266087391-0.07371940465698479j)
0.03663113875132526,0.2549091696418916,0.37763124170230356,(0.9400345076127513-0.061955478398948244j)
0.03129490828982343,0.2565802592326743,0.3780676889504013,(0.9945134880231797+0.03439916990074224j)
0.030584398512621135,0.25634221183756856,0.3770514462354516,(0.9597340061455296-0.013882856757382829j)
0.04350628199687745,0.25345447611758193,0.3749041735481355,(0.9521378143289603-0.021784797633714464j)
0.030082763879515584,0.2590290788428468,0.37868235885279017,(0.9726161044671916-0.03907359854080153j)
0.04234122515082925,0.2673757075220958,0.37955805242815877,(0.921979512709967-0.043574570961588455j)
0.022224109002204347,0.27431456211363864,0.38092240083413453,(0.898091760414386-0.0020065553281570754j)
0.035473298262674535,0.27949801032493327,0.38503662442951697,(0.9150995530618227+0.08531627231881067j)
0.022310183957105108,0.27866834035694765,0.3847023569351098,(0.8520643680041131+0.019773881998731667j)
0.02154289098504738,0.2887708349420284,0.39260601702781706,(0.9505811407447429+0.022311168897110892j)
0.02080064562496587,0.30181780391923874,0.39620037374863115,(0.9756433082948782+0.04795849388878633j)
0.021363697555231726,0.2953056907294538,0.3955902149702004,(0.871314700654908+0.10652276995139634j)
0.021683261354889287,0.2927043089681345,0.3947862053292409,(0.9547559194314726+0.04947890149836083j)
0.020820115770957853,0.2973997500648192,0.40136037589863727,(1.0119890891640775+0.15514358278284737j)
0.02106116569744212,0.29771480145245877,0.40149550543186363,(0.9754005161153675+0.14685834688319113j)
0.021089778719348563,0.297355822410634,0.39941565202754015,(0.9809241058448183+0.09884699815646157j)
0.02113158124762883,0.29681811239035455,0.4003745595001943,(0.9799531020341282+0.12563099132381175j)
0.021813101891262572,0.2911806095848035,0.39840441092177414,(0.9872345787066555+0.14826660435151232j)
0.021342321106949967,0.291721056197318,0.398854420909981,(0.9606601356895277+0.1596110192068106j)
0.01983284762487583,0.28444396426228075,0.3943282435872965,(0.9762842319102254+0.1560664308267389j)
0.021009751097612737,0.2990789758682077,0.4014804014293749,(0.981897090584244+0.028492498871617974j)
0.021268616695402826,0.2968913649314323,0.4023057537464001,(0.9730892290679616+0.18725299977922144j)
0.02174619524554623,0.29298929572902416,0.39966648361529056,(1.021210730638903+0.0762475338415617j)
0.021623670754582592,0.29403281519248786,0.4009400884465447,(1.0192820096940363+0.15261231101120054j)
0.019508440611136775,0.29060298580964555,0.3995237033757466,(0.9526888364199997+0.13423015126983953j)
0.02217206414484625,0.282110462499923,0.39536751867753805,(1.0211972148928667+0.18496939697707235j)
0.019489108930370078,0.2908691016681589,0.3980824083467652,(1.0086854119410347+0.16424610351168473j)
0.021767468613561998,0.28751582856173424,0.39875890610314235,(1.006438028627109+0.12223329757997738j)
0.019389127426564158,0.2921370240533055,0.40078138956608134,(0.9971570421669708+0.10516390826703934j)
0.020634692100586872,0.3063163241428759,0.4107089301641765,(0.9882896558973324+0.15004003667184382j)
0.020830487488088696,0.2995567996461551,0.4053921832343899,(0.9441064478856679+0.14295628247946973j)
0.018720489146981496,0.3039341748942668,0.40850599965057377,(0.9444544287304534+0.08096368390565387j)
0.0181722312016395,0.31197719458898177,0.40978776261266414,(1.0122848026490183+0.12079161764563516j)
0.0183228069801481,0.3053235080204912,0.4070488648392058,(1.010962863006571+0.1007622420634571j)
0.019036828383946828,0.29919085288127245,0.40667619532536026,(1.002017795905513+0.1042020140707138j)
0.01896839297170574,0.29661521897118104,0.4034609331791077,(1.0283494915248286+0.0484041837007591j)
0.019189215768217884,0.29846898371903435,0.40409527512816246,(0.9672064607280432+0.05075404081456093j)
0.01892365907344156,0.2981457153421118,0.40485120186805146,(0.9929861839232044+0.095248223837371j)
0.019105847355702976,0.2887024979191826,0.39887792551645807,(0.8638004580926528+0.07448766754692988j)
0.01910239489926282,0.28963148786492665,0.40216876915398625,(0.9498883412150437+0.05359108286605361j)
0.018378900210046303,0.29730619245558787,0.4040504375421602,(0.9419138934456244-0.005431439619764555j)
0.01850830212245527,0.293602501540581,0.4008588781807861,(0.9823778243512774-0.016283317166682375j)
0.01886642085546053,0.2913885805571376,0.40104528528210537,(0.9991113751951147+0.003659784759676418j)
0.018657524807435353,0.2968795024418321,0.4041825844548909,(1.01423576771587+0.03483470570062724j)
0.018768985896226262,0.2915121543858113,0.39843602496665637,(0.9298203207756225+0.013165800433826636j)
0.018473156032408358,0.29360453661176916,0.4013105167693264,(0.9665675599874014+0.04976807659780283j)
0.019320681107987056,0.28182908693373376,0.3967973274473152,(0.8954477445736003-0.020758651880749622j)
0.01952155232843865,0.27923956112244375,0.3942299352006713,(0.9760907199835666-0.12217181790517484j)
0.019467307159008684,0.2803233442752255,0.39513619137110373,(1.010042802236239-0.030273613839538253j)
0.019686990374395474,0.2707003140715995,0.3906400009417549,(1.0017384860397809-0.04246512232197701j)
0.01919422593939229,0.2749190783632783,0.3894308930800544,(1.0351246560518255-0.09455139507226051j)
0.019907012411652686,0.26597883766200514,0.38723477246163385,(1.0452861388023613-0.06471394070199595j)
0.02065709941808501,0.25371112562342724,0.38321899476916554,(1.0270661405977883-0.043458894865544766j)
0.02085343997393198,0.2528780586879115,0.38541223012325454,(1.0673997068486671+0.013410867167323301j)
0.02023987786399518,0.25933423904487646,0.38367399149759196,(1.0780729038334347-0.02213678036169829j)
0.019578316063988008,0.27135373936629453,0.38792336379716114,(1.004210859041424-0.045577646435609076j)
0.019254054268473257,0.2723159455412168,0.3903925891070426,(0.9502784121645688+0.003730810473038697j)
0.019282655122260853,0.2754719490166609,0.3943360207885472,(1.041835524976377-0.04159307640314797j)
0.018695626150558094,0.28088809529604297,0.39635985870533685,(1.0571573781793713-0.07783818745193594j)
